measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2019-07-01,294.342,2621.0,2621.0
2019-08-01,278.147,2477.0,2477.0
2019-09-01,185.42,1651.0,1651.0
2019-10-01,139.934,1246.0,1246.0
2019-11-01,85.183,759.0,759.0
2019-12-01,73.974,659.0,659.0
2020-01-01,148.305,1300.0,1300.0
2020-02-01,328.889,2883.0,2883.0
2020-03-01,399.037,3498.0,3498.0
2020-04-01,527.556,4625.0,4625.0
2020-05-01,548.767,4811.0,4811.0
2020-06-01,594.802,5215.0,5215.0
2020-07-01,573.549,5028.0,5028.0
2020-08-01,567.926,4979.0,4979.0
2020-09-01,400.488,3511.0,3511.0
2020-10-01,299.71,2628.0,2628.0
2020-11-01,229.367,2011.0,2011.0
2020-12-01,143.604,1259.0,1259.0
2021-01-01,189.045,1672.0,1672.0
2021-02-01,283.242,2505.0,2505.0
2021-03-01,485.438,4293.0,4293.0
2021-04-01,438.725,3880.0,3880.0
2021-05-01,557.004,4926.0,4926.0
2021-06-01,692.204,6122.0,6122.0
2021-07-01,628.528,5559.0,5559.0
2021-08-01,578.665,5118.0,5118.0
2021-09-01,492.864,4359.0,4359.0
2021-10-01,330.616,2924.0,2924.0
2021-11-01,203.25,1798.0,1798.0
2021-12-01,129.419,1145.0,1145.0
2022-01-01,193.158,659.0,659.0
2022-02-01,290.612,992.0,992.0
2022-03-01,381.91,1303.0,1303.0
2022-04-01,323.466,1104.0,1104.0
2022-05-01,477.729,1630.0,1630.0
2022-06-01,598.996,2044.0,2044.0
2022-07-01,582.331,1987.0,1987.0
2022-08-01,514.781,1756.0,1756.0
2022-09-01,483.086,1648.0,1648.0
2022-10-01,322.126,1099.0,1099.0
2022-11-01,173.607,592.0,592.0
2022-12-01,83.198,284.0,284.0
2023-01-01,72.0,246.0,246.0
2023-02-01,317.0,1082.0,1082.0
2023-03-01,345.0,1177.0,1177.0
2023-04-01,462.0,1576.0,1576.0
2023-05-01,622.0,2122.0,2122.0
2023-06-01,589.0,2010.0,2010.0
2023-07-01,600.0,2047.0,2047.0
2023-08-01,545.0,1860.0,1860.0
2023-09-01,357.0,1218.0,1218.0
2023-10-01,342.0,1167.0,1167.0
2023-11-01,268.0,914.0,914.0
2023-12-01,141.0,481.0,481.0
2024-01-01,131.0,447.0,447.0
2024-02-01,321.0,1095.0,1095.0
2024-03-01,436.0,1488.0,1488.0
2024-04-01,452.0,1542.0,1542.0
2024-05-01,547.0,1866.0,1866.0
2024-06-01,503.0,1716.0,1716.0
2024-07-01,574.0,1958.0,1958.0
2024-08-01,486.0,1658.0,1658.0
2024-09-01,548.0,1870.0,1870.0
2024-10-01,401.0,1368.0,1368.0
2024-11-01,191.0,652.0,652.0
2024-12-01,115.0,392.0,392.0
