measured_on,Solar Generation,Solar Quantity Consumed For Electricity,Solar Total Fuel Consumed
2014-07-01,98.377,936.0,936.0
2014-08-01,102.362,973.0,973.0
2014-09-01,101.09,961.0,961.0
2014-10-01,93.308,887.0,887.0
2014-11-01,75.803,721.0,721.0
2014-12-01,52.06,495.0,495.0
2015-01-01,70.22,654.0,654.0
2015-02-01,90.248,841.0,841.0
2015-03-01,128.827,1201.0,1201.0
2015-04-01,146.644,1367.0,1367.0
2015-05-01,147.204,1372.0,1372.0
2015-06-01,152.501,1421.0,1421.0
2015-07-01,154.439,1439.0,1439.0
2015-08-01,157.418,1467.0,1467.0
2015-09-01,130.269,1214.0,1214.0
2015-10-01,111.213,1036.0,1036.0
2015-11-01,101.902,950.0,950.0
2015-12-01,88.115,821.0,821.0
2016-01-01,59.732,551.0,551.0
2016-02-01,119.502,1103.0,1103.0
2016-03-01,103.924,959.0,959.0
2016-04-01,116.724,1078.0,1078.0
2016-05-01,144.101,1330.0,1330.0
2016-06-01,143.089,1321.0,1321.0
2016-07-01,164.79,1521.0,1521.0
2016-08-01,160.501,1482.0,1482.0
2016-09-01,149.552,1381.0,1381.0
2016-10-01,131.175,1211.0,1211.0
2016-11-01,114.839,1060.0,1060.0
2016-12-01,92.071,850.0,850.0
2017-01-01,57.0,525.0,525.0
2017-02-01,92.865,856.0,856.0
2017-03-01,127.497,1175.0,1175.0
2017-04-01,134.439,1239.0,1239.0
2017-05-01,133.436,1229.0,1229.0
2017-06-01,160.277,1477.0,1477.0
2017-07-01,156.729,1444.0,1444.0
2017-08-01,155.418,1432.0,1432.0
2017-09-01,125.492,1156.0,1156.0
2017-10-01,110.837,1021.0,1021.0
2017-11-01,68.106,627.0,627.0
2017-12-01,49.904,460.0,460.0
2018-01-01,63.837,581.0,581.0
2018-02-01,69.886,636.0,636.0
2018-03-01,112.608,1025.0,1025.0
2018-04-01,125.697,1144.0,1144.0
2018-05-01,158.417,1442.0,1442.0
2018-06-01,154.466,1406.0,1406.0
2018-07-01,181.507,1652.0,1652.0
2018-08-01,146.687,1335.0,1335.0
2018-09-01,90.754,826.0,826.0
2018-10-01,87.049,792.0,792.0
2018-11-01,51.983,473.0,473.0
2018-12-01,72.109,656.0,656.0
2019-01-01,73.372,653.0,653.0
2019-02-01,84.735,755.0,755.0
2019-03-01,119.112,1061.0,1061.0
2019-04-01,130.548,1163.0,1163.0
2019-05-01,131.826,1174.0,1174.0
2019-06-01,145.392,1295.0,1295.0
2019-07-01,174.087,1550.0,1550.0
2019-08-01,144.114,1283.0,1283.0
2019-09-01,135.875,1210.0,1210.0
2019-10-01,91.909,818.0,818.0
2019-11-01,74.223,661.0,661.0
2019-12-01,46.807,417.0,417.0
2020-01-01,66.387,582.0,582.0
2020-02-01,86.957,762.0,762.0
2020-03-01,132.313,1160.0,1160.0
2020-04-01,126.862,1112.0,1112.0
2020-05-01,178.851,1568.0,1568.0
2020-06-01,168.978,1481.0,1481.0
2020-07-01,166.406,1459.0,1459.0
2020-08-01,157.304,1379.0,1379.0
2020-09-01,136.581,1197.0,1197.0
2020-10-01,99.299,871.0,871.0
2020-11-01,71.016,623.0,623.0
2020-12-01,54.046,474.0,474.0
2021-01-01,64.266,568.0,568.0
2021-02-01,50.76,449.0,449.0
2021-03-01,160.665,1421.0,1421.0
2021-04-01,130.038,1150.0,1150.0
2021-05-01,161.619,1429.0,1429.0
2021-06-01,167.543,1482.0,1482.0
2021-07-01,131.846,1166.0,1166.0
2021-08-01,132.9,1175.0,1175.0
2021-09-01,123.511,1092.0,1092.0
2021-10-01,91.278,807.0,807.0
2021-11-01,90.274,798.0,798.0
2021-12-01,48.3,427.0,427.0
2022-01-01,117.409,401.0,401.0
2022-02-01,77.266,264.0,264.0
2022-03-01,115.314,393.0,393.0
2022-04-01,140.891,481.0,481.0
2022-05-01,158.575,541.0,541.0
2022-06-01,159.501,544.0,544.0
2022-07-01,176.065,601.0,601.0
2022-08-01,155.311,530.0,530.0
2022-09-01,128.76,439.0,439.0
2022-10-01,102.063,348.0,348.0
2022-11-01,84.184,287.0,287.0
2022-12-01,54.661,187.0,187.0
2023-01-01,35.0,119.0,119.0
2023-02-01,87.0,297.0,297.0
2023-03-01,84.0,287.0,287.0
2023-04-01,134.0,457.0,457.0
2023-05-01,169.0,577.0,577.0
2023-06-01,158.0,539.0,539.0
2023-07-01,142.0,485.0,485.0
2023-08-01,146.0,498.0,498.0
2023-09-01,118.0,403.0,403.0
2023-10-01,98.0,334.0,334.0
2023-11-01,95.0,324.0,324.0
2023-12-01,62.0,212.0,212.0
2024-01-01,32.0,109.0,109.0
2024-02-01,98.0,334.0,334.0
2024-03-01,117.0,399.0,399.0
2024-04-01,119.0,406.0,406.0
2024-05-01,160.0,546.0,546.0
2024-06-01,157.0,536.0,536.0
2024-07-01,150.0,512.0,512.0
2024-08-01,143.0,488.0,488.0
2024-09-01,136.0,464.0,464.0
2024-10-01,112.0,382.0,382.0
2024-11-01,103.0,351.0,351.0
2024-12-01,57.0,194.0,194.0
