measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2023-01-01,0.0,0.0,0.0
2023-02-01,0.0,0.0,0.0
2023-03-01,0.0,0.0,0.0
2023-04-01,0.0,0.0,0.0
2023-05-01,0.0,0.0,0.0
2023-06-01,0.0,0.0,0.0
2023-07-01,213.0,727.0,727.0
2023-08-01,172.0,587.0,587.0
2023-09-01,64.0,218.0,218.0
2023-10-01,109.0,372.0,372.0
2023-11-01,84.0,287.0,287.0
2023-12-01,51.0,174.0,174.0
2024-01-01,48.0,164.0,164.0
2024-02-01,92.0,314.0,314.0
2024-03-01,85.0,290.0,290.0
2024-04-01,90.0,307.0,307.0
2024-05-01,141.0,481.0,481.0
2024-06-01,142.0,485.0,485.0
2024-07-01,137.0,467.0,467.0
2024-08-01,171.0,583.0,583.0
2024-09-01,135.0,461.0,461.0
2024-10-01,149.0,508.0,508.0
2024-11-01,111.0,379.0,379.0
2024-12-01,74.0,252.0,252.0
