measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2014-01-01,59.582,567.0,567.0
2014-02-01,85.359,812.0,812.0
2014-03-01,119.876,1140.0,1140.0
2014-04-01,146.258,1391.0,1391.0
2014-05-01,140.123,1333.0,1333.0
2014-06-01,147.1,1399.0,1399.0
2014-07-01,152.103,1446.0,1446.0
2014-08-01,150.155,1428.0,1428.0
2014-09-01,125.116,1190.0,1190.0
2014-10-01,92.02,875.0,875.0
2014-11-01,84.253,801.0,801.0
2014-12-01,56.055,533.0,533.0
2015-01-01,72.756,678.0,678.0
2015-02-01,80.758,753.0,753.0
2015-03-01,103.435,964.0,964.0
2015-04-01,133.138,1241.0,1241.0
2015-05-01,152.639,1422.0,1422.0
2015-06-01,126.237,1176.0,1176.0
2015-07-01,141.113,1315.0,1315.0
2015-08-01,153.414,1430.0,1430.0
2015-09-01,128.187,1195.0,1195.0
2015-10-01,111.986,1044.0,1044.0
2015-11-01,80.483,750.0,750.0
2015-12-01,44.854,418.0,418.0
2016-01-01,93.494,863.0,863.0
2016-02-01,81.337,751.0,751.0
2016-03-01,131.341,1213.0,1213.0
2016-04-01,144.796,1337.0,1337.0
2016-05-01,128.11,1183.0,1183.0
2016-06-01,164.978,1523.0,1523.0
2016-07-01,155.973,1440.0,1440.0
2016-08-01,151.444,1398.0,1398.0
2016-09-01,113.835,1051.0,1051.0
2016-10-01,111.583,1030.0,1030.0
2016-11-01,100.221,925.0,925.0
2016-12-01,72.888,673.0,673.0
2017-01-01,50.411,464.0,464.0
2017-02-01,92.391,851.0,851.0
2017-03-01,117.462,1082.0,1082.0
2017-04-01,122.399,1128.0,1128.0
2017-05-01,131.959,1216.0,1216.0
2017-06-01,150.491,1386.0,1386.0
2017-07-01,147.267,1357.0,1357.0
2017-08-01,147.199,1356.0,1356.0
2017-09-01,125.556,1157.0,1157.0
2017-10-01,79.766,735.0,735.0
2017-11-01,82.764,763.0,763.0
2017-12-01,54.335,501.0,501.0
2018-01-01,72.075,656.0,656.0
2018-02-01,66.991,610.0,610.0
2018-03-01,112.374,1023.0,1023.0
2018-04-01,111.821,1018.0,1018.0
2018-05-01,129.473,1179.0,1179.0
2018-06-01,143.807,1309.0,1309.0
2018-07-01,153.058,1393.0,1393.0
2018-08-01,133.067,1211.0,1211.0
2018-09-01,88.215,803.0,803.0
2018-10-01,81.452,742.0,742.0
2018-11-01,63.354,577.0,577.0
2018-12-01,60.313,549.0,549.0
2019-01-01,63.295,564.0,564.0
2019-02-01,75.752,675.0,675.0
2019-03-01,106.752,951.0,951.0
2019-04-01,101.385,903.0,903.0
2019-05-01,110.805,987.0,987.0
2019-06-01,120.781,1076.0,1076.0
2019-07-01,135.346,1205.0,1205.0
2019-08-01,121.391,1081.0,1081.0
2019-09-01,103.994,926.0,926.0
2019-10-01,74.567,664.0,664.0
2019-11-01,71.458,636.0,636.0
2019-12-01,44.474,396.0,396.0
2020-01-01,60.685,532.0,532.0
2020-02-01,68.18,598.0,598.0
2020-03-01,97.649,856.0,856.0
2020-04-01,101.545,890.0,890.0
2020-05-01,132.894,1165.0,1165.0
2020-06-01,139.503,1223.0,1223.0
2020-07-01,131.39,1152.0,1152.0
2020-08-01,113.526,995.0,995.0
2020-09-01,104.311,914.0,914.0
2020-10-01,75.326,660.0,660.0
2020-11-01,69.12,606.0,606.0
2020-12-01,47.871,420.0,420.0
2021-01-01,51.014,451.0,451.0
2021-02-01,30.379,269.0,269.0
2021-03-01,99.61,881.0,881.0
2021-04-01,98.225,869.0,869.0
2021-05-01,111.106,983.0,983.0
2021-06-01,110.644,979.0,979.0
2021-07-01,106.304,940.0,940.0
2021-08-01,92.985,822.0,822.0
2021-09-01,84.005,743.0,743.0
2021-10-01,67.315,595.0,595.0
2021-11-01,58.196,515.0,515.0
2021-12-01,52.217,462.0,462.0
2022-01-01,34.281,117.0,117.0
2022-02-01,41.847,143.0,143.0
2022-03-01,56.051,191.0,191.0
2022-04-01,66.334,226.0,226.0
2022-05-01,68.053,232.0,232.0
2022-06-01,70.524,241.0,241.0
2022-07-01,71.748,245.0,245.0
2022-08-01,73.526,251.0,251.0
2022-09-01,61.496,210.0,210.0
2022-10-01,50.944,174.0,174.0
2022-11-01,40.503,138.0,138.0
2022-12-01,30.693,105.0,105.0
2023-01-01,14.0,48.0,48.0
2023-02-01,0.0,0.0,0.0
2023-03-01,57.0,194.0,194.0
2023-04-01,64.0,218.0,218.0
2023-05-01,81.0,276.0,276.0
2023-06-01,64.0,218.0,218.0
2023-07-01,81.0,276.0,276.0
2023-08-01,74.0,252.0,252.0
2023-09-01,52.0,177.0,177.0
2023-10-01,0.0,0.0,0.0
2023-11-01,0.0,0.0,0.0
2023-12-01,0.0,0.0,0.0
2024-01-01,3.0,10.0,10.0
2024-02-01,72.0,246.0,246.0
2024-03-01,167.0,570.0,570.0
2024-04-01,153.0,522.0,522.0
2024-05-01,162.0,553.0,553.0
2024-06-01,189.0,645.0,645.0
2024-07-01,183.0,624.0,624.0
2024-08-01,161.0,549.0,549.0
2024-09-01,148.0,505.0,505.0
2024-10-01,224.0,764.0,764.0
2024-11-01,146.0,498.0,498.0
2024-12-01,106.0,362.0,362.0
