measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2016-01-01,0.0,0.0,0.0
2016-02-01,0.0,0.0,0.0
2016-03-01,0.0,0.0,0.0
2016-04-01,0.0,0.0,0.0
2016-05-01,0.0,0.0,0.0
2016-06-01,0.0,0.0,0.0
2016-07-01,0.0,0.0,0.0
2016-08-01,0.0,0.0,0.0
2016-09-01,0.0,0.0,0.0
2016-10-01,0.0,0.0,0.0
2016-11-01,0.0,0.0,0.0
2016-12-01,0.0,0.0,0.0
2017-01-01,1649.143,15194.0,15194.0
2017-02-01,1842.034,16971.0,16971.0
2017-03-01,3434.914,31646.0,31646.0
2017-04-01,3618.948,33341.0,33341.0
2017-05-01,4550.213,41921.0,41921.0
2017-06-01,4931.101,45430.0,45430.0
2017-07-01,4494.754,41410.0,41410.0
2017-08-01,4153.851,38269.0,38269.0
2017-09-01,3878.81,35735.0,35735.0
2017-10-01,3573.287,32921.0,32921.0
2017-11-01,2195.798,20230.0,20230.0
2017-12-01,2094.147,19293.0,19293.0
2018-01-01,1905.374,17347.0,17347.0
2018-02-01,2682.093,24418.0,24418.0
2018-03-01,3066.806,27920.0,27920.0
2018-04-01,3833.89,34904.0,34904.0
2018-05-01,4621.296,42072.0,42072.0
2018-06-01,4979.143,45330.0,45330.0
2018-07-01,4303.821,39182.0,39182.0
2018-08-01,4333.779,39455.0,39455.0
2018-09-01,4102.531,37349.0,37349.0
2018-10-01,3232.257,29426.0,29426.0
2018-11-01,2223.284,20241.0,20241.0
2018-12-01,1768.726,16102.0,16102.0
2019-01-01,1804.652,16070.0,16070.0
2019-02-01,2105.718,18751.0,18751.0
2019-03-01,3198.612,28484.0,28484.0
2019-04-01,3720.205,33128.0,33128.0
2019-05-01,3873.335,34492.0,34492.0
2019-06-01,4682.631,41699.0,41699.0
2019-07-01,4621.17,41152.0,41152.0
2019-08-01,4525.88,40303.0,40303.0
2019-09-01,3701.219,32959.0,32959.0
2019-10-01,3400.808,30284.0,30284.0
2019-11-01,2174.932,19368.0,19368.0
2019-12-01,1401.838,12483.0,12483.0
2020-01-01,1816.4,15924.0,15924.0
2020-02-01,2462.218,21586.0,21586.0
2020-03-01,2409.43,21123.0,21123.0
2020-04-01,3036.56,26622.0,26622.0
2020-05-01,3974.096,34841.0,34841.0
2020-06-01,3957.406,34695.0,34695.0
2020-07-01,4469.956,39188.0,39188.0
2020-08-01,3703.235,32466.0,32466.0
2020-09-01,2907.771,25492.0,25492.0
2020-10-01,2687.731,23563.0,23563.0
2020-11-01,2124.849,18629.0,18629.0
2020-12-01,1682.348,14749.0,14749.0
2021-01-01,1880.339,16630.0,16630.0
2021-02-01,2463.195,21784.0,21784.0
2021-03-01,3180.412,28128.0,28128.0
2021-04-01,3981.043,35208.0,35208.0
2021-05-01,4339.264,38376.0,38376.0
2021-06-01,4215.128,37279.0,37279.0
2021-07-01,4037.289,35706.0,35706.0
2021-08-01,3971.085,35120.0,35120.0
2021-09-01,3424.103,30283.0,30283.0
2021-10-01,2849.966,25205.0,25205.0
2021-11-01,2267.694,20055.0,20055.0
2021-12-01,1549.482,13704.0,13704.0
2022-01-01,1923.176,6562.0,6562.0
2022-02-01,2293.957,7827.0,7827.0
2022-03-01,3041.3,10377.0,10377.0
2022-04-01,3430.689,11706.0,11706.0
2022-05-01,4020.87,13719.0,13719.0
2022-06-01,4186.73,14285.0,14285.0
2022-07-01,4038.044,13778.0,13778.0
2022-08-01,3749.292,12793.0,12793.0
2022-09-01,3164.09,10796.0,10796.0
2022-10-01,2915.045,9946.0,9946.0
2022-11-01,2161.015,7373.0,7373.0
2022-12-01,1510.792,5155.0,5155.0
2023-01-01,1515.0,5169.0,5169.0
2023-02-01,1886.0,6435.0,6435.0
2023-03-01,1662.0,5671.0,5671.0
2023-04-01,2621.0,8943.0,8943.0
2023-05-01,4341.0,14811.0,14811.0
2023-06-01,4161.0,14197.0,14197.0
2023-07-01,5013.0,17104.0,17104.0
2023-08-01,4568.0,15586.0,15586.0
2023-09-01,3768.0,12856.0,12856.0
2023-10-01,3107.0,10601.0,10601.0
2023-11-01,2287.0,7803.0,7803.0
2023-12-01,1634.0,5575.0,5575.0
2024-01-01,1553.0,5299.0,5299.0
2024-02-01,2401.0,8192.0,8192.0
2024-03-01,3060.0,10441.0,10441.0
2024-04-01,3727.0,12717.0,12717.0
2024-05-01,5143.0,17548.0,17548.0
2024-06-01,4989.0,17022.0,17022.0
2024-07-01,4101.0,13993.0,13993.0
2024-08-01,4049.0,13815.0,13815.0
2024-09-01,3445.0,11754.0,11754.0
2024-10-01,2721.0,9284.0,9284.0
2024-11-01,2064.0,7042.0,7042.0
2024-12-01,1271.0,4337.0,4337.0
