measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2023-01-01,0.0,0.0,0.0
2023-02-01,0.0,0.0,0.0
2023-03-01,0.0,0.0,0.0
2023-04-01,0.0,0.0,0.0
2023-05-01,0.0,0.0,0.0
2023-06-01,0.0,0.0,0.0
2023-07-01,0.0,0.0,0.0
2023-08-01,1250.0,4265.0,4265.0
2023-09-01,1075.0,3668.0,3668.0
2023-10-01,985.0,3361.0,3361.0
2023-11-01,790.0,2695.0,2695.0
2023-12-01,1355.0,4623.0,4623.0
2024-01-01,702.0,2395.0,2395.0
2024-02-01,693.0,2365.0,2365.0
2024-03-01,845.0,2883.0,2883.0
2024-04-01,895.0,3054.0,3054.0
2024-05-01,1039.0,3545.0,3545.0
2024-06-01,1274.0,4347.0,4347.0
2024-07-01,1021.0,3484.0,3484.0
2024-08-01,812.0,2771.0,2771.0
2024-09-01,842.0,2873.0,2873.0
2024-10-01,927.0,3163.0,3163.0
2024-11-01,602.0,2054.0,2054.0
2024-12-01,532.0,1815.0,1815.0
