measured_on,Solar Generation,Solar Quantity Consumed For Electricity,Solar Total Fuel Consumed
2022-01-01,0.0,0.0,0.0
2022-02-01,0.0,0.0,0.0
2022-03-01,0.0,0.0,0.0
2022-04-01,0.0,0.0,0.0
2022-05-01,0.0,0.0,0.0
2022-06-01,0.0,0.0,0.0
2022-07-01,0.0,0.0,0.0
2022-08-01,0.0,0.0,0.0
2022-09-01,0.0,0.0,0.0
2022-10-01,0.0,0.0,0.0
2022-11-01,0.0,0.0,0.0
2022-12-01,0.0,0.0,0.0
2023-01-01,84.0,287.0,287.0
2023-02-01,165.0,563.0,563.0
2023-03-01,200.0,682.0,682.0
2023-04-01,213.0,727.0,727.0
2023-05-01,283.0,966.0,966.0
2023-06-01,283.0,966.0,966.0
2023-07-01,281.0,959.0,959.0
2023-08-01,256.0,873.0,873.0
2023-09-01,168.0,573.0,573.0
2023-10-01,141.0,481.0,481.0
2023-11-01,91.0,310.0,310.0
2023-12-01,51.0,174.0,174.0
2024-01-01,51.0,174.0,174.0
2024-02-01,127.0,433.0,433.0
2024-03-01,193.0,659.0,659.0
2024-04-01,202.0,689.0,689.0
2024-05-01,259.0,884.0,884.0
2024-06-01,243.0,829.0,829.0
2024-07-01,279.0,952.0,952.0
2024-08-01,233.0,795.0,795.0
2024-09-01,241.0,822.0,822.0
2024-10-01,155.0,529.0,529.0
2024-11-01,71.0,242.0,242.0
2024-12-01,49.0,167.0,167.0
