measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2023-01-01,0.0,0.0,0.0
2023-02-01,0.0,0.0,0.0
2023-03-01,0.0,0.0,0.0
2023-04-01,0.0,0.0,0.0
2023-05-01,0.0,0.0,0.0
2023-06-01,0.0,0.0,0.0
2023-07-01,0.0,0.0,0.0
2023-08-01,0.0,0.0,0.0
2023-09-01,0.0,0.0,0.0
2023-10-01,0.0,0.0,0.0
2023-11-01,0.0,0.0,0.0
2023-12-01,0.0,0.0,0.0
2024-01-01,98.0,334.0,334.0
2024-02-01,280.0,955.0,955.0
2024-03-01,273.0,931.0,931.0
2024-04-01,316.0,1078.0,1078.0
2024-05-01,411.0,1402.0,1402.0
2024-06-01,427.0,1457.0,1457.0
2024-07-01,470.0,1604.0,1604.0
2024-08-01,343.0,1170.0,1170.0
2024-09-01,353.0,1204.0,1204.0
2024-10-01,344.0,1174.0,1174.0
2024-11-01,213.0,727.0,727.0
2024-12-01,110.0,375.0,375.0
