measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2021-02-01,871.541,7708.0,7708.0
2021-03-01,1664.809,14724.0,14724.0
2021-04-01,1970.013,17423.0,17423.0
2021-05-01,1945.346,17205.0,17205.0
2021-06-01,2222.924,19660.0,19660.0
2021-07-01,2042.696,18066.0,18066.0
2021-08-01,2079.531,18391.0,18391.0
2021-09-01,1904.236,16841.0,16841.0
2021-10-01,1196.15,10579.0,10579.0
2021-11-01,962.313,8511.0,8511.0
2021-12-01,780.441,6902.0,6902.0
2022-01-01,887.905,3030.0,3030.0
2022-02-01,997.732,3404.0,3404.0
2022-03-01,1370.154,4675.0,4675.0
2022-04-01,1476.715,5039.0,5039.0
2022-05-01,1890.803,6451.0,6451.0
2022-06-01,2209.403,7538.0,7538.0
2022-07-01,2045.355,6979.0,6979.0
2022-08-01,1983.595,6768.0,6768.0
2022-09-01,1723.432,5880.0,5880.0
2022-10-01,1533.252,5231.0,5231.0
2022-11-01,990.838,3381.0,3381.0
2022-12-01,557.816,1903.0,1903.0
2023-01-01,851.0,2904.0,2904.0
2023-02-01,1137.0,3879.0,3879.0
2023-03-01,1560.0,5323.0,5323.0
2023-04-01,1883.0,6425.0,6425.0
2023-05-01,2091.0,7134.0,7134.0
2023-06-01,2328.0,7943.0,7943.0
2023-07-01,2350.0,8018.0,8018.0
2023-08-01,2102.0,7172.0,7172.0
2023-09-01,1780.0,6073.0,6073.0
2023-10-01,1330.0,4538.0,4538.0
2023-11-01,920.0,3139.0,3139.0
2023-12-01,694.0,2368.0,2368.0
2024-01-01,602.0,2054.0,2054.0
2024-02-01,1408.0,4804.0,4804.0
2024-03-01,1616.0,5514.0,5514.0
2024-04-01,1806.0,6162.0,6162.0
2024-05-01,2197.0,7496.0,7496.0
2024-06-01,2463.0,8404.0,8404.0
2024-07-01,2453.0,8370.0,8370.0
2024-08-01,1624.0,5541.0,5541.0
2024-09-01,1006.0,3432.0,3432.0
2024-10-01,845.0,2883.0,2883.0
2024-11-01,367.0,1252.0,1252.0
2024-12-01,347.0,1184.0,1184.0
