measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2014-08-01,158.116,1504.0,1504.0
2014-09-01,133.316,1268.0,1268.0
2014-10-01,170.208,1619.0,1619.0
2014-11-01,91.743,872.0,872.0
2014-12-01,94.617,900.0,900.0
2015-01-01,297.495,2772.0,2772.0
2015-02-01,243.974,2274.0,2274.0
2015-03-01,444.15,4139.0,4139.0
2015-04-01,504.842,4705.0,4705.0
2015-05-01,697.541,6500.0,6500.0
2015-06-01,650.188,6059.0,6059.0
2015-07-01,696.622,6492.0,6492.0
2015-08-01,621.078,5788.0,5788.0
2015-09-01,424.436,3955.0,3955.0
2015-10-01,381.313,3553.0,3553.0
2015-11-01,280.663,2615.0,2615.0
2015-12-01,420.698,3920.0,3920.0
2016-01-01,339.801,3137.0,3137.0
2016-02-01,349.717,3229.0,3229.0
2016-03-01,689.621,6367.0,6367.0
2016-04-01,579.756,5352.0,5352.0
2016-05-01,508.874,4698.0,4698.0
2016-06-01,601.637,5554.0,5554.0
2016-07-01,623.586,5757.0,5757.0
2016-08-01,820.411,7574.0,7574.0
2016-09-01,588.683,5435.0,5435.0
2016-10-01,452.977,4182.0,4182.0
2016-11-01,322.836,2980.0,2980.0
2016-12-01,522.101,4820.0,4820.0
2017-01-01,406.218,3742.0,3742.0
2017-02-01,495.904,4569.0,4569.0
2017-03-01,610.508,5625.0,5625.0
2017-04-01,664.984,6126.0,6126.0
2017-05-01,726.965,6698.0,6698.0
2017-06-01,621.772,5728.0,5728.0
2017-07-01,693.871,6393.0,6393.0
2017-08-01,626.424,5771.0,5771.0
2017-09-01,601.564,5542.0,5542.0
2017-10-01,523.828,4826.0,4826.0
2017-11-01,462.683,4263.0,4263.0
2017-12-01,378.279,3485.0,3485.0
2018-01-01,422.15,3843.0,3843.0
2018-02-01,370.021,3369.0,3369.0
2018-03-01,534.523,4866.0,4866.0
2018-04-01,656.343,5975.0,5975.0
2018-05-01,651.97,5936.0,5936.0
2018-06-01,701.385,6385.0,6385.0
2018-07-01,662.249,6029.0,6029.0
2018-08-01,676.216,6156.0,6156.0
2018-09-01,447.699,4076.0,4076.0
2018-10-01,482.025,4388.0,4388.0
2018-11-01,349.563,3182.0,3182.0
2018-12-01,288.856,2630.0,2630.0
2019-01-01,358.551,3193.0,3193.0
2019-02-01,345.564,3077.0,3077.0
2019-03-01,572.566,5099.0,5099.0
2019-04-01,588.39,5240.0,5240.0
2019-05-01,668.453,5953.0,5953.0
2019-06-01,647.803,5769.0,5769.0
2019-07-01,720.17,6413.0,6413.0
2019-08-01,641.321,5711.0,5711.0
2019-09-01,584.836,5208.0,5208.0
2019-10-01,463.733,4130.0,4130.0
2019-11-01,399.365,3556.0,3556.0
2019-12-01,354.248,3155.0,3155.0
2020-01-01,349.361,3063.0,3063.0
2020-02-01,359.036,3148.0,3148.0
2020-03-01,459.243,4026.0,4026.0
2020-04-01,623.772,5469.0,5469.0
2020-05-01,624.268,5473.0,5473.0
2020-06-01,607.335,5325.0,5325.0
2020-07-01,679.35,5956.0,5956.0
2020-08-01,545.49,4782.0,4782.0
2020-09-01,461.985,4050.0,4050.0
2020-10-01,468.372,4106.0,4106.0
2020-11-01,391.729,3434.0,3434.0
2020-12-01,331.059,2902.0,2902.0
2021-01-01,301.588,2667.0,2667.0
2021-02-01,294.612,2606.0,2606.0
2021-03-01,483.307,4274.0,4274.0
2021-04-01,649.431,5744.0,5744.0
2021-05-01,654.467,5788.0,5788.0
2021-06-01,602.897,5332.0,5332.0
2021-07-01,651.434,5761.0,5761.0
2021-08-01,593.732,5251.0,5251.0
2021-09-01,555.397,4912.0,4912.0
2021-10-01,456.014,4033.0,4033.0
2021-11-01,428.838,3793.0,3793.0
2021-12-01,313.283,2771.0,2771.0
2022-01-01,373.218,1273.0,1273.0
2022-02-01,416.451,1421.0,1421.0
2022-03-01,543.019,1853.0,1853.0
2022-04-01,704.866,2405.0,2405.0
2022-05-01,668.129,2280.0,2280.0
2022-06-01,706.09,2409.0,2409.0
2022-07-01,628.634,2145.0,2145.0
2022-08-01,611.512,2086.0,2086.0
2022-09-01,572.518,1953.0,1953.0
2022-10-01,480.028,1638.0,1638.0
2022-11-01,374.869,1279.0,1279.0
2022-12-01,293.666,1002.0,1002.0
2023-01-01,388.0,1324.0,1324.0
2023-02-01,418.0,1426.0,1426.0
2023-03-01,564.0,1924.0,1924.0
2023-04-01,615.0,2098.0,2098.0
2023-05-01,620.0,2115.0,2115.0
2023-06-01,619.0,2112.0,2112.0
2023-07-01,606.0,2068.0,2068.0
2023-08-01,649.0,2214.0,2214.0
2023-09-01,559.0,1907.0,1907.0
2023-10-01,546.0,1863.0,1863.0
2023-11-01,436.0,1488.0,1488.0
2023-12-01,384.0,1310.0,1310.0
2024-01-01,420.0,1433.0,1433.0
2024-02-01,453.0,1546.0,1546.0
2024-03-01,532.0,1815.0,1815.0
2024-04-01,620.0,2115.0,2115.0
2024-05-01,585.0,1996.0,1996.0
2024-06-01,652.0,2225.0,2225.0
2024-07-01,556.0,1897.0,1897.0
2024-08-01,588.0,2006.0,2006.0
2024-09-01,370.0,1262.0,1262.0
2024-10-01,679.0,2317.0,2317.0
2024-11-01,545.0,1860.0,1860.0
2024-12-01,527.0,1798.0,1798.0
