measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2015-10-01,240.245,2239.0,2239.0
2015-11-01,222.557,2074.0,2074.0
2015-12-01,183.198,1707.0,1707.0
2016-01-01,249.127,2300.0,2300.0
2016-02-01,415.826,3839.0,3839.0
2016-03-01,458.988,4237.0,4237.0
2016-04-01,534.69,4936.0,4936.0
2016-05-01,664.645,6136.0,6136.0
2016-06-01,637.47,5885.0,5885.0
2016-07-01,744.176,6870.0,6870.0
2016-08-01,733.873,6775.0,6775.0
2016-09-01,647.492,5978.0,5978.0
2016-10-01,545.831,5039.0,5039.0
2016-11-01,468.894,4329.0,4329.0
2016-12-01,341.988,3157.0,3157.0
2017-01-01,250.534,2308.0,2308.0
2017-02-01,279.835,2578.0,2578.0
2017-03-01,521.819,4808.0,4808.0
2017-04-01,549.777,5065.0,5065.0
2017-05-01,691.251,6368.0,6368.0
2017-06-01,749.114,6902.0,6902.0
2017-07-01,682.826,6291.0,6291.0
2017-08-01,631.038,5814.0,5814.0
2017-09-01,589.254,5429.0,5429.0
2017-10-01,542.84,5001.0,5001.0
2017-11-01,333.577,3073.0,3073.0
2017-12-01,318.135,2931.0,2931.0
2018-01-01,288.964,2631.0,2631.0
2018-02-01,406.76,3703.0,3703.0
2018-03-01,465.104,4234.0,4234.0
2018-04-01,581.439,5293.0,5293.0
2018-05-01,700.855,6381.0,6381.0
2018-06-01,755.125,6875.0,6875.0
2018-07-01,652.707,5942.0,5942.0
2018-08-01,657.251,5984.0,5984.0
2018-09-01,622.18,5664.0,5664.0
2018-10-01,490.196,4463.0,4463.0
2018-11-01,337.178,3070.0,3070.0
2018-12-01,268.241,2442.0,2442.0
2019-01-01,286.408,2550.0,2550.0
2019-02-01,334.189,2976.0,2976.0
2019-03-01,507.637,4521.0,4521.0
2019-04-01,590.417,5258.0,5258.0
2019-05-01,614.719,5474.0,5474.0
2019-06-01,743.159,6618.0,6618.0
2019-07-01,733.405,6531.0,6531.0
2019-08-01,718.282,6396.0,6396.0
2019-09-01,587.404,5231.0,5231.0
2019-10-01,539.727,4806.0,4806.0
2019-11-01,345.174,3074.0,3074.0
2019-12-01,222.479,1981.0,1981.0
2020-01-01,329.439,2888.0,2888.0
2020-02-01,446.571,3915.0,3915.0
2020-03-01,436.996,3831.0,3831.0
2020-04-01,550.738,4828.0,4828.0
2020-05-01,720.779,6319.0,6319.0
2020-06-01,717.752,6293.0,6293.0
2020-07-01,810.712,7108.0,7108.0
2020-08-01,671.653,5888.0,5888.0
2020-09-01,527.38,4624.0,4624.0
2020-10-01,487.472,4274.0,4274.0
2020-11-01,385.382,3379.0,3379.0
2020-12-01,305.126,2675.0,2675.0
2021-01-01,317.341,2807.0,2807.0
2021-02-01,415.707,3677.0,3677.0
2021-03-01,536.75,4747.0,4747.0
2021-04-01,671.871,5942.0,5942.0
2021-05-01,732.327,6477.0,6477.0
2021-06-01,711.377,6291.0,6291.0
2021-07-01,681.363,6026.0,6026.0
2021-08-01,670.19,5927.0,5927.0
2021-09-01,577.877,5111.0,5111.0
2021-10-01,480.982,4254.0,4254.0
2021-11-01,382.713,3385.0,3385.0
2021-12-01,261.502,2313.0,2313.0
2022-01-01,321.822,1098.0,1098.0
2022-02-01,383.869,1310.0,1310.0
2022-03-01,508.928,1736.0,1736.0
2022-04-01,574.088,1959.0,1959.0
2022-05-01,672.849,2296.0,2296.0
2022-06-01,700.604,2390.0,2390.0
2022-07-01,675.723,2306.0,2306.0
2022-08-01,627.403,2141.0,2141.0
2022-09-01,529.476,1807.0,1807.0
2022-10-01,487.801,1664.0,1664.0
2022-11-01,361.622,1234.0,1234.0
2022-12-01,252.815,863.0,863.0
2023-01-01,151.0,515.0,515.0
2023-02-01,185.0,631.0,631.0
2023-03-01,246.0,839.0,839.0
2023-04-01,383.0,1307.0,1307.0
2023-05-01,398.0,1358.0,1358.0
2023-06-01,352.0,1201.0,1201.0
2023-07-01,411.0,1402.0,1402.0
2023-08-01,486.0,1658.0,1658.0
2023-09-01,437.0,1491.0,1491.0
2023-10-01,329.0,1123.0,1123.0
2023-11-01,259.0,884.0,884.0
2023-12-01,176.0,601.0,601.0
2024-01-01,174.0,594.0,594.0
2024-02-01,257.0,877.0,877.0
2024-03-01,405.0,1382.0,1382.0
2024-04-01,516.0,1761.0,1761.0
2024-05-01,644.0,2197.0,2197.0
2024-06-01,588.0,2006.0,2006.0
2024-07-01,565.0,1928.0,1928.0
2024-08-01,507.0,1730.0,1730.0
2024-09-01,405.0,1382.0,1382.0
2024-10-01,290.0,989.0,989.0
2024-11-01,223.0,761.0,761.0
2024-12-01,146.0,498.0,498.0
