measured_on,Solar Generation,Solar Quantity Consumed For Electricity,Solar Total Fuel Consumed
2013-09-01,700.117,6680.0,6680.0
2013-10-01,711.682,6790.0,6790.0
2013-11-01,456.273,4353.0,4353.0
2013-12-01,466.928,4455.0,4455.0
2014-01-01,440.567,4190.0,4190.0
2014-02-01,573.394,5453.0,5453.0
2014-03-01,759.655,7224.0,7224.0
2014-04-01,748.171,7115.0,7115.0
2014-05-01,955.936,9091.0,9091.0
2014-06-01,811.804,7720.0,7720.0
2014-07-01,834.489,7936.0,7936.0
2014-08-01,881.834,8386.0,8386.0
2014-09-01,743.522,7071.0,7071.0
2014-10-01,949.273,9028.0,9028.0
2014-11-01,511.664,4866.0,4866.0
2014-12-01,527.691,5018.0,5018.0
2015-01-01,446.006,4156.0,4156.0
2015-02-01,365.767,3409.0,3409.0
2015-03-01,665.872,6205.0,6205.0
2015-04-01,756.862,7053.0,7053.0
2015-05-01,1045.757,9745.0,9745.0
2015-06-01,974.766,9084.0,9084.0
2015-07-01,1044.379,9733.0,9733.0
2015-08-01,931.124,8677.0,8677.0
2015-09-01,636.317,5930.0,5930.0
2015-10-01,571.666,5327.0,5327.0
2015-11-01,420.771,3921.0,3921.0
2015-12-01,630.713,5878.0,5878.0
2016-01-01,463.51,4279.0,4279.0
2016-02-01,477.036,4404.0,4404.0
2016-03-01,940.686,8684.0,8684.0
2016-04-01,790.824,7301.0,7301.0
2016-05-01,694.136,6408.0,6408.0
2016-06-01,820.67,7576.0,7576.0
2016-07-01,850.61,7853.0,7853.0
2016-08-01,1119.092,10331.0,10331.0
2016-09-01,803.0,7413.0,7413.0
2016-10-01,617.889,5704.0,5704.0
2016-11-01,440.368,4065.0,4065.0
2016-12-01,712.179,6575.0,6575.0
2017-01-01,482.119,4442.0,4442.0
2017-02-01,588.563,5422.0,5422.0
2017-03-01,724.581,6676.0,6676.0
2017-04-01,789.235,7271.0,7271.0
2017-05-01,862.797,7949.0,7949.0
2017-06-01,737.949,6799.0,6799.0
2017-07-01,823.52,7587.0,7587.0
2017-08-01,743.471,6850.0,6850.0
2017-09-01,713.965,6578.0,6578.0
2017-10-01,621.705,5728.0,5728.0
2017-11-01,549.135,5059.0,5059.0
2017-12-01,448.96,4136.0,4136.0
2018-01-01,524.053,4771.0,4771.0
2018-02-01,459.341,4182.0,4182.0
2018-03-01,663.552,6041.0,6041.0
2018-04-01,814.777,7418.0,7418.0
2018-05-01,809.349,7368.0,7368.0
2018-06-01,870.693,7927.0,7927.0
2018-07-01,822.109,7484.0,7484.0
2018-08-01,839.449,7642.0,7642.0
2018-09-01,555.769,5060.0,5060.0
2018-10-01,598.381,5448.0,5448.0
2018-11-01,433.944,3951.0,3951.0
2018-12-01,358.583,3265.0,3265.0
2019-01-01,449.42,4002.0,4002.0
2019-02-01,433.139,3857.0,3857.0
2019-03-01,717.67,6391.0,6391.0
2019-04-01,737.505,6567.0,6567.0
2019-05-01,837.857,7461.0,7461.0
2019-06-01,811.974,7231.0,7231.0
2019-07-01,902.681,8038.0,8038.0
2019-08-01,803.849,7158.0,7158.0
2019-09-01,733.05,6528.0,6528.0
2019-10-01,581.256,5176.0,5176.0
2019-11-01,500.575,4458.0,4458.0
2019-12-01,444.024,3954.0,3954.0
2020-01-01,452.077,3963.0,3963.0
2020-02-01,464.599,4073.0,4073.0
2020-03-01,594.269,5210.0,5210.0
2020-04-01,807.172,7076.0,7076.0
2020-05-01,807.814,7082.0,7082.0
2020-06-01,785.903,6890.0,6890.0
2020-07-01,879.092,7707.0,7707.0
2020-08-01,705.874,6188.0,6188.0
2020-09-01,597.817,5241.0,5241.0
2020-10-01,606.082,5314.0,5314.0
2020-11-01,506.905,4444.0,4444.0
2020-12-01,428.396,3756.0,3756.0
2021-01-01,388.865,3439.0,3439.0
2021-02-01,379.87,3360.0,3360.0
2021-03-01,623.171,5511.0,5511.0
2021-04-01,837.37,7406.0,7406.0
2021-05-01,843.863,7463.0,7463.0
2021-06-01,777.37,6875.0,6875.0
2021-07-01,839.953,7429.0,7429.0
2021-08-01,765.552,6771.0,6771.0
2021-09-01,716.123,6333.0,6333.0
2021-10-01,587.98,5200.0,5200.0
2021-11-01,552.939,4890.0,4890.0
2021-12-01,403.944,3572.0,3572.0
2022-01-01,479.039,1634.0,1634.0
2022-02-01,534.531,1824.0,1824.0
2022-03-01,696.986,2378.0,2378.0
2022-04-01,904.724,3087.0,3087.0
2022-05-01,857.57,2926.0,2926.0
2022-06-01,906.295,3092.0,3092.0
2022-07-01,806.877,2753.0,2753.0
2022-08-01,784.901,2678.0,2678.0
2022-09-01,734.849,2507.0,2507.0
2022-10-01,616.136,2102.0,2102.0
2022-11-01,481.16,1642.0,1642.0
2022-12-01,376.932,1286.0,1286.0
2023-01-01,500.0,1706.0,1706.0
2023-02-01,721.0,2460.0,2460.0
2023-03-01,721.0,2460.0,2460.0
2023-04-01,745.0,2542.0,2542.0
2023-05-01,757.0,2583.0,2583.0
2023-06-01,746.0,2545.0,2545.0
2023-07-01,727.0,2481.0,2481.0
2023-08-01,758.0,2586.0,2586.0
2023-09-01,673.0,2296.0,2296.0
2023-10-01,716.0,2443.0,2443.0
2023-11-01,576.0,1965.0,1965.0
2023-12-01,499.0,1703.0,1703.0
2024-01-01,533.0,1819.0,1819.0
2024-02-01,628.0,2143.0,2143.0
2024-03-01,685.0,2337.0,2337.0
2024-04-01,750.0,2559.0,2559.0
2024-05-01,754.0,2573.0,2573.0
2024-06-01,776.0,2648.0,2648.0
2024-07-01,704.0,2402.0,2402.0
2024-08-01,695.0,2371.0,2371.0
2024-09-01,596.0,2034.0,2034.0
2024-10-01,737.0,2515.0,2515.0
2024-11-01,516.0,1761.0,1761.0
2024-12-01,462.0,1576.0,1576.0
