measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2014-02-01,578.685,5503.0,5503.0
2014-03-01,766.665,7291.0,7291.0
2014-04-01,755.075,7181.0,7181.0
2014-05-01,964.758,9175.0,9175.0
2014-06-01,819.295,7791.0,7791.0
2014-07-01,842.189,8009.0,8009.0
2014-08-01,889.972,8464.0,8464.0
2014-09-01,750.383,7136.0,7136.0
2014-10-01,958.032,9111.0,9111.0
2014-11-01,516.385,4911.0,4911.0
2014-12-01,532.561,5065.0,5065.0
2015-01-01,497.594,4637.0,4637.0
2015-02-01,408.074,3803.0,3803.0
2015-03-01,742.89,6923.0,6923.0
2015-04-01,844.404,7869.0,7869.0
2015-05-01,1166.715,10873.0,10873.0
2015-06-01,1087.513,10135.0,10135.0
2015-07-01,1165.177,10858.0,10858.0
2015-08-01,1038.823,9681.0,9681.0
2015-09-01,709.917,6616.0,6616.0
2015-10-01,637.788,5944.0,5944.0
2015-11-01,469.44,4375.0,4375.0
2015-12-01,703.665,6557.0,6557.0
2016-01-01,513.259,4738.0,4738.0
2016-02-01,528.237,4877.0,4877.0
2016-03-01,1041.651,9617.0,9617.0
2016-04-01,875.703,8084.0,8084.0
2016-05-01,768.638,7096.0,7096.0
2016-06-01,908.754,8390.0,8390.0
2016-07-01,941.907,8696.0,8696.0
2016-08-01,1239.205,11440.0,11440.0
2016-09-01,889.187,8209.0,8209.0
2016-10-01,684.208,6317.0,6317.0
2016-11-01,487.633,4502.0,4502.0
2016-12-01,788.618,7281.0,7281.0
2017-01-01,575.132,5299.0,5299.0
2017-02-01,702.112,6469.0,6469.0
2017-03-01,864.372,7963.0,7963.0
2017-04-01,941.499,8674.0,8674.0
2017-05-01,1029.253,9483.0,9483.0
2017-06-01,880.318,8110.0,8110.0
2017-07-01,982.399,9051.0,9051.0
2017-08-01,886.906,8171.0,8171.0
2017-09-01,851.708,7847.0,7847.0
2017-10-01,741.648,6833.0,6833.0
2017-11-01,655.077,6035.0,6035.0
2017-12-01,535.576,4934.0,4934.0
2018-01-01,614.597,5595.0,5595.0
2018-02-01,538.703,4904.0,4904.0
2018-03-01,778.196,7085.0,7085.0
2018-04-01,955.55,8699.0,8699.0
2018-05-01,949.183,8641.0,8641.0
