measured_on,Solar Generation,Solar Quantity Consumed For Electricity,Solar Total Fuel Consumed
2015-11-01,0.0,0.0,0.0
2015-12-01,0.0,0.0,0.0
2016-01-01,1509.69,13937.0,13937.0
2016-02-01,2519.867,23263.0,23263.0
2016-03-01,2781.424,25678.0,25678.0
2016-04-01,3240.176,29913.0,29913.0
2016-05-01,4027.689,37184.0,37184.0
2016-06-01,3863.008,35663.0,35663.0
2016-07-01,4509.639,41633.0,41633.0
2016-08-01,4447.206,41057.0,41057.0
2016-09-01,3923.741,36224.0,36224.0
2016-10-01,3307.688,30537.0,30537.0
2016-11-01,2841.453,26232.0,26232.0
2016-12-01,2072.419,19133.0,19133.0
2017-01-01,1581.982,14575.0,14575.0
2017-02-01,1767.016,16280.0,16280.0
2017-03-01,3295.025,30357.0,30357.0
2017-04-01,3471.565,31984.0,31984.0
2017-05-01,4364.903,40214.0,40214.0
2017-06-01,4730.28,43580.0,43580.0
2017-07-01,4311.703,39724.0,39724.0
2017-08-01,3984.684,36711.0,36711.0
2017-09-01,3720.844,34280.0,34280.0
2017-10-01,3427.763,31580.0,31580.0
2017-11-01,2106.373,19406.0,19406.0
2017-12-01,2008.862,18508.0,18508.0
2018-01-01,1798.672,16375.0,16375.0
2018-02-01,2531.894,23050.0,23050.0
2018-03-01,2895.062,26357.0,26357.0
2018-04-01,3619.189,32949.0,32949.0
2018-05-01,4362.5,39716.0,39716.0
2018-06-01,4700.307,42792.0,42792.0
2018-07-01,4062.803,36988.0,36988.0
2018-08-01,4091.084,37245.0,37245.0
2018-09-01,3872.786,35258.0,35258.0
2018-10-01,3051.248,27779.0,27779.0
2018-11-01,2098.779,19107.0,19107.0
2018-12-01,1669.676,15201.0,15201.0
2019-01-01,1654.706,14735.0,14735.0
2019-02-01,1930.756,17193.0,17193.0
2019-03-01,2932.843,26117.0,26117.0
2019-04-01,3411.097,30376.0,30376.0
2019-05-01,3551.503,31626.0,31626.0
2019-06-01,4293.556,38234.0,38234.0
2019-07-01,4237.202,37732.0,37732.0
2019-08-01,4149.829,36954.0,36954.0
2019-09-01,3393.689,30221.0,30221.0
2019-10-01,3118.238,27768.0,27768.0
2019-11-01,1994.22,17759.0,17759.0
2019-12-01,1285.361,11446.0,11446.0
2020-01-01,1833.825,16077.0,16077.0
2020-02-01,2485.84,21793.0,21793.0
2020-03-01,2432.545,21326.0,21326.0
2020-04-01,3065.691,26877.0,26877.0
2020-05-01,4012.221,35175.0,35175.0
2020-06-01,3995.372,35027.0,35027.0
2020-07-01,4512.839,39564.0,39564.0
2020-08-01,3738.763,32778.0,32778.0
2020-09-01,2935.666,25737.0,25737.0
2020-10-01,2713.516,23789.0,23789.0
2020-11-01,2145.234,18807.0,18807.0
2020-12-01,1698.488,14891.0,14891.0
2021-01-01,1742.711,15413.0,15413.0
2021-02-01,2282.904,20190.0,20190.0
2021-03-01,2947.625,26069.0,26069.0
2021-04-01,3689.656,32631.0,32631.0
2021-05-01,4021.657,35568.0,35568.0
2021-06-01,3906.607,34550.0,34550.0
2021-07-01,3741.785,33092.0,33092.0
2021-08-01,3680.427,32550.0,32550.0
2021-09-01,3173.48,28066.0,28066.0
2021-10-01,2641.366,23360.0,23360.0
2021-11-01,2101.713,18588.0,18588.0
2021-12-01,1436.069,12701.0,12701.0
2022-01-01,1807.896,6169.0,6169.0
2022-02-01,2156.452,7358.0,7358.0
2022-03-01,2858.997,9755.0,9755.0
2022-04-01,3225.046,11004.0,11004.0
2022-05-01,3779.849,12897.0,12897.0
2022-06-01,3935.768,13429.0,13429.0
2022-07-01,3795.994,12952.0,12952.0
2022-08-01,3524.55,12026.0,12026.0
2022-09-01,2974.427,10149.0,10149.0
2022-10-01,2740.311,9350.0,9350.0
2022-11-01,2031.478,6931.0,6931.0
2022-12-01,1420.232,4846.0,4846.0
2023-01-01,1078.0,3678.0,3678.0
2023-02-01,1657.0,5654.0,5654.0
2023-03-01,1821.0,6213.0,6213.0
2023-04-01,2772.0,9458.0,9458.0
2023-05-01,3092.0,10550.0,10550.0
2023-06-01,3681.0,12560.0,12560.0
2023-07-01,3838.0,13095.0,13095.0
2023-08-01,3423.0,11679.0,11679.0
2023-09-01,2976.0,10154.0,10154.0
2023-10-01,2445.0,8342.0,8342.0
2023-11-01,1658.0,5657.0,5657.0
2023-12-01,1087.0,3709.0,3709.0
2024-01-01,861.0,2938.0,2938.0
2024-02-01,1728.0,5896.0,5896.0
2024-03-01,2440.0,8325.0,8325.0
2024-04-01,2853.0,9734.0,9734.0
2024-05-01,4009.0,13679.0,13679.0
2024-06-01,3794.0,12945.0,12945.0
2024-07-01,3572.0,12188.0,12188.0
2024-08-01,3357.0,11454.0,11454.0
2024-09-01,2443.0,8336.0,8336.0
2024-10-01,2053.0,7005.0,7005.0
2024-11-01,1551.0,5292.0,5292.0
2024-12-01,1267.0,4323.0,4323.0
