measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2024-01-01,14.0,48.0,48.0
2024-02-01,278.0,949.0,949.0
2024-03-01,517.0,1764.0,1764.0
2024-04-01,676.0,2307.0,2307.0
2024-05-01,846.0,2887.0,2887.0
2024-06-01,950.0,3241.0,3241.0
2024-07-01,951.0,3245.0,3245.0
2024-08-01,862.0,2941.0,2941.0
2024-09-01,685.0,2337.0,2337.0
2024-10-01,506.0,1726.0,1726.0
2024-11-01,255.0,870.0,870.0
2024-12-01,124.0,423.0,423.0
