measured_on,Hydroelectric-Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) Generation,Hydroelectric-Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) Quantity Consumed For Electricity,Hydroelectric-Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) Total Fuel Consumed
2010-02-01,1422.613,13879.0,13879.0
2010-03-01,1450.337,14149.0,14149.0
2010-04-01,1181.297,11525.0,11525.0
2010-05-01,1609.163,15699.0,15699.0
2010-06-01,2381.21,23231.0,23231.0
2010-07-01,1390.267,13563.0,13563.0
2010-08-01,922.489,9000.0,9000.0
2010-09-01,1126.188,10987.0,10987.0
2010-10-01,1329.7620000000002,12973.0,12973.0
2010-11-01,1507.586,14708.0,14708.0
2010-12-01,1771.083,17279.0,17279.0
2011-01-01,2261.431,21972.0,21972.0
2011-02-01,2144.069,20832.0,20832.0
2011-03-01,2472.717,24025.0,24025.0
2011-04-01,2135.262,20746.0,20746.0
2011-05-01,2307.02,22415.0,22415.0
2011-06-01,2367.772,23005.0,23005.0
2011-07-01,2133.171,20726.0,20726.0
2011-08-01,1390.173,13507.0,13507.0
2011-09-01,1457.752,14164.0,14164.0
2011-10-01,1439.914,13990.0,13990.0
2011-11-01,1504.403,14617.0,14617.0
2011-12-01,1666.316,16190.0,16190.0
2012-01-01,1626.879,15481.0,15481.0
2012-02-01,1509.998,14369.0,14369.0
2012-03-01,2025.906,19279.0,19279.0
2012-04-01,1998.653,19019.0,19019.0
2012-05-01,2134.803,20315.0,20315.0
2012-06-01,1881.208,17902.0,17902.0
2012-07-01,1884.075,17929.0,17929.0
2012-08-01,1282.634,12206.0,12206.0
2012-09-01,1211.528,11529.0,11529.0
2012-10-01,1065.405,10138.0,10138.0
2012-11-01,1354.139,12886.0,12886.0
2012-12-01,1864.772,17745.0,17745.0
2013-01-01,1292.724,12334.0,12334.0
2013-02-01,953.077,9093.0,9093.0
2013-03-01,960.457,9164.0,9164.0
2013-04-01,1116.237,10650.0,10650.0
2013-05-01,1199.57,11445.0,11445.0
2013-06-01,1028.852,9816.0,9816.0
2013-07-01,884.061,8435.0,8435.0
2013-08-01,636.698,6075.0,6075.0
2013-09-01,723.708,6905.0,6905.0
2013-10-01,808.488,7714.0,7714.0
2013-11-01,852.223,8131.0,8131.0
2013-12-01,978.905,9340.0,9340.0
2014-01-01,828.902,7883.0,7883.0
2014-02-01,720.387,6851.0,6851.0
2014-03-01,1287.496,12244.0,12244.0
2014-04-01,997.59,9487.0,9487.0
2014-05-01,1055.859,10041.0,10041.0
2014-06-01,969.258,9218.0,9218.0
2014-07-01,783.813,7454.0,7454.0
2014-08-01,546.669,5199.0,5199.0
2014-09-01,568.543,5407.0,5407.0
2014-10-01,604.603,5750.0,5750.0
2014-11-01,769.634,7319.0,7319.0
2014-12-01,1006.246,9569.0,9569.0
2015-01-01,1079.888,10063.0,10063.0
2015-02-01,1083.219,10095.0,10095.0
2015-03-01,1075.166,10019.0,10019.0
2015-04-01,693.236,6460.0,6460.0
2015-05-01,626.871,5842.0,5842.0
2015-06-01,505.516,4711.0,4711.0
2015-07-01,442.817,4127.0,4127.0
2015-08-01,447.239,4168.0,4168.0
2015-09-01,546.835,5096.0,5096.0
2015-10-01,548.039,5107.0,5107.0
2015-11-01,689.394,6424.0,6424.0
2015-12-01,768.78,7164.0,7164.0
2016-01-01,1244.794,11492.0,11492.0
2016-02-01,1322.79,12212.0,12212.0
2016-03-01,1674.241,15457.0,15457.0
2016-04-01,1494.005,13793.0,13793.0
2016-05-01,1257.795,11612.0,11612.0
2016-06-01,946.856,8741.0,8741.0
2016-07-01,740.868,6840.0,6840.0
2016-08-01,621.522,5738.0,5738.0
2016-09-01,756.023,6980.0,6980.0
2016-10-01,939.996,8678.0,8678.0
2016-11-01,1108.261,10231.0,10231.0
2016-12-01,1258.849,11622.0,11622.0
2017-01-01,2591.704,23877.0,23877.0
2017-02-01,2331.319,21478.0,21478.0
2017-03-01,2981.361,27467.0,27467.0
2017-04-01,2911.577,26824.0,26824.0
2017-05-01,3136.994,28901.0,28901.0
2017-06-01,3034.505,27957.0,27957.0
2017-07-01,2336.451,21526.0,21526.0
2017-08-01,1795.514,16542.0,16542.0
2017-09-01,1672.585,15410.0,15410.0
2017-10-01,1424.043,13120.0,13120.0
2017-11-01,1633.166,15046.0,15046.0
2017-12-01,2080.781,19170.0,19170.0
2018-01-01,1281.059,11663.0,11663.0
2018-02-01,1247.815,11360.0,11360.0
2018-03-01,1223.692,11140.0,11140.0
2018-04-01,1322.729,12042.0,12042.0
2018-05-01,1519.415,13833.0,13833.0
2018-06-01,1369.467,12468.0,12468.0
2018-07-01,1112.64,10129.0,10129.0
2018-08-01,903.319,8224.0,8224.0
2018-09-01,740.374,6740.0,6740.0
2018-10-01,714.269,6503.0,6503.0
2018-11-01,862.896,7856.0,7856.0
2018-12-01,880.325,8014.0,8014.0
2019-01-01,1742.796,15520.0,15520.0
2019-02-01,1684.72,15002.0,15002.0
2019-03-01,2011.521,17913.0,17913.0
2019-04-01,2127.637,18947.0,18947.0
2019-05-01,2636.087,23474.0,23474.0
2019-06-01,2241.259,19958.0,19958.0
2019-07-01,1798.415,16015.0,16015.0
2019-08-01,1725.43,15365.0,15365.0
2019-09-01,1314.786,11708.0,11708.0
2019-10-01,1323.775,11788.0,11788.0
2019-11-01,1621.366,14438.0,14438.0
2019-12-01,1650.208,14695.0,14695.0
2020-01-01,1801.639,15795.0,15795.0
2020-02-01,1951.17,17106.0,17106.0
2020-03-01,1565.785,13727.0,13727.0
2020-04-01,1392.419,12207.0,12207.0
2020-05-01,2387.653,20933.0,20933.0
2020-06-01,2397.607,21020.0,21020.0
2020-07-01,2198.164,19271.0,19271.0
2020-08-01,1767.629,15497.0,15497.0
2020-09-01,1343.233,11776.0,11776.0
2020-10-01,1322.944,11598.0,11598.0
2020-11-01,1596.277,13995.0,13995.0
2020-12-01,1637.48,14356.0,14356.0
2021-01-01,1091.81,9656.0,9656.0
2021-02-01,904.71,8001.0,8001.0
2021-03-01,773.191,6838.0,6838.0
2021-04-01,669.211,5919.0,5919.0
2021-05-01,918.722,8125.0,8125.0
2021-06-01,1038.759,9187.0,9187.0
2021-07-01,865.521,7655.0,7655.0
2021-08-01,795.431,7035.0,7035.0
2021-09-01,601.535,5320.0,5320.0
2021-10-01,627.285,5548.0,5548.0
2021-11-01,795.162,7032.0,7032.0
2021-12-01,1118.663,9893.0,9893.0
2022-01-01,1108.902,3784.0,3784.0
2022-02-01,931.229,3177.0,3177.0
2022-03-01,985.727,3363.0,3363.0
2022-04-01,691.07,2358.0,2358.0
2022-05-01,957.279,3266.0,3266.0
2022-06-01,1222.219,4170.0,4170.0
2022-07-01,1151.904,3930.0,3930.0
2022-08-01,925.657,3158.0,3158.0
2022-09-01,657.826,2245.0,2245.0
2022-10-01,555.635,1896.0,1896.0
2022-11-01,750.263,2560.0,2560.0
2022-12-01,815.289,2782.0,2782.0
2023-01-01,0.0,0.0,0.0
2023-02-01,0.0,0.0,0.0
2023-03-01,0.0,0.0,0.0
2023-04-01,680.0,2320.0,2320.0
2023-05-01,2925.0,9980.0,9980.0
2023-06-01,2492.0,8503.0,8503.0
2023-07-01,2427.0,8281.0,8281.0
2023-08-01,2269.0,7742.0,7742.0
2023-09-01,2064.0,7042.0,7042.0
2023-10-01,806.0,2750.0,2750.0
2023-11-01,0.0,0.0,0.0
2023-12-01,0.0,0.0,0.0
2024-01-01,0.0,0.0,0.0
2024-02-01,813.0,2774.0,2774.0
2024-03-01,3433.0,11713.0,11713.0
2024-04-01,3736.0,12747.0,12747.0
2024-05-01,3569.0,12177.0,12177.0
2024-06-01,3578.0,12208.0,12208.0
2024-07-01,3798.0,12959.0,12959.0
2024-08-01,3692.0,12597.0,12597.0
2024-09-01,3270.0,11157.0,11157.0
2024-10-01,1674.0,5712.0,5712.0
2024-11-01,0.0,0.0,0.0
2024-12-01,0.0,0.0,0.0
