measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2015-01-01,188.822,1760.0,1760.0
2015-02-01,242.674,2261.0,2261.0
2015-03-01,346.412,3228.0,3228.0
2015-04-01,394.323,3675.0,3675.0
2015-05-01,395.829,3689.0,3689.0
2015-06-01,410.073,3821.0,3821.0
2015-07-01,415.284,3870.0,3870.0
2015-08-01,423.294,3945.0,3945.0
2015-09-01,350.291,3264.0,3264.0
2015-10-01,299.049,2787.0,2787.0
2015-11-01,274.011,2554.0,2554.0
2015-12-01,236.938,2208.0,2208.0
2016-01-01,30.304,280.0,280.0
2016-02-01,60.627,560.0,560.0
2016-03-01,52.724,487.0,487.0
2016-04-01,59.218,547.0,547.0
2016-05-01,73.107,675.0,675.0
2016-06-01,72.594,670.0,670.0
2016-07-01,83.604,772.0,772.0
2016-08-01,81.428,752.0,752.0
2016-09-01,75.873,700.0,700.0
2016-10-01,66.549,614.0,614.0
2016-11-01,58.261,538.0,538.0
2016-12-01,46.711,431.0,431.0
2017-01-01,164.85,1519.0,1519.0
2017-02-01,268.578,2474.0,2474.0
2017-03-01,368.738,3397.0,3397.0
2017-04-01,388.814,3582.0,3582.0
2017-05-01,385.914,3555.0,3555.0
2017-06-01,463.543,4271.0,4271.0
2017-07-01,453.282,4176.0,4176.0
2017-08-01,449.49,4141.0,4141.0
2017-09-01,362.938,3344.0,3344.0
2017-10-01,320.554,2953.0,2953.0
2017-11-01,196.972,1815.0,1815.0
2017-12-01,144.327,1330.0,1330.0
2018-01-01,185.633,1690.0,1690.0
2018-02-01,203.229,1850.0,1850.0
2018-03-01,327.464,2981.0,2981.0
2018-04-01,365.524,3328.0,3328.0
2018-05-01,460.675,4194.0,4194.0
2018-06-01,449.185,4089.0,4089.0
2018-07-01,527.82,4805.0,4805.0
2018-08-01,426.565,3883.0,3883.0
2018-09-01,263.91,2403.0,2403.0
2018-10-01,253.138,2305.0,2305.0
2018-11-01,151.165,1376.0,1376.0
2018-12-01,209.692,1909.0,1909.0
2019-01-01,214.089,1906.0,1906.0
2019-02-01,247.249,2202.0,2202.0
2019-03-01,347.558,3095.0,3095.0
2019-04-01,380.925,3392.0,3392.0
2019-05-01,384.656,3425.0,3425.0
2019-06-01,424.24,3778.0,3778.0
2019-07-01,507.969,4523.0,4523.0
2019-08-01,420.51,3745.0,3745.0
2019-09-01,396.469,3531.0,3531.0
2019-10-01,268.181,2388.0,2388.0
2019-11-01,216.576,1929.0,1929.0
2019-12-01,136.578,1216.0,1216.0
2020-01-01,172.147,1509.0,1509.0
2020-02-01,225.487,1977.0,1977.0
2020-03-01,343.097,3008.0,3008.0
2020-04-01,328.963,2884.0,2884.0
2020-05-01,463.775,4066.0,4066.0
2020-06-01,438.172,3841.0,3841.0
2020-07-01,431.505,3783.0,3783.0
2020-08-01,407.903,3576.0,3576.0
2020-09-01,354.165,3105.0,3105.0
2020-10-01,257.49,2257.0,2257.0
2020-11-01,184.15,1614.0,1614.0
2020-12-01,140.146,1229.0,1229.0
2021-01-01,169.431,1498.0,1498.0
2021-02-01,133.822,1184.0,1184.0
2021-03-01,423.571,3746.0,3746.0
2021-04-01,342.828,3032.0,3032.0
2021-05-01,426.086,3768.0,3768.0
2021-06-01,441.705,3906.0,3906.0
2021-07-01,347.593,3074.0,3074.0
2021-08-01,350.373,3099.0,3099.0
2021-09-01,325.62,2880.0,2880.0
2021-10-01,240.641,2128.0,2128.0
2021-11-01,237.994,2105.0,2105.0
2021-12-01,127.336,1126.0,1126.0
2022-01-01,291.924,996.0,996.0
2022-02-01,192.113,655.0,655.0
2022-03-01,286.717,978.0,978.0
2022-04-01,350.31,1195.0,1195.0
2022-05-01,394.281,1345.0,1345.0
2022-06-01,396.582,1353.0,1353.0
2022-07-01,437.767,1494.0,1494.0
2022-08-01,386.165,1318.0,1318.0
2022-09-01,320.149,1092.0,1092.0
2022-10-01,253.769,866.0,866.0
2022-11-01,209.314,714.0,714.0
2022-12-01,135.909,464.0,464.0
2023-01-01,122.0,416.0,416.0
2023-02-01,207.0,706.0,706.0
2023-03-01,190.0,648.0,648.0
2023-04-01,435.0,1484.0,1484.0
2023-05-01,293.0,1000.0,1000.0
2023-06-01,346.0,1181.0,1181.0
2023-07-01,221.0,754.0,754.0
2023-08-01,299.0,1020.0,1020.0
2023-09-01,1.0,3.0,3.0
2023-10-01,0.0,0.0,0.0
2023-11-01,0.0,0.0,0.0
2023-12-01,545.0,1860.0,1860.0
2024-01-01,55.0,188.0,188.0
2024-02-01,236.0,805.0,805.0
2024-03-01,245.0,836.0,836.0
2024-04-01,300.0,1024.0,1024.0
2024-05-01,359.0,1225.0,1225.0
2024-06-01,372.0,1269.0,1269.0
2024-07-01,351.0,1198.0,1198.0
2024-08-01,346.0,1181.0,1181.0
2024-09-01,299.0,1020.0,1020.0
2024-10-01,294.0,1003.0,1003.0
2024-11-01,220.0,751.0,751.0
2024-12-01,118.0,403.0,403.0
