measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2024-01-01,256.0,873.0,873.0
2024-02-01,678.0,2313.0,2313.0
2024-03-01,574.0,1958.0,1958.0
2024-04-01,882.0,3009.0,3009.0
2024-05-01,956.0,3262.0,3262.0
2024-06-01,917.0,3129.0,3129.0
2024-07-01,988.0,3371.0,3371.0
2024-08-01,909.0,3102.0,3102.0
2024-09-01,861.0,2938.0,2938.0
2024-10-01,727.0,2481.0,2481.0
2024-11-01,441.0,1505.0,1505.0
2024-12-01,313.0,1068.0,1068.0
