measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2016-08-01,583.782,5389.0,5389.0
2016-09-01,471.235,4350.0,4350.0
2016-10-01,444.625,4105.0,4105.0
2016-11-01,329.362,3041.0,3041.0
2016-12-01,226.996,2096.0,2096.0
2017-01-01,1225.57,11291.0,11291.0
2017-02-01,1496.155,13784.0,13784.0
2017-03-01,1841.92,16970.0,16970.0
2017-04-01,2006.273,18484.0,18484.0
2017-05-01,2193.272,20207.0,20207.0
2017-06-01,1875.902,17283.0,17283.0
2017-07-01,2093.428,19287.0,19287.0
2017-08-01,1889.939,17412.0,17412.0
2017-09-01,1814.934,16721.0,16721.0
2017-10-01,1580.403,14560.0,14560.0
2017-11-01,1395.927,12861.0,12861.0
2017-12-01,1141.277,10515.0,10515.0
2018-01-01,1189.893,10833.0,10833.0
2018-02-01,1147.899,10450.0,10450.0
2018-03-01,1698.357,15462.0,15462.0
2018-04-01,1841.984,16769.0,16769.0
2018-05-01,1627.877,14820.0,14820.0
2018-06-01,1795.063,16342.0,16342.0
2018-07-01,1729.618,15746.0,15746.0
2018-08-01,1763.596,16056.0,16056.0
2018-09-01,1442.523,13133.0,13133.0
2018-10-01,1521.399,13851.0,13851.0
2018-11-01,1106.964,10078.0,10078.0
2018-12-01,996.827,9075.0,9075.0
2019-01-01,1101.037,9805.0,9805.0
2019-02-01,1084.054,9654.0,9654.0
2019-03-01,1683.437,14991.0,14991.0
2019-04-01,1768.66,15750.0,15750.0
2019-05-01,1907.531,16987.0,16987.0
2019-06-01,1693.836,15084.0,15084.0
2019-07-01,1803.681,16062.0,16062.0
2019-08-01,1642.13,14623.0,14623.0
2019-09-01,1681.586,14975.0,14975.0
2019-10-01,1375.03,12245.0,12245.0
2019-11-01,1230.356,10956.0,10956.0
2019-12-01,1039.662,9258.0,9258.0
2020-01-01,860.753,7546.0,7546.0
2020-02-01,977.726,8572.0,8572.0
2020-03-01,1242.087,10889.0,10889.0
2020-04-01,1393.318,12215.0,12215.0
2020-05-01,1592.745,13964.0,13964.0
2020-06-01,1716.23,15046.0,15046.0
2020-07-01,1705.158,14949.0,14949.0
2020-08-01,1421.584,12463.0,12463.0
2020-09-01,1261.43,11059.0,11059.0
2020-10-01,1082.584,9491.0,9491.0
2020-11-01,977.661,8571.0,8571.0
2020-12-01,720.724,6319.0,6319.0
2021-01-01,1080.068,9552.0,9552.0
2021-02-01,894.488,7911.0,7911.0
2021-03-01,1928.8,17058.0,17058.0
2021-04-01,1977.271,17487.0,17487.0
2021-05-01,1995.427,17648.0,17648.0
2021-06-01,1971.849,17439.0,17439.0
2021-07-01,1784.785,15785.0,15785.0
2021-08-01,1878.769,16616.0,16616.0
2021-09-01,1910.151,16893.0,16893.0
2021-10-01,1408.358,12456.0,12456.0
2021-11-01,1333.269,11791.0,11791.0
2021-12-01,857.765,7586.0,7586.0
2022-01-01,955.944,3262.0,3262.0
2022-02-01,1127.923,3848.0,3848.0
2022-03-01,1731.388,5907.0,5907.0
2022-04-01,2071.161,7067.0,7067.0
2022-05-01,1917.159,6541.0,6541.0
2022-06-01,2226.751,7598.0,7598.0
2022-07-01,1996.334,6811.0,6811.0
2022-08-01,1981.954,6762.0,6762.0
2022-09-01,1828.287,6238.0,6238.0
2022-10-01,1436.762,4902.0,4902.0
2022-11-01,1343.709,4585.0,4585.0
2022-12-01,1088.628,3714.0,3714.0
2023-01-01,723.0,2467.0,2467.0
2023-02-01,1061.0,3620.0,3620.0
2023-03-01,1744.0,5951.0,5951.0
2023-04-01,1784.0,6087.0,6087.0
2023-05-01,2411.0,8226.0,8226.0
2023-06-01,2114.0,7213.0,7213.0
2023-07-01,2209.0,7537.0,7537.0
2023-08-01,2079.0,7094.0,7094.0
2023-09-01,1514.0,5166.0,5166.0
2023-10-01,1484.0,5063.0,5063.0
2023-11-01,1082.0,3692.0,3692.0
2023-12-01,709.0,2419.0,2419.0
2024-01-01,644.0,2197.0,2197.0
2024-02-01,1104.0,3767.0,3767.0
2024-03-01,1649.0,5626.0,5626.0
2024-04-01,1771.0,6043.0,6043.0
2024-05-01,1784.0,6087.0,6087.0
2024-06-01,2514.0,8578.0,8578.0
2024-07-01,2177.0,7428.0,7428.0
2024-08-01,1989.0,6786.0,6786.0
2024-09-01,1441.0,4917.0,4917.0
2024-10-01,1627.0,5551.0,5551.0
2024-11-01,1017.0,3470.0,3470.0
2024-12-01,735.0,2508.0,2508.0
