measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2020-10-01,69.505,609.0,609.0
2020-11-01,53.192,466.0,466.0
2020-12-01,33.303,292.0,292.0
2021-01-01,77.86,689.0,689.0
2021-02-01,116.656,1032.0,1032.0
2021-03-01,199.932,1768.0,1768.0
2021-04-01,180.693,1598.0,1598.0
2021-05-01,229.407,2029.0,2029.0
2021-06-01,285.09,2521.0,2521.0
2021-07-01,258.865,2289.0,2289.0
2021-08-01,238.328,2108.0,2108.0
2021-09-01,202.99,1795.0,1795.0
2021-10-01,136.167,1204.0,1204.0
2021-11-01,83.71,740.0,740.0
2021-12-01,53.302,471.0,471.0
2022-01-01,83.113,284.0,284.0
2022-02-01,125.045,427.0,427.0
2022-03-01,164.329,561.0,561.0
2022-04-01,139.182,475.0,475.0
2022-05-01,205.558,701.0,701.0
2022-06-01,257.738,879.0,879.0
2022-07-01,250.567,855.0,855.0
2022-08-01,221.501,756.0,756.0
2022-09-01,207.864,709.0,709.0
2022-10-01,138.605,473.0,473.0
2022-11-01,74.7,255.0,255.0
2022-12-01,35.798,122.0,122.0
2023-01-01,87.0,297.0,297.0
2023-02-01,147.0,502.0,502.0
2023-03-01,192.0,655.0,655.0
2023-04-01,204.0,696.0,696.0
2023-05-01,262.0,894.0,894.0
2023-06-01,274.0,935.0,935.0
2023-07-01,294.0,1003.0,1003.0
2023-08-01,262.0,894.0,894.0
2023-09-01,181.0,618.0,618.0
2023-10-01,137.0,467.0,467.0
2023-11-01,78.0,266.0,266.0
2023-12-01,55.0,188.0,188.0
2024-01-01,65.0,222.0,222.0
2024-02-01,146.0,498.0,498.0
2024-03-01,198.0,676.0,676.0
2024-04-01,188.0,641.0,641.0
2024-05-01,255.0,870.0,870.0
2024-06-01,230.0,785.0,785.0
2024-07-01,260.0,887.0,887.0
2024-08-01,222.0,757.0,757.0
2024-09-01,250.0,853.0,853.0
2024-10-01,180.0,614.0,614.0
2024-11-01,80.0,273.0,273.0
2024-12-01,50.0,171.0,171.0
