measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2013-05-01,863.819,8242.0,8242.0
2013-06-01,872.181,8321.0,8321.0
2013-07-01,813.734,7764.0,7764.0
2013-08-01,739.339,7054.0,7054.0
2013-09-01,772.355,7369.0,7369.0
2013-10-01,785.114,7491.0,7491.0
2013-11-01,503.352,4802.0,4802.0
2013-12-01,515.106,4915.0,4915.0
2014-01-01,470.415,4474.0,4474.0
2014-02-01,612.241,5822.0,5822.0
2014-03-01,811.122,7714.0,7714.0
2014-04-01,798.859,7597.0,7597.0
2014-05-01,1020.701,9707.0,9707.0
2014-06-01,866.804,8243.0,8243.0
2014-07-01,891.026,8474.0,8474.0
2014-08-01,941.579,8954.0,8954.0
2014-09-01,793.896,7550.0,7550.0
2014-10-01,1013.586,9639.0,9639.0
2014-11-01,546.329,5196.0,5196.0
2014-12-01,563.442,5358.0,5358.0
2015-01-01,480.47,4477.0,4477.0
2015-02-01,394.029,3672.0,3672.0
2015-03-01,717.322,6685.0,6685.0
2015-04-01,815.342,7598.0,7598.0
2015-05-01,1126.56,10498.0,10498.0
2015-06-01,1050.083,9786.0,9786.0
2015-07-01,1125.075,10485.0,10485.0
2015-08-01,1003.069,9348.0,9348.0
2015-09-01,685.484,6388.0,6388.0
2015-10-01,615.837,5739.0,5739.0
2015-11-01,453.283,4224.0,4224.0
2015-12-01,679.446,6332.0,6332.0
2016-01-01,495.101,4571.0,4571.0
2016-02-01,509.549,4704.0,4704.0
2016-03-01,1004.799,9276.0,9276.0
2016-04-01,844.723,7798.0,7798.0
2016-05-01,741.445,6845.0,6845.0
2016-06-01,876.604,8093.0,8093.0
2016-07-01,908.584,8388.0,8388.0
2016-08-01,1195.364,11036.0,11036.0
2016-09-01,857.729,7919.0,7919.0
2016-10-01,660.002,6093.0,6093.0
2016-11-01,470.382,4343.0,4343.0
2016-12-01,760.718,7023.0,7023.0
2017-01-01,573.941,5288.0,5288.0
2017-02-01,700.656,6455.0,6455.0
2017-03-01,862.579,7947.0,7947.0
2017-04-01,939.547,8656.0,8656.0
2017-05-01,1027.119,9463.0,9463.0
2017-06-01,878.493,8094.0,8094.0
2017-07-01,980.362,9032.0,9032.0
2017-08-01,885.067,8154.0,8154.0
2017-09-01,849.942,7831.0,7831.0
2017-10-01,740.11,6819.0,6819.0
2017-11-01,653.719,6023.0,6023.0
2017-12-01,534.465,4924.0,4924.0
2018-01-01,598.367,5448.0,5448.0
2018-02-01,524.478,4775.0,4775.0
2018-03-01,757.648,6898.0,6898.0
2018-04-01,930.318,8470.0,8470.0
2018-05-01,924.12,8413.0,8413.0
2018-06-01,994.163,9051.0,9051.0
2018-07-01,938.69,8546.0,8546.0
2018-08-01,958.488,8726.0,8726.0
2018-09-01,634.581,5777.0,5777.0
2018-10-01,683.235,6220.0,6220.0
2018-11-01,495.48,4511.0,4511.0
2018-12-01,409.432,3727.0,3727.0
2019-01-01,513.557,4573.0,4573.0
2019-02-01,494.954,4408.0,4408.0
2019-03-01,820.092,7303.0,7303.0
2019-04-01,842.757,7505.0,7505.0
2019-05-01,957.431,8526.0,8526.0
2019-06-01,927.853,8263.0,8263.0
2019-07-01,1031.506,9186.0,9186.0
2019-08-01,918.569,8180.0,8180.0
2019-09-01,837.666,7459.0,7459.0
2019-10-01,664.209,5915.0,5915.0
2019-11-01,572.014,5094.0,5094.0
2019-12-01,507.392,4518.0,4518.0
2020-01-01,515.068,4516.0,4516.0
2020-02-01,529.337,4641.0,4641.0
2020-03-01,677.074,5936.0,5936.0
2020-04-01,919.644,8063.0,8063.0
2020-05-01,920.375,8069.0,8069.0
2020-06-01,895.41,7850.0,7850.0
2020-07-01,1001.584,8781.0,8781.0
2020-08-01,804.231,7051.0,7051.0
2020-09-01,681.117,5971.0,5971.0
2020-10-01,690.534,6054.0,6054.0
2020-11-01,577.537,5063.0,5063.0
2020-12-01,488.089,4279.0,4279.0
2021-01-01,443.038,3918.0,3918.0
2021-02-01,432.786,3828.0,3828.0
2021-03-01,709.98,6279.0,6279.0
2021-04-01,954.018,8437.0,8437.0
2021-05-01,961.415,8503.0,8503.0
2021-06-01,885.659,7833.0,7833.0
2021-07-01,956.961,8463.0,8463.0
2021-08-01,872.196,7714.0,7714.0
2021-09-01,815.881,7216.0,7216.0
2021-10-01,669.887,5924.0,5924.0
2021-11-01,629.965,5571.0,5571.0
2021-12-01,460.214,4070.0,4070.0
2022-01-01,518.804,1770.0,1770.0
2022-02-01,578.901,1975.0,1975.0
2022-03-01,754.841,2576.0,2576.0
2022-04-01,979.823,3343.0,3343.0
2022-05-01,928.755,3169.0,3169.0
2022-06-01,981.524,3349.0,3349.0
2022-07-01,873.853,2982.0,2982.0
2022-08-01,850.053,2900.0,2900.0
2022-09-01,795.847,2715.0,2715.0
2022-10-01,667.28,2277.0,2277.0
2022-11-01,521.099,1778.0,1778.0
2022-12-01,408.22,1393.0,1393.0
2023-01-01,578.0,1972.0,1972.0
2023-02-01,582.0,1986.0,1986.0
2023-03-01,825.0,2815.0,2815.0
2023-04-01,859.0,2931.0,2931.0
2023-05-01,883.0,3013.0,3013.0
2023-06-01,866.0,2955.0,2955.0
2023-07-01,865.0,2951.0,2951.0
2023-08-01,871.0,2972.0,2972.0
2023-09-01,800.0,2730.0,2730.0
2023-10-01,771.0,2631.0,2631.0
2023-11-01,696.0,2375.0,2375.0
2023-12-01,600.0,2047.0,2047.0
2024-01-01,718.0,2450.0,2450.0
2024-02-01,672.0,2293.0,2293.0
2024-03-01,734.0,2504.0,2504.0
2024-04-01,757.0,2583.0,2583.0
2024-05-01,798.0,2723.0,2723.0
2024-06-01,830.0,2832.0,2832.0
2024-07-01,734.0,2504.0,2504.0
2024-08-01,739.0,2521.0,2521.0
2024-09-01,587.0,2003.0,2003.0
2024-10-01,718.0,2450.0,2450.0
2024-11-01,538.0,1836.0,1836.0
2024-12-01,518.0,1767.0,1767.0
