measured_on,Solar Generation,Solar Quantity Consumed For Electricity,Solar Total Fuel Consumed
2023-01-01,0.0,0.0,0.0
2023-02-01,0.0,0.0,0.0
2023-03-01,0.0,0.0,0.0
2023-04-01,0.0,0.0,0.0
2023-05-01,0.0,0.0,0.0
2023-06-01,0.0,0.0,0.0
2023-07-01,0.0,0.0,0.0
2023-08-01,0.0,0.0,0.0
2023-09-01,0.0,0.0,0.0
2023-10-01,0.0,0.0,0.0
2023-11-01,2623.0,8950.0,8950.0
2023-12-01,3423.0,11679.0,11679.0
2024-01-01,3712.0,12665.0,12665.0
2024-02-01,3977.0,13570.0,13570.0
2024-03-01,4957.0,16913.0,16913.0
2024-04-01,5921.0,20202.0,20202.0
2024-05-01,7192.0,24539.0,24539.0
2024-06-01,6572.0,22424.0,22424.0
2024-07-01,6473.0,22086.0,22086.0
2024-08-01,6490.0,22144.0,22144.0
2024-09-01,5274.0,17995.0,17995.0
2024-10-01,5173.0,17650.0,17650.0
2024-11-01,4607.0,15719.0,15719.0
2024-12-01,3174.0,10830.0,10830.0
