measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2020-12-01,40.0,351.0,351.0
2021-01-01,211.591,1871.0,1871.0
2021-02-01,206.696,1828.0,1828.0
2021-03-01,339.082,2999.0,2999.0
2021-04-01,455.633,4030.0,4030.0
2021-05-01,459.165,4061.0,4061.0
2021-06-01,422.985,3741.0,3741.0
2021-07-01,457.038,4042.0,4042.0
2021-08-01,416.555,3684.0,3684.0
2021-09-01,389.659,3446.0,3446.0
2021-10-01,319.934,2829.0,2829.0
2021-11-01,300.867,2661.0,2661.0
2021-12-01,219.795,1944.0,1944.0
2022-01-01,260.311,888.0,888.0
2022-02-01,290.463,991.0,991.0
2022-03-01,378.741,1292.0,1292.0
2022-04-01,491.626,1677.0,1677.0
2022-05-01,466.002,1590.0,1590.0
2022-06-01,492.479,1680.0,1680.0
2022-07-01,438.456,1496.0,1496.0
2022-08-01,426.514,1455.0,1455.0
2022-09-01,399.316,1362.0,1362.0
2022-10-01,334.807,1142.0,1142.0
2022-11-01,261.461,892.0,892.0
2022-12-01,204.824,699.0,699.0
2023-01-01,229.0,781.0,781.0
2023-02-01,264.0,901.0,901.0
2023-03-01,399.0,1361.0,1361.0
2023-04-01,436.0,1488.0,1488.0
2023-05-01,461.0,1573.0,1573.0
2023-06-01,434.0,1481.0,1481.0
2023-07-01,413.0,1409.0,1409.0
2023-08-01,403.0,1375.0,1375.0
2023-09-01,364.0,1242.0,1242.0
2023-10-01,342.0,1167.0,1167.0
2023-11-01,266.0,908.0,908.0
2023-12-01,206.0,703.0,703.0
2024-01-01,193.0,659.0,659.0
2024-02-01,235.0,802.0,802.0
2024-03-01,207.0,706.0,706.0
2024-04-01,328.0,1119.0,1119.0
2024-05-01,391.0,1334.0,1334.0
2024-06-01,437.0,1491.0,1491.0
2024-07-01,376.0,1283.0,1283.0
2024-08-01,349.0,1191.0,1191.0
2024-09-01,274.0,935.0,935.0
2024-10-01,284.0,969.0,969.0
2024-11-01,180.0,614.0,614.0
2024-12-01,164.0,560.0,560.0
