measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2017-01-01,176.272,1624.0,1624.0
2017-02-01,196.887,1814.0,1814.0
2017-03-01,367.143,3382.0,3382.0
2017-04-01,386.814,3564.0,3564.0
2017-05-01,486.353,4481.0,4481.0
2017-06-01,527.064,4856.0,4856.0
2017-07-01,480.425,4426.0,4426.0
2017-08-01,443.987,4090.0,4090.0
2017-09-01,414.589,3820.0,3820.0
2017-10-01,381.933,3519.0,3519.0
2017-11-01,234.699,2162.0,2162.0
2017-12-01,223.834,2062.0,2062.0
2018-01-01,196.324,1787.0,1787.0
2018-02-01,276.356,2516.0,2516.0
2018-03-01,315.996,2877.0,2877.0
2018-04-01,395.035,3596.0,3596.0
2018-05-01,476.167,4335.0,4335.0
2018-06-01,513.039,4671.0,4671.0
2018-07-01,443.455,4037.0,4037.0
2018-08-01,446.542,4065.0,4065.0
2018-09-01,422.715,3848.0,3848.0
2018-10-01,333.044,3032.0,3032.0
2018-11-01,229.082,2086.0,2086.0
2018-12-01,182.245,1659.0,1659.0
2019-01-01,193.53,1723.0,1723.0
2019-02-01,225.818,2011.0,2011.0
2019-03-01,343.02,3055.0,3055.0
2019-04-01,398.956,3553.0,3553.0
2019-05-01,415.378,3699.0,3699.0
2019-06-01,502.167,4472.0,4472.0
2019-07-01,495.576,4413.0,4413.0
2019-08-01,485.357,4322.0,4322.0
2019-09-01,396.92,3535.0,3535.0
2019-10-01,364.704,3248.0,3248.0
2019-11-01,233.24,2077.0,2077.0
2019-12-01,150.334,1339.0,1339.0
2020-01-01,177.506,1556.0,1556.0
2020-02-01,240.617,2109.0,2109.0
2020-03-01,235.458,2064.0,2064.0
2020-04-01,296.744,2602.0,2602.0
2020-05-01,388.363,3405.0,3405.0
2020-06-01,386.732,3390.0,3390.0
2020-07-01,436.82,3830.0,3830.0
2020-08-01,361.894,3173.0,3173.0
2020-09-01,284.158,2491.0,2491.0
2020-10-01,262.655,2303.0,2303.0
2020-11-01,207.648,1820.0,1820.0
2020-12-01,164.405,1441.0,1441.0
2021-01-01,212.873,1883.0,1883.0
2021-02-01,278.86,2466.0,2466.0
2021-03-01,360.056,3184.0,3184.0
2021-04-01,450.696,3986.0,3986.0
2021-05-01,491.25,4345.0,4345.0
2021-06-01,477.197,4220.0,4220.0
2021-07-01,457.064,4042.0,4042.0
2021-08-01,449.569,3976.0,3976.0
2021-09-01,387.644,3428.0,3428.0
2021-10-01,322.646,2853.0,2853.0
2021-11-01,256.727,2270.0,2270.0
2021-12-01,175.418,1551.0,1551.0
2022-01-01,230.349,786.0,786.0
2022-02-01,274.759,937.0,937.0
2022-03-01,364.272,1243.0,1243.0
2022-04-01,410.911,1402.0,1402.0
2022-05-01,481.599,1643.0,1643.0
2022-06-01,501.465,1711.0,1711.0
2022-07-01,483.656,1650.0,1650.0
2022-08-01,449.071,1532.0,1532.0
2022-09-01,378.979,1293.0,1293.0
2022-10-01,349.149,1191.0,1191.0
2022-11-01,258.835,883.0,883.0
2022-12-01,180.955,617.0,617.0
2023-01-01,155.0,529.0,529.0
2023-02-01,200.0,682.0,682.0
2023-03-01,255.0,870.0,870.0
2023-04-01,368.0,1256.0,1256.0
2023-05-01,421.0,1436.0,1436.0
2023-06-01,435.0,1484.0,1484.0
2023-07-01,467.0,1593.0,1593.0
2023-08-01,406.0,1385.0,1385.0
2023-09-01,352.0,1201.0,1201.0
2023-10-01,319.0,1088.0,1088.0
2023-11-01,229.0,781.0,781.0
2023-12-01,165.0,563.0,563.0
2024-01-01,172.0,587.0,587.0
2024-02-01,227.0,775.0,775.0
2024-03-01,347.0,1184.0,1184.0
2024-04-01,429.0,1464.0,1464.0
2024-05-01,433.0,1477.0,1477.0
2024-06-01,489.0,1668.0,1668.0
2024-07-01,433.0,1477.0,1477.0
2024-08-01,432.0,1474.0,1474.0
2024-09-01,361.0,1232.0,1232.0
2024-10-01,286.0,976.0,976.0
2024-11-01,206.0,703.0,703.0
2024-12-01,177.0,604.0,604.0
