measured_on,Solar Generation,Solar Quantity Consumed For Electricity,Solar Total Fuel Consumed
2010-01-01,79.745,778.0,778.0
2010-02-01,68.73700000000001,671.0,671.0
2010-03-01,105.236,1027.0,1027.0
2010-04-01,156.217,1524.0,1524.0
2010-05-01,160.925,1570.0,1570.0
2010-06-01,163.19,1592.0,1592.0
2010-07-01,142.183,1387.0,1387.0
2010-08-01,142.228,1388.0,1388.0
2010-09-01,148.326,1447.0,1447.0
2010-10-01,144.806,1413.0,1413.0
2010-11-01,120.10000000000001,1172.0,1172.0
2010-12-01,113.307,1105.0,1105.0
2011-01-01,27.801,270.0,270.0
2011-02-01,36.151,351.0,351.0
2011-03-01,61.296,596.0,596.0
2011-04-01,40.668,395.0,395.0
2011-05-01,41.905,407.0,407.0
2011-06-01,21.587,210.0,210.0
2011-07-01,25.648,249.0,249.0
2011-08-01,23.23,226.0,226.0
2011-09-01,35.822,348.0,348.0
2011-10-01,19.988,194.0,194.0
2011-11-01,29.151,283.0,283.0
2011-12-01,16.753,163.0,163.0
2012-01-01,30.184,287.0,287.0
2012-02-01,21.755,207.0,207.0
2012-03-01,49.984,476.0,476.0
2012-04-01,56.283,536.0,536.0
2012-05-01,50.69,482.0,482.0
2012-06-01,43.901,418.0,418.0
2012-07-01,53.242,507.0,507.0
2012-08-01,40.194,382.0,382.0
2012-09-01,34.88,332.0,332.0
2012-10-01,36.631,349.0,349.0
2012-11-01,26.014,248.0,248.0
2012-12-01,24.242,231.0,231.0
2013-01-01,73.62,702.0,702.0
2013-02-01,101.499,968.0,968.0
2013-03-01,131.237,1252.0,1252.0
2013-04-01,112.609,1074.0,1074.0
2013-05-01,165.552,1580.0,1580.0
2013-06-01,167.155,1595.0,1595.0
2013-07-01,155.953,1488.0,1488.0
2013-08-01,141.695,1352.0,1352.0
2013-09-01,148.023,1412.0,1412.0
2013-10-01,150.468,1436.0,1436.0
2013-11-01,96.468,920.0,920.0
2013-12-01,98.721,942.0,942.0
2014-01-01,77.898,741.0,741.0
2014-02-01,101.384,964.0,964.0
2014-03-01,134.318,1277.0,1277.0
2014-04-01,132.287,1258.0,1258.0
2014-05-01,169.023,1607.0,1607.0
2014-06-01,143.538,1365.0,1365.0
2014-07-01,147.549,1403.0,1403.0
2014-08-01,155.921,1483.0,1483.0
2014-09-01,131.465,1250.0,1250.0
2014-10-01,167.845,1596.0,1596.0
2014-11-01,90.469,860.0,860.0
2014-12-01,93.303,887.0,887.0
2015-01-01,81.163,756.0,756.0
2015-02-01,66.562,620.0,620.0
2015-03-01,121.175,1129.0,1129.0
2015-04-01,137.733,1284.0,1284.0
2015-05-01,190.306,1773.0,1773.0
2015-06-01,177.387,1653.0,1653.0
2015-07-01,190.055,1771.0,1771.0
2015-08-01,169.445,1579.0,1579.0
2015-09-01,115.796,1079.0,1079.0
2015-10-01,104.031,969.0,969.0
2015-11-01,76.571,714.0,714.0
2015-12-01,114.776,1070.0,1070.0
2016-01-01,88.454,817.0,817.0
2016-02-01,91.036,840.0,840.0
2016-03-01,179.517,1657.0,1657.0
2016-04-01,150.918,1393.0,1393.0
2016-05-01,132.466,1223.0,1223.0
2016-06-01,156.614,1446.0,1446.0
2016-07-01,162.327,1499.0,1499.0
2016-08-01,213.563,1972.0,1972.0
2016-09-01,153.241,1415.0,1415.0
2016-10-01,117.916,1089.0,1089.0
2016-11-01,84.038,776.0,776.0
2016-12-01,135.91,1255.0,1255.0
2017-01-01,92.178,849.0,849.0
2017-02-01,112.53,1037.0,1037.0
2017-03-01,138.536,1276.0,1276.0
2017-04-01,150.897,1390.0,1390.0
2017-05-01,164.962,1520.0,1520.0
2017-06-01,141.092,1300.0,1300.0
2017-07-01,157.453,1451.0,1451.0
2017-08-01,142.148,1310.0,1310.0
2017-09-01,136.506,1258.0,1258.0
2017-10-01,118.867,1095.0,1095.0
2017-11-01,104.992,967.0,967.0
2017-12-01,85.839,791.0,791.0
2018-01-01,93.315,850.0,850.0
2018-02-01,81.792,745.0,745.0
2018-03-01,118.155,1076.0,1076.0
2018-04-01,145.083,1321.0,1321.0
2018-05-01,144.116,1312.0,1312.0
2018-06-01,155.04,1411.0,1411.0
2018-07-01,146.389,1333.0,1333.0
2018-08-01,149.476,1361.0,1361.0
2018-09-01,98.963,901.0,901.0
2018-10-01,106.55,970.0,970.0
2018-11-01,77.27,703.0,703.0
2018-12-01,63.851,581.0,581.0
2019-01-01,72.67,647.0,647.0
2019-02-01,70.039,624.0,624.0
2019-03-01,116.047,1033.0,1033.0
