measured_on,Solar Generation,Solar Quantity Consumed For Electricity,Solar Total Fuel Consumed
2018-09-01,511.609,4658.0,4658.0
2018-10-01,550.836,5015.0,5015.0
2018-11-01,399.464,3637.0,3637.0
2018-12-01,330.091,3005.0,3005.0
2019-01-01,341.259,3039.0,3039.0
2019-02-01,328.898,2929.0,2929.0
2019-03-01,544.953,4853.0,4853.0
2019-04-01,560.014,4987.0,4987.0
2019-05-01,636.215,5665.0,5665.0
2019-06-01,616.561,5490.0,5490.0
2019-07-01,685.438,6104.0,6104.0
2019-08-01,610.392,5436.0,5436.0
2019-09-01,556.632,4957.0,4957.0
2019-10-01,441.369,3930.0,3930.0
2019-11-01,380.105,3385.0,3385.0
2019-12-01,337.164,3002.0,3002.0
2020-01-01,476.883,4181.0,4181.0
2020-02-01,490.093,4297.0,4297.0
2020-03-01,626.877,5496.0,5496.0
2020-04-01,851.463,7465.0,7465.0
2020-05-01,852.14,7471.0,7471.0
2020-06-01,829.026,7268.0,7268.0
2020-07-01,927.329,8130.0,8130.0
2020-08-01,744.607,6528.0,6528.0
2020-09-01,630.621,5529.0,5529.0
2020-10-01,639.339,5605.0,5605.0
2020-11-01,534.719,4688.0,4688.0
2020-12-01,451.903,3962.0,3962.0
2021-01-01,324.868,2873.0,2873.0
2021-02-01,317.354,2807.0,2807.0
2021-03-01,520.614,4604.0,4604.0
2021-04-01,699.563,6187.0,6187.0
2021-05-01,704.987,6235.0,6235.0
2021-06-01,649.437,5744.0,5744.0
2021-07-01,701.721,6206.0,6206.0
2021-08-01,639.564,5656.0,5656.0
2021-09-01,598.27,5291.0,5291.0
2021-10-01,491.215,4344.0,4344.0
2021-11-01,461.941,4085.0,4085.0
2021-12-01,337.466,2985.0,2985.0
2022-01-01,378.43,1291.0,1291.0
2022-02-01,422.267,1441.0,1441.0
2022-03-01,550.602,1879.0,1879.0
2022-04-01,714.71,2439.0,2439.0
2022-05-01,677.459,2311.0,2311.0
2022-06-01,715.951,2443.0,2443.0
2022-07-01,637.413,2175.0,2175.0
2022-08-01,620.052,2116.0,2116.0
2022-09-01,580.513,1981.0,1981.0
2022-10-01,486.732,1661.0,1661.0
2022-11-01,380.104,1297.0,1297.0
2022-12-01,297.767,1016.0,1016.0
2023-01-01,376.0,1283.0,1283.0
2023-02-01,412.0,1406.0,1406.0
2023-03-01,316.0,1078.0,1078.0
2023-04-01,419.0,1430.0,1430.0
2023-05-01,603.0,2057.0,2057.0
2023-06-01,585.0,1996.0,1996.0
2023-07-01,589.0,2010.0,2010.0
2023-08-01,592.0,2020.0,2020.0
2023-09-01,552.0,1883.0,1883.0
2023-10-01,559.0,1907.0,1907.0
2023-11-01,462.0,1576.0,1576.0
2023-12-01,393.0,1341.0,1341.0
2024-01-01,431.0,1471.0,1471.0
2024-02-01,473.0,1614.0,1614.0
2024-03-01,549.0,1873.0,1873.0
2024-04-01,584.0,1993.0,1993.0
2024-05-01,488.0,1665.0,1665.0
2024-06-01,570.0,1945.0,1945.0
2024-07-01,566.0,1931.0,1931.0
2024-08-01,571.0,1948.0,1948.0
2024-09-01,445.0,1518.0,1518.0
2024-10-01,577.0,1969.0,1969.0
2024-11-01,412.0,1406.0,1406.0
2024-12-01,383.0,1307.0,1307.0
