measured_on,"Wind-Wind Turbine, Onshore Generation","Wind-Wind Turbine, Onshore Quantity Consumed For Electricity","Wind-Wind Turbine, Onshore Total Fuel Consumed"
2020-12-01,18516.438,162334.0,162334.0
2021-01-01,16153.136,142858.0,142858.0
2021-02-01,13576.393,120070.0,120070.0
2021-03-01,18394.358,162680.0,162680.0
2021-04-01,15641.169,138330.0,138330.0
2021-05-01,17668.049,156256.0,156256.0
2021-06-01,11485.339,101576.0,101576.0
2021-07-01,14223.26,125791.0,125791.0
2021-08-01,16545.257,146326.0,146326.0
2021-09-01,18390.018,162641.0,162641.0
2021-10-01,21901.102,193693.0,193693.0
2021-11-01,20538.379,181641.0,181641.0
2021-12-01,19823.54,175319.0,175319.0
2022-01-01,20685.227,70578.0,70578.0
2022-02-01,18581.395,63400.0,63400.0
2022-03-01,21729.322,74140.0,74140.0
2022-04-01,21841.258,74522.0,74522.0
2022-05-01,19122.813,65247.0,65247.0
2022-06-01,15161.477,51731.0,51731.0
2022-07-01,12717.517,43392.0,43392.0
2022-08-01,14308.647,48821.0,48821.0
2022-09-01,17318.321,59090.0,59090.0
2022-10-01,17672.344,60298.0,60298.0
2022-11-01,20153.215,68763.0,68763.0
2022-12-01,16422.464,56033.0,56033.0
2023-01-01,11406.0,38917.0,38917.0
2023-02-01,19709.0,67247.0,67247.0
2023-03-01,19099.0,65166.0,65166.0
2023-04-01,20804.0,70983.0,70983.0
2023-05-01,14888.0,50798.0,50798.0
2023-06-01,10379.0,35413.0,35413.0
2023-07-01,10843.0,36996.0,36996.0
2023-08-01,11383.0,38839.0,38839.0
2023-09-01,12468.0,42541.0,42541.0
2023-10-01,16928.0,57758.0,57758.0
2023-11-01,19053.0,65009.0,65009.0
2023-12-01,20030.0,68342.0,68342.0
2024-01-01,15377.0,52466.0,52466.0
2024-02-01,15434.0,52661.0,52661.0
2024-03-01,17425.0,59454.0,59454.0
2024-04-01,21570.0,73597.0,73597.0
2024-05-01,17135.0,58465.0,58465.0
2024-06-01,17152.0,58523.0,58523.0
2024-07-01,10517.0,35884.0,35884.0
2024-08-01,15224.0,51944.0,51944.0
2024-09-01,18476.0,63040.0,63040.0
2024-10-01,16630.0,56742.0,56742.0
2024-11-01,16544.0,56448.0,56448.0
2024-12-01,18082.0,61696.0,61696.0
