measured_on,Solar Generation,Solar Quantity Consumed For Electricity,Solar Total Fuel Consumed
2019-01-01,156.785,1396.0,1396.0
2019-02-01,187.636,1671.0,1671.0
2019-03-01,264.423,2355.0,2355.0
2019-04-01,251.129,2236.0,2236.0
2019-05-01,274.463,2444.0,2444.0
2019-06-01,299.172,2664.0,2664.0
2019-07-01,335.251,2985.0,2985.0
2019-08-01,300.685,2678.0,2678.0
2019-09-01,257.593,2294.0,2294.0
2019-10-01,184.702,1645.0,1645.0
2019-11-01,177.0,1576.0,1576.0
2019-12-01,110.161,981.0,981.0
2020-01-01,186.077,1631.0,1631.0
2020-02-01,207.75,1821.0,1821.0
2020-03-01,300.388,2634.0,2634.0
2020-04-01,301.209,2641.0,2641.0
2020-05-01,395.546,3468.0,3468.0
2020-06-01,397.636,3486.0,3486.0
2020-07-01,378.187,3316.0,3316.0
2020-08-01,321.107,2815.0,2815.0
2020-09-01,315.787,2769.0,2769.0
2020-10-01,224.194,1966.0,1966.0
2020-11-01,206.462,1810.0,1810.0
2020-12-01,139.657,1224.0,1224.0
2021-01-01,191.523,1694.0,1694.0
2021-02-01,135.467,1198.0,1198.0
2021-03-01,333.493,2949.0,2949.0
2021-04-01,339.846,3006.0,3006.0
2021-05-01,376.541,3330.0,3330.0
2021-06-01,372.699,3296.0,3296.0
2021-07-01,334.098,2955.0,2955.0
2021-08-01,319.336,2824.0,2824.0
2021-09-01,318.821,2820.0,2820.0
2021-10-01,246.823,2183.0,2183.0
2021-11-01,228.097,2017.0,2017.0
2021-12-01,152.256,1347.0,1347.0
2022-01-01,167.06,570.0,570.0
2022-02-01,209.48,715.0,715.0
2022-03-01,292.905,999.0,999.0
2022-04-01,342.388,1168.0,1168.0
2022-05-01,341.457,1165.0,1165.0
2022-06-01,362.17,1236.0,1236.0
2022-07-01,374.406,1277.0,1277.0
2022-08-01,372.662,1272.0,1272.0
2022-09-01,315.332,1076.0,1076.0
2022-10-01,307.124,1048.0,1048.0
2022-11-01,220.693,753.0,753.0
2022-12-01,168.323,574.0,574.0
2023-01-01,86.0,293.0,293.0
2023-02-01,209.0,713.0,713.0
2023-03-01,222.0,757.0,757.0
2023-04-01,312.0,1065.0,1065.0
2023-05-01,465.0,1587.0,1587.0
2023-06-01,378.0,1290.0,1290.0
2023-07-01,387.0,1320.0,1320.0
2023-08-01,378.0,1290.0,1290.0
2023-09-01,356.0,1215.0,1215.0
2023-10-01,220.0,751.0,751.0
2023-11-01,178.0,607.0,607.0
2023-12-01,102.0,348.0,348.0
2024-01-01,70.0,239.0,239.0
2024-02-01,237.0,809.0,809.0
2024-03-01,298.0,1017.0,1017.0
2024-04-01,279.0,952.0,952.0
2024-05-01,392.0,1338.0,1338.0
2024-06-01,356.0,1215.0,1215.0
2024-07-01,412.0,1406.0,1406.0
2024-08-01,371.0,1266.0,1266.0
2024-09-01,353.0,1204.0,1204.0
2024-10-01,332.0,1133.0,1133.0
2024-11-01,191.0,652.0,652.0
2024-12-01,99.0,338.0,338.0
