measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2014-09-01,478.141,4547.0,4547.0
2014-10-01,351.662,3344.0,3344.0
2014-11-01,321.98,3062.0,3062.0
2014-12-01,214.217,2037.0,2037.0
2015-01-01,457.401,4263.0,4263.0
2015-02-01,507.697,4731.0,4731.0
2015-03-01,650.261,6060.0,6060.0
2015-04-01,836.993,7800.0,7800.0
2015-05-01,959.595,8942.0,8942.0
2015-06-01,793.611,7396.0,7396.0
2015-07-01,887.134,8267.0,8267.0
2015-08-01,964.468,8988.0,8988.0
2015-09-01,805.871,7510.0,7510.0
2015-10-01,704.017,6561.0,6561.0
2015-11-01,505.968,4715.0,4715.0
2015-12-01,281.984,2628.0,2628.0
2016-01-01,550.132,5079.0,5079.0
2016-02-01,478.597,4418.0,4418.0
2016-03-01,772.831,7135.0,7135.0
2016-04-01,852.0,7866.0,7866.0
2016-05-01,753.818,6959.0,6959.0
2016-06-01,970.753,8962.0,8962.0
2016-07-01,917.766,8473.0,8473.0
2016-08-01,891.117,8227.0,8227.0
2016-09-01,669.818,6184.0,6184.0
2016-10-01,656.571,6061.0,6061.0
2016-11-01,589.714,5444.0,5444.0
2016-12-01,428.883,3959.0,3959.0
2017-01-01,306.032,2819.0,2819.0
2017-02-01,560.876,5167.0,5167.0
2017-03-01,713.071,6570.0,6570.0
2017-04-01,743.044,6846.0,6846.0
2017-05-01,801.076,7380.0,7380.0
2017-06-01,913.579,8417.0,8417.0
2017-07-01,894.007,8236.0,8236.0
2017-08-01,893.597,8233.0,8233.0
2017-09-01,762.206,7022.0,7022.0
2017-10-01,484.231,4461.0,4461.0
2017-11-01,502.434,4629.0,4629.0
2017-12-01,329.847,3039.0,3039.0
2018-01-01,454.49,4138.0,4138.0
2018-02-01,422.439,3846.0,3846.0
2018-03-01,708.624,6451.0,6451.0
2018-04-01,705.137,6420.0,6420.0
2018-05-01,816.447,7433.0,7433.0
2018-06-01,906.835,8256.0,8256.0
2018-07-01,965.172,8787.0,8787.0
2018-08-01,839.111,7639.0,7639.0
2018-09-01,556.278,5064.0,5064.0
2018-10-01,513.632,4676.0,4676.0
2018-11-01,399.506,3637.0,3637.0
2018-12-01,380.329,3463.0,3463.0
2019-01-01,449.569,4003.0,4003.0
2019-02-01,538.038,4791.0,4791.0
2019-03-01,758.221,6752.0,6752.0
2019-04-01,720.1,6412.0,6412.0
2019-05-01,787.01,7008.0,7008.0
2019-06-01,857.863,7639.0,7639.0
2019-07-01,961.316,8561.0,8561.0
2019-08-01,862.201,7678.0,7678.0
2019-09-01,738.635,6578.0,6578.0
2019-10-01,529.625,4716.0,4716.0
2019-11-01,507.54,4520.0,4520.0
2019-12-01,315.882,2813.0,2813.0
2020-01-01,391.051,3428.0,3428.0
2020-02-01,439.348,3852.0,3852.0
2020-03-01,629.248,5517.0,5517.0
2020-04-01,654.349,5737.0,5737.0
2020-05-01,856.366,7508.0,7508.0
2020-06-01,898.951,7881.0,7881.0
2020-07-01,846.672,7423.0,7423.0
2020-08-01,731.555,6414.0,6414.0
2020-09-01,672.179,5893.0,5893.0
2020-10-01,485.395,4255.0,4255.0
2020-11-01,445.407,3905.0,3905.0
2020-12-01,308.479,2704.0,2704.0
2021-01-01,414.05,3662.0,3662.0
2021-02-01,246.571,2181.0,2181.0
2021-03-01,808.476,7150.0,7150.0
2021-04-01,797.234,7051.0,7051.0
2021-05-01,901.783,7975.0,7975.0
2021-06-01,898.036,7942.0,7942.0
2021-07-01,862.812,7631.0,7631.0
2021-08-01,754.703,6675.0,6675.0
2021-09-01,681.818,6030.0,6030.0
2021-10-01,546.354,4832.0,4832.0
2021-11-01,472.345,4177.0,4177.0
2021-12-01,423.818,3748.0,3748.0
2022-01-01,423.3,1444.0,1444.0
2022-02-01,516.745,1763.0,1763.0
2022-03-01,692.142,2362.0,2362.0
2022-04-01,819.115,2795.0,2795.0
2022-05-01,840.348,2867.0,2867.0
2022-06-01,870.858,2971.0,2971.0
2022-07-01,885.963,3023.0,3023.0
2022-08-01,907.92,3098.0,3098.0
2022-09-01,759.373,2591.0,2591.0
2022-10-01,629.08,2146.0,2146.0
2022-11-01,500.15,1707.0,1707.0
2022-12-01,379.006,1293.0,1293.0
2023-01-01,66.0,225.0,225.0
2023-02-01,534.0,1822.0,1822.0
2023-03-01,700.0,2388.0,2388.0
2023-04-01,793.0,2706.0,2706.0
2023-05-01,977.0,3334.0,3334.0
2023-06-01,774.0,2641.0,2641.0
2023-07-01,867.0,2958.0,2958.0
2023-08-01,769.0,2624.0,2624.0
2023-09-01,649.0,2214.0,2214.0
2023-10-01,629.0,2146.0,2146.0
2023-11-01,522.0,1781.0,1781.0
2023-12-01,308.0,1051.0,1051.0
2024-01-01,219.0,747.0,747.0
2024-02-01,593.0,2023.0,2023.0
2024-03-01,708.0,2416.0,2416.0
2024-04-01,720.0,2457.0,2457.0
2024-05-01,705.0,2405.0,2405.0
2024-06-01,902.0,3078.0,3078.0
2024-07-01,842.0,2873.0,2873.0
2024-08-01,779.0,2658.0,2658.0
2024-09-01,633.0,2160.0,2160.0
2024-10-01,769.0,2624.0,2624.0
2024-11-01,509.0,1737.0,1737.0
2024-12-01,365.0,1245.0,1245.0
