measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2016-12-01,831.0,7672.0,7672.0
2017-01-01,2312.839,21308.0,21308.0
2017-02-01,2608.331,24031.0,24031.0
2017-03-01,4468.463,41168.0,41168.0
2017-04-01,4932.397,45442.0,45442.0
2017-05-01,5301.156,48840.0,48840.0
2017-06-01,5777.975,53232.0,53232.0
2017-07-01,4210.161,38788.0,38788.0
2017-08-01,4627.588,42634.0,42634.0
2017-09-01,4429.506,40809.0,40809.0
2017-10-01,4213.597,38820.0,38820.0
2017-11-01,2658.839,24496.0,24496.0
2017-12-01,2477.148,22822.0,22822.0
2018-01-01,2620.353,23856.0,23856.0
2018-02-01,3081.583,28055.0,28055.0
2018-03-01,3984.818,36278.0,36278.0
2018-04-01,4829.196,43965.0,43965.0
2018-05-01,5565.091,50665.0,50665.0
2018-06-01,5980.566,54447.0,54447.0
2018-07-01,5212.806,47457.0,47457.0
2018-08-01,5204.508,47382.0,47382.0
2018-09-01,5002.17,45540.0,45540.0
2018-10-01,3730.028,33958.0,33958.0
2018-11-01,3074.689,27992.0,27992.0
2018-12-01,2226.192,20267.0,20267.0
2019-01-01,2503.325,22292.0,22292.0
2019-02-01,2637.757,23489.0,23489.0
2019-03-01,3929.515,34992.0,34992.0
2019-04-01,4625.922,41194.0,41194.0
2019-05-01,4924.873,43856.0,43856.0
2019-06-01,5539.555,49330.0,49330.0
2019-07-01,5243.411,46693.0,46693.0
2019-08-01,5337.709,47532.0,47532.0
2019-09-01,4406.096,39236.0,39236.0
2019-10-01,4330.995,38568.0,38568.0
2019-11-01,2691.793,23970.0,23970.0
2019-12-01,1962.049,17472.0,17472.0
2020-01-01,2490.464,21834.0,21834.0
2020-02-01,3444.147,30195.0,30195.0
2020-03-01,3801.723,33330.0,33330.0
2020-04-01,4770.993,41827.0,41827.0
2020-05-01,5153.47,45180.0,45180.0
2020-06-01,5649.346,49528.0,49528.0
2020-07-01,5819.599,51020.0,51020.0
2020-08-01,5524.291,48431.0,48431.0
2020-09-01,4690.823,41124.0,41124.0
2020-10-01,4058.755,35583.0,35583.0
2020-11-01,2420.858,21224.0,21224.0
2020-12-01,2136.531,18731.0,18731.0
2021-01-01,2484.077,21969.0,21969.0
2021-02-01,2998.852,26522.0,26522.0
2021-03-01,4029.668,35638.0,35638.0
2021-04-01,5051.307,44674.0,44674.0
2021-05-01,5624.288,49741.0,49741.0
2021-06-01,5352.492,47337.0,47337.0
2021-07-01,4666.762,41273.0,41273.0
2021-08-01,5063.141,44778.0,44778.0
2021-09-01,5004.973,44264.0,44264.0
2021-10-01,3333.664,29483.0,29483.0
2021-11-01,2708.07,23950.0,23950.0
2021-12-01,1974.706,17464.0,17464.0
2022-01-01,2695.061,9196.0,9196.0
2022-02-01,3203.874,10932.0,10932.0
2022-03-01,3835.137,13085.0,13085.0
2022-04-01,4416.699,15070.0,15070.0
2022-05-01,5232.455,17853.0,17853.0
2022-06-01,5318.974,18148.0,18148.0
2022-07-01,4863.991,16596.0,16596.0
2022-08-01,4327.766,14766.0,14766.0
2022-09-01,4159.809,14193.0,14193.0
2022-10-01,3802.237,12973.0,12973.0
2022-11-01,2575.936,8789.0,8789.0
2022-12-01,1758.061,5999.0,5999.0
2023-01-01,1419.0,4842.0,4842.0
2023-02-01,2722.0,9287.0,9287.0
2023-03-01,3177.0,10840.0,10840.0
2023-04-01,4421.0,15084.0,15084.0
2023-05-01,4489.0,15316.0,15316.0
2023-06-01,4806.0,16398.0,16398.0
2023-07-01,5132.0,17510.0,17510.0
2023-08-01,3948.0,13471.0,13471.0
2023-09-01,3645.0,12437.0,12437.0
2023-10-01,3226.0,11007.0,11007.0
2023-11-01,1975.0,6739.0,6739.0
2023-12-01,1798.0,6135.0,6135.0
2024-01-01,1588.0,5418.0,5418.0
2024-02-01,2359.0,8049.0,8049.0
2024-03-01,3109.0,10608.0,10608.0
2024-04-01,4545.0,15508.0,15508.0
2024-05-01,5450.0,18595.0,18595.0
2024-06-01,5531.0,18872.0,18872.0
2024-07-01,5421.0,18496.0,18496.0
2024-08-01,4410.0,15047.0,15047.0
2024-09-01,3712.0,12665.0,12665.0
2024-10-01,2960.0,10100.0,10100.0
2024-11-01,2376.0,8107.0,8107.0
2024-12-01,2169.0,7401.0,7401.0
