measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2014-12-01,0.0,0.0,0.0
2015-01-01,83.002,773.0,773.0
2015-02-01,126.019,1174.0,1174.0
2015-03-01,115.65,1078.0,1078.0
2015-04-01,184.023,1715.0,1715.0
2015-05-01,235.97,2199.0,2199.0
2015-06-01,186.076,1734.0,1734.0
2015-07-01,221.392,2063.0,2063.0
2015-08-01,219.596,2046.0,2046.0
2015-09-01,182.226,1698.0,1698.0
2015-10-01,150.658,1404.0,1404.0
2015-11-01,122.323,1140.0,1140.0
2015-12-01,68.065,634.0,634.0
2016-01-01,98.072,905.0,905.0
2016-02-01,110.602,1021.0,1021.0
2016-03-01,155.873,1439.0,1439.0
2016-04-01,186.037,1717.0,1717.0
2016-05-01,177.246,1636.0,1636.0
2016-06-01,221.355,2044.0,2044.0
2016-07-01,220.648,2037.0,2037.0
2016-08-01,217.262,2006.0,2006.0
2016-09-01,175.376,1619.0,1619.0
2016-10-01,165.473,1528.0,1528.0
2016-11-01,122.576,1132.0,1132.0
2016-12-01,84.48,780.0,780.0
2017-01-01,109.053,1005.0,1005.0
2017-02-01,133.129,1227.0,1227.0
2017-03-01,163.895,1510.0,1510.0
2017-04-01,178.52,1645.0,1645.0
2017-05-01,195.159,1798.0,1798.0
2017-06-01,166.919,1538.0,1538.0
2017-07-01,186.275,1716.0,1716.0
2017-08-01,168.168,1549.0,1549.0
2017-09-01,161.494,1488.0,1488.0
2017-10-01,140.625,1296.0,1296.0
2017-11-01,124.211,1144.0,1144.0
2017-12-01,101.552,936.0,936.0
2018-01-01,114.178,1039.0,1039.0
2018-02-01,110.15,1003.0,1003.0
2018-03-01,162.971,1484.0,1484.0
2018-04-01,176.753,1609.0,1609.0
2018-05-01,156.208,1422.0,1422.0
2018-06-01,172.251,1568.0,1568.0
2018-07-01,165.971,1511.0,1511.0
2018-08-01,169.231,1541.0,1541.0
2018-09-01,138.422,1260.0,1260.0
2018-10-01,145.99,1329.0,1329.0
2018-11-01,106.222,967.0,967.0
2018-12-01,95.653,871.0,871.0
2019-01-01,106.674,950.0,950.0
2019-02-01,105.029,935.0,935.0
2019-03-01,163.1,1452.0,1452.0
2019-04-01,171.357,1526.0,1526.0
2019-05-01,184.812,1646.0,1646.0
2019-06-01,164.108,1461.0,1461.0
2019-07-01,174.75,1556.0,1556.0
2019-08-01,159.098,1417.0,1417.0
2019-09-01,162.921,1451.0,1451.0
2019-10-01,133.22,1186.0,1186.0
2019-11-01,119.203,1062.0,1062.0
2019-12-01,100.728,897.0,897.0
2020-01-01,101.492,890.0,890.0
2020-02-01,115.284,1011.0,1011.0
2020-03-01,146.455,1284.0,1284.0
2020-04-01,164.287,1440.0,1440.0
2020-05-01,187.802,1646.0,1646.0
2020-06-01,202.362,1774.0,1774.0
2020-07-01,201.056,1763.0,1763.0
2020-08-01,167.62,1470.0,1470.0
2020-09-01,148.736,1304.0,1304.0
2020-10-01,127.648,1119.0,1119.0
2020-11-01,115.277,1011.0,1011.0
2020-12-01,84.981,745.0,745.0
2021-01-01,89.605,792.0,792.0
2021-02-01,74.208,656.0,656.0
2021-03-01,160.015,1415.0,1415.0
2021-04-01,164.036,1451.0,1451.0
2021-05-01,165.542,1464.0,1464.0
2021-06-01,163.586,1447.0,1447.0
2021-07-01,148.067,1310.0,1310.0
2021-08-01,155.864,1378.0,1378.0
2021-09-01,158.468,1401.0,1401.0
2021-10-01,116.839,1033.0,1033.0
2021-11-01,110.609,978.0,978.0
2021-12-01,71.161,629.0,629.0
2022-01-01,78.149,267.0,267.0
2022-02-01,92.21,315.0,315.0
2022-03-01,141.544,483.0,483.0
2022-04-01,169.321,578.0,578.0
2022-05-01,156.731,535.0,535.0
2022-06-01,182.041,621.0,621.0
2022-07-01,163.204,557.0,557.0
2022-08-01,162.028,553.0,553.0
2022-09-01,149.466,510.0,510.0
2022-10-01,117.458,401.0,401.0
2022-11-01,109.851,375.0,375.0
2022-12-01,88.997,304.0,304.0
2023-01-01,42.0,143.0,143.0
2023-02-01,27.0,92.0,92.0
2023-03-01,214.0,730.0,730.0
2023-04-01,272.0,928.0,928.0
2023-05-01,162.0,553.0,553.0
2023-06-01,223.0,761.0,761.0
2023-07-01,165.0,563.0,563.0
2023-08-01,199.0,679.0,679.0
2023-09-01,156.0,532.0,532.0
2023-10-01,122.0,416.0,416.0
2023-11-01,134.0,457.0,457.0
2023-12-01,75.0,256.0,256.0
2024-01-01,53.0,181.0,181.0
2024-02-01,129.0,440.0,440.0
2024-03-01,160.0,546.0,546.0
2024-04-01,158.0,539.0,539.0
2024-05-01,162.0,553.0,553.0
2024-06-01,206.0,703.0,703.0
2024-07-01,187.0,638.0,638.0
2024-08-01,171.0,583.0,583.0
2024-09-01,129.0,440.0,440.0
2024-10-01,156.0,532.0,532.0
2024-11-01,110.0,375.0,375.0
2024-12-01,84.0,287.0,287.0
