measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2019-01-01,14.788,132.0,132.0
2019-02-01,17.698,158.0,158.0
2019-03-01,24.94,222.0,222.0
2019-04-01,23.686,211.0,211.0
2019-05-01,25.887,231.0,231.0
2019-06-01,28.218,251.0,251.0
2019-07-01,31.621,282.0,282.0
2019-08-01,28.36,253.0,253.0
2019-09-01,24.296,216.0,216.0
2019-10-01,17.421,155.0,155.0
2019-11-01,16.695,149.0,149.0
2019-12-01,10.39,93.0,93.0
2020-01-01,170.154,1492.0,1492.0
2020-02-01,191.166,1676.0,1676.0
2020-03-01,273.794,2400.0,2400.0
2020-04-01,284.716,2496.0,2496.0
2020-05-01,372.616,3267.0,3267.0
2020-06-01,391.145,3429.0,3429.0
2020-07-01,368.398,3230.0,3230.0
2020-08-01,318.309,2791.0,2791.0
2020-09-01,292.474,2564.0,2564.0
2020-10-01,211.202,1852.0,1852.0
2020-11-01,193.803,1699.0,1699.0
2020-12-01,134.223,1177.0,1177.0
2021-01-01,163.808,1449.0,1449.0
2021-02-01,97.548,863.0,863.0
2021-03-01,319.849,2829.0,2829.0
2021-04-01,315.402,2789.0,2789.0
2021-05-01,356.763,3155.0,3155.0
2021-06-01,355.281,3142.0,3142.0
2021-07-01,341.345,3019.0,3019.0
2021-08-01,298.575,2641.0,2641.0
2021-09-01,269.741,2386.0,2386.0
2021-10-01,216.148,1912.0,1912.0
2021-11-01,186.869,1653.0,1653.0
2021-12-01,167.671,1483.0,1483.0
2022-01-01,162.908,556.0,556.0
2022-02-01,198.869,679.0,679.0
2022-03-01,266.37,909.0,909.0
2022-04-01,315.236,1076.0,1076.0
2022-05-01,323.407,1103.0,1103.0
2022-06-01,335.149,1144.0,1144.0
2022-07-01,340.962,1163.0,1163.0
2022-08-01,349.412,1192.0,1192.0
2022-09-01,292.244,997.0,997.0
2022-10-01,242.101,826.0,826.0
2022-11-01,192.482,657.0,657.0
2022-12-01,145.86,498.0,498.0
2023-01-01,106.0,362.0,362.0
2023-02-01,186.0,635.0,635.0
2023-03-01,275.0,938.0,938.0
2023-04-01,321.0,1095.0,1095.0
2023-05-01,435.0,1484.0,1484.0
2023-06-01,343.0,1170.0,1170.0
2023-07-01,327.0,1116.0,1116.0
2023-08-01,341.0,1163.0,1163.0
2023-09-01,267.0,911.0,911.0
2023-10-01,230.0,785.0,785.0
2023-11-01,176.0,601.0,601.0
2023-12-01,107.0,365.0,365.0
2024-01-01,75.0,256.0,256.0
2024-02-01,152.0,519.0,519.0
2024-03-01,273.0,931.0,931.0
2024-04-01,304.0,1037.0,1037.0
2024-05-01,338.0,1153.0,1153.0
2024-06-01,403.0,1375.0,1375.0
2024-07-01,367.0,1252.0,1252.0
2024-08-01,309.0,1054.0,1054.0
2024-09-01,244.0,833.0,833.0
2024-10-01,250.0,853.0,853.0
2024-11-01,162.0,553.0,553.0
2024-12-01,104.0,355.0,355.0
