measured_on,Solar Generation,Solar Quantity Consumed For Electricity,Solar Total Fuel Consumed
2018-09-01,138.938,1265.0,1265.0
2018-10-01,128.287,1168.0,1168.0
2018-11-01,99.782,908.0,908.0
2018-12-01,94.993,865.0,865.0
2019-01-01,126.649,1128.0,1128.0
2019-02-01,151.57,1350.0,1350.0
2019-03-01,213.598,1902.0,1902.0
2019-04-01,202.859,1806.0,1806.0
2019-05-01,221.708,1974.0,1974.0
2019-06-01,241.668,2152.0,2152.0
2019-07-01,270.812,2412.0,2412.0
2019-08-01,242.89,2163.0,2163.0
2019-09-01,208.08,1853.0,1853.0
2019-10-01,149.2,1329.0,1329.0
2019-11-01,142.979,1273.0,1273.0
2019-12-01,88.987,792.0,792.0
2020-01-01,136.887,1200.0,1200.0
2020-02-01,153.793,1348.0,1348.0
2020-03-01,220.267,1931.0,1931.0
2020-04-01,229.053,2008.0,2008.0
2020-05-01,299.769,2628.0,2628.0
2020-06-01,314.675,2759.0,2759.0
2020-07-01,296.375,2598.0,2598.0
2020-08-01,256.079,2245.0,2245.0
2020-09-01,235.295,2063.0,2063.0
2020-10-01,169.911,1490.0,1490.0
2020-11-01,155.914,1367.0,1367.0
2020-12-01,107.982,947.0,947.0
2021-01-01,130.132,1151.0,1151.0
2021-02-01,77.496,685.0,685.0
2021-03-01,254.098,2247.0,2247.0
2021-04-01,250.565,2216.0,2216.0
2021-05-01,283.424,2507.0,2507.0
2021-06-01,282.247,2496.0,2496.0
2021-07-01,271.176,2398.0,2398.0
2021-08-01,237.198,2098.0,2098.0
2021-09-01,214.291,1895.0,1895.0
2021-10-01,171.715,1519.0,1519.0
2021-11-01,148.455,1313.0,1313.0
2021-12-01,133.203,1178.0,1178.0
2022-01-01,136.758,467.0,467.0
2022-02-01,166.949,570.0,570.0
2022-03-01,223.616,763.0,763.0
2022-04-01,264.639,903.0,903.0
2022-05-01,271.499,926.0,926.0
2022-06-01,281.356,960.0,960.0
2022-07-01,286.236,977.0,977.0
2022-08-01,293.33,1001.0,1001.0
2022-09-01,245.337,837.0,837.0
2022-10-01,203.243,693.0,693.0
2022-11-01,161.588,551.0,551.0
2022-12-01,122.449,418.0,418.0
2023-01-01,94.0,321.0,321.0
2023-02-01,154.0,525.0,525.0
2023-03-01,226.0,771.0,771.0
2023-04-01,249.0,850.0,850.0
2023-05-01,347.0,1184.0,1184.0
2023-06-01,274.0,935.0,935.0
2023-07-01,298.0,1017.0,1017.0
2023-08-01,263.0,897.0,897.0
2023-09-01,205.0,699.0,699.0
2023-10-01,183.0,624.0,624.0
2023-11-01,151.0,515.0,515.0
2023-12-01,95.0,324.0,324.0
2024-01-01,71.0,242.0,242.0
2024-02-01,147.0,502.0,502.0
2024-03-01,220.0,751.0,751.0
2024-04-01,238.0,812.0,812.0
2024-05-01,280.0,955.0,955.0
2024-06-01,316.0,1078.0,1078.0
2024-07-01,312.0,1065.0,1065.0
2024-08-01,238.0,812.0,812.0
2024-09-01,220.0,751.0,751.0
2024-10-01,230.0,785.0,785.0
2024-11-01,148.0,505.0,505.0
2024-12-01,114.0,389.0,389.0
