measured_on,Solar Generation,Solar Quantity Consumed For Electricity,Solar Total Fuel Consumed
2023-01-01,0.0,0.0,0.0
2023-02-01,0.0,0.0,0.0
2023-03-01,0.0,0.0,0.0
2023-04-01,0.0,0.0,0.0
2023-05-01,0.0,0.0,0.0
2023-06-01,0.0,0.0,0.0
2023-07-01,0.0,0.0,0.0
2023-08-01,0.0,0.0,0.0
2023-09-01,0.0,0.0,0.0
2023-10-01,208.0,710.0,710.0
2023-11-01,367.0,1252.0,1252.0
2023-12-01,294.0,1003.0,1003.0
2024-01-01,316.0,1078.0,1078.0
2024-02-01,395.0,1348.0,1348.0
2024-03-01,486.0,1658.0,1658.0
2024-04-01,555.0,1894.0,1894.0
2024-05-01,602.0,2054.0,2054.0
2024-06-01,680.0,2320.0,2320.0
2024-07-01,567.0,1935.0,1935.0
2024-08-01,725.0,2474.0,2474.0
2024-09-01,438.0,1494.0,1494.0
2024-10-01,574.0,1958.0,1958.0
2024-11-01,315.0,1075.0,1075.0
2024-12-01,302.0,1030.0,1030.0
