measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2021-01-01,143.542,1269.0,1269.0
2021-02-01,188.037,1663.0,1663.0
2021-03-01,242.788,2147.0,2147.0
2021-04-01,303.907,2688.0,2688.0
2021-05-01,331.253,2930.0,2930.0
2021-06-01,321.776,2846.0,2846.0
2021-07-01,308.2,2726.0,2726.0
2021-08-01,303.147,2681.0,2681.0
2021-09-01,261.391,2312.0,2312.0
2021-10-01,217.562,1924.0,1924.0
2021-11-01,173.112,1531.0,1531.0
2021-12-01,118.285,1046.0,1046.0
2022-01-01,0.0,0.0,0.0
2022-02-01,0.0,0.0,0.0
2022-03-01,0.0,0.0,0.0
2022-04-01,0.0,0.0,0.0
2022-05-01,0.0,0.0,0.0
2022-06-01,0.0,0.0,0.0
2022-07-01,0.0,0.0,0.0
2022-08-01,0.0,0.0,0.0
2022-09-01,0.0,0.0,0.0
2022-10-01,0.0,0.0,0.0
2022-11-01,0.0,0.0,0.0
2022-12-01,0.0,0.0,0.0
2023-01-01,0.0,0.0,0.0
2023-02-01,0.0,0.0,0.0
2023-03-01,276.0,942.0,942.0
2023-04-01,467.0,1593.0,1593.0
2023-05-01,489.0,1668.0,1668.0
2023-06-01,471.0,1607.0,1607.0
2023-07-01,444.0,1515.0,1515.0
2023-08-01,435.0,1484.0,1484.0
2023-09-01,364.0,1242.0,1242.0
2023-10-01,356.0,1215.0,1215.0
2023-11-01,275.0,938.0,938.0
2023-12-01,200.0,682.0,682.0
2024-01-01,245.0,836.0,836.0
2024-02-01,226.0,771.0,771.0
2024-03-01,338.0,1153.0,1153.0
2024-04-01,346.0,1181.0,1181.0
2024-05-01,393.0,1341.0,1341.0
2024-06-01,441.0,1505.0,1505.0
2024-07-01,420.0,1433.0,1433.0
2024-08-01,366.0,1249.0,1249.0
2024-09-01,269.0,918.0,918.0
2024-10-01,307.0,1047.0,1047.0
2024-11-01,329.0,1123.0,1123.0
2024-12-01,255.0,870.0,870.0
