measured_on,Hydroelectric Generation,Hydroelectric Quantity Consumed For Electricity,Hydroelectric Total Fuel Consumed
2001-01-01,90031.0,930290.32,930290.32
2001-02-01,43771.0,452285.74,452285.74
2001-03-01,54853.0,566796.05,566796.05
2001-04-01,66112.0,683135.3,683135.3
2001-05-01,205347.0,2121850.55,2121850.55
2001-06-01,178506.0,1844502.5,1844502.5
2001-07-01,94685.0,978380.11,978380.11
2001-08-01,58066.0,599995.98,599995.98
2001-09-01,46940.0,485031.02,485031.02
2001-10-01,54104.0,559056.63,559056.63
2001-11-01,56304.0,581789.23,581789.23
2001-12-01,72010.0,744079.33,744079.33
2002-01-01,98036.0,997320.23,997320.23
2002-02-01,94249.0,958795.08,958795.08
2002-03-01,105763.0,1075927.0,1075927.0
2002-04-01,179529.0,1826348.52,1826348.52
2002-05-01,282226.0,2871085.1,2871085.1
2002-06-01,369512.0,3759045.58,3759045.58
2002-07-01,248758.0,2530615.13,2530615.13
2002-08-01,110163.0,1120688.2,1120688.2
2002-09-01,77627.0,789699.47,789699.47
2002-10-01,56560.0,575384.88,575384.88
2002-11-01,83718.0,851663.21,851663.21
2002-12-01,110350.0,1122590.55,1122590.55
2003-01-01,60087.0,615350.97,615350.97
2003-02-01,83997.0,860213.28,860213.28
2003-03-01,101219.0,1036583.78,1036583.78
2003-04-01,200521.0,2053535.56,2053535.56
2003-05-01,284996.0,2918644.04,2918644.04
2003-06-01,308022.0,3154453.3,3154453.3
2003-07-01,130578.0,1337249.3,1337249.3
2003-08-01,70532.0,722318.21,722318.21
2003-09-01,48963.0,501430.08,501430.08
2003-10-01,51817.0,530657.9,530657.9
2003-11-01,98019.0,1003812.58,1003812.58
2003-12-01,103954.0,1064592.91,1064592.91
2004-01-01,75818.0,759848.0,759848.0
2004-02-01,81140.0,813185.08,813185.08
2004-03-01,109613.0,1098541.49,1098541.49
2004-04-01,129917.0,1302028.17,1302028.17
2004-05-01,255326.0,2558877.17,2558877.17
2004-06-01,257643.0,2582098.15,2582098.15
2004-07-01,162658.0,1630158.48,1630158.48
2004-08-01,100102.0,1003222.24,1003222.24
2004-09-01,112830.0,1130782.26,1130782.26
2004-10-01,99866.0,1000857.05,1000857.05
2004-11-01,86931.0,871222.48,871222.48
2004-12-01,123579.0,1238508.74,1238508.74
2005-01-01,104191.0,1041805.81,1041805.81
2005-02-01,88857.0,888481.14,888481.14
2005-03-01,65676.0,656694.32,656694.32
2005-04-01,120167.0,1201549.83,1201549.83
2005-05-01,297122.0,2970922.88,2970922.88
2005-06-01,320651.0,3206189.35,3206189.35
2005-07-01,154860.0,1548445.14,1548445.14
2005-08-01,87100.0,870912.9,870912.9
2005-09-01,53767.0,537616.23,537616.23
2005-10-01,92742.0,927327.26,927327.26
2005-11-01,101882.0,1018718.12,1018718.12
2005-12-01,101561.0,1015508.44,1015508.44
2006-01-01,110094.0,1092022.0,1092022.0
2006-02-01,119260.0,1182940.0,1182940.0
2006-03-01,110454.0,1095593.0,1095593.0
2006-04-01,232971.0,2310839.0,2310839.0
2006-05-01,370563.0,3675614.0,3675614.0
2006-06-01,288195.0,2858606.0,2858606.0
2006-07-01,147107.0,1459154.0,1459154.0
2006-08-01,63468.0,629539.0,629539.0
2006-09-01,61069.0,605743.0,605743.0
2006-10-01,73126.0,725337.0,725337.0
2006-11-01,134494.0,1334046.0,1334046.0
2006-12-01,113144.0,1122275.0,1122275.0
2007-01-01,110062.0,1087853.0,1087853.0
2007-02-01,92898.0,918204.0,918204.0
2007-03-01,164753.0,1628419.0,1628419.0
2007-04-01,206574.0,2041777.0,2041777.0
2007-05-01,273596.0,2704223.0,2704223.0
2007-06-01,245387.0,2425405.0,2425405.0
2007-07-01,118683.0,1173063.0,1173063.0
2007-08-01,66152.0,653846.0,653846.0
2007-09-01,66212.0,654439.0,654439.0
2007-10-01,69002.0,682016.0,682016.0
2007-11-01,60882.0,601758.0,601758.0
2007-12-01,116250.0,1149015.0,1149015.0
2008-01-01,93197.0,918363.0,918363.0
2008-02-01,84382.0,831500.0,831500.0
2008-03-01,87015.0,857446.0,857446.0
2008-04-01,86061.0,848045.0,848045.0
2008-05-01,284052.0,2799048.0,2799048.0
2008-06-01,316098.0,3114830.0,3114830.0
2008-07-01,241876.0,2383446.0,2383446.0
2008-08-01,113779.0,1121178.0,1121178.0
2008-09-01,96521.0,951118.0,951118.0
2008-10-01,92283.0,909357.0,909357.0
2008-11-01,86583.0,853189.0,853189.0
2008-12-01,114612.0,1129387.0,1129387.0
2009-01-01,117146.0,1143345.0,1143345.0
2009-02-01,93206.0,909691.0,909691.0
2009-03-01,100321.0,979133.0,979133.0
2009-04-01,164254.0,1603119.0,1603119.0
2009-05-01,307104.0,2997335.0,2997335.0
2009-06-01,325843.0,3180228.0,3180228.0
2009-07-01,158091.0,1542968.0,1542968.0
2009-08-01,89389.0,872437.0,872437.0
2009-09-01,65543.0,639700.0,639700.0
2009-10-01,81272.0,793215.0,793215.0
2009-11-01,88767.0,866366.0,866366.0
2009-12-01,82315.0,803394.0,803394.0
2010-01-01,90785.0,885698.0,885698.0
2010-02-01,81259.0,792763.0,792763.0
2010-03-01,64989.0,634033.0,634033.0
2010-04-01,83764.0,817202.0,817202.0
2010-05-01,174349.0,1700949.0,1700949.0
2010-06-01,304267.0,2968429.0,2968429.0
2010-07-01,208724.0,2036311.0,2036311.0
2010-08-01,99485.0,970576.0,970576.0
2010-09-01,103701.0,1011707.0,1011707.0
2010-10-01,87716.0,855757.0,855757.0
2010-11-01,91729.0,894908.0,894908.0
2010-12-01,112359.0,1096174.0,1096174.0
2011-01-01,133667.0,1298709.0,1298709.0
2011-02-01,148000.0,1437968.0,1437968.0
2011-03-01,145492.0,1413600.0,1413600.0
2011-04-01,222279.0,2159663.0,2159663.0
2011-05-01,288305.0,2801171.0,2801171.0
2011-06-01,309815.0,3010163.0,3010163.0
2011-07-01,317405.0,3083907.0,3083907.0
2011-08-01,150453.0,1461801.0,1461801.0
2011-09-01,86086.0,836412.0,836412.0
2011-10-01,111674.0,1085025.0,1085025.0
2011-11-01,98425.0,956297.0,956297.0
2011-12-01,98082.0,952965.0,952965.0
2012-01-01,107193.0,1020049.0,1020049.0
2012-02-01,83480.0,794396.0,794396.0
2012-03-01,125099.0,1190442.0,1190442.0
2012-04-01,210538.0,2003480.0,2003480.0
2012-05-01,292196.0,2780537.0,2780537.0
2012-06-01,267451.0,2545064.0,2545064.0
2012-07-01,234501.0,2231512.0,2231512.0
2012-08-01,92999.0,884978.0,884978.0
2012-09-01,53644.0,510476.0,510476.0
2012-10-01,86931.0,827235.0,827235.0
2012-11-01,125528.0,1194524.0,1194524.0
2012-12-01,143439.0,1364966.0,1364966.0
2013-01-01,111875.0,1067399.0,1067399.0
2013-02-01,98965.0,944225.0,944225.0
2013-03-01,99050.0,945036.0,945036.0
2013-04-01,186479.0,1779196.0,1779196.0
2013-05-01,257482.0,2456636.0,2456636.0
2013-06-01,295357.0,2818001.0,2818001.0
2013-07-01,145793.0,1391011.0,1391011.0
2013-08-01,68066.0,649418.0,649418.0
2013-09-01,54840.0,523228.0,523228.0
2013-10-01,90848.0,866781.0,866781.0
2013-11-01,85398.0,814782.0,814782.0
2013-12-01,87070.0,830735.0,830735.0
2014-01-01,102736.0,977019.0,977019.0
2014-02-01,92534.0,879998.0,879998.0
2014-03-01,136956.0,1302452.0,1302452.0
2014-04-01,241828.0,2299784.0,2299784.0
2014-05-01,317089.0,3015516.0,3015516.0
2014-06-01,320491.0,3047869.0,3047869.0
2014-07-01,253417.0,2409996.0,2409996.0
2014-08-01,98779.0,939388.0,939388.0
2014-09-01,72356.0,688106.0,688106.0
2014-10-01,96381.0,916583.0,916583.0
2014-11-01,98339.0,935204.0,935204.0
2014-12-01,137164.0,1304430.0,1304430.0
2015-01-01,146804.0,1368066.0,1368066.0
2015-02-01,188852.0,1759912.0,1759912.0
2015-03-01,211213.0,1968294.0,1968294.0
2015-04-01,233195.0,2173144.0,2173144.0
2015-05-01,221339.0,2062658.0,2062658.0
2015-06-01,201867.0,1881199.0,1881199.0
2015-07-01,83316.0,776422.0,776422.0
2015-08-01,44377.0,413549.0,413549.0
2015-09-01,56841.0,529701.0,529701.0
2015-10-01,63779.0,594357.0,594357.0
2015-11-01,87526.0,815655.0,815655.0
2015-12-01,96002.0,894643.0,894643.0
2016-01-01,94051.0,868279.0,868279.0
2016-02-01,103850.0,958743.0,958743.0
2016-03-01,137651.0,1270794.0,1270794.0
2016-04-01,194737.0,1797812.0,1797812.0
2016-05-01,298984.0,2760220.0,2760220.0
2016-06-01,227165.0,2097187.0,2097187.0
2016-07-01,114678.0,1058707.0,1058707.0
2016-08-01,56497.0,521580.0,521580.0
2016-09-01,61742.0,570002.0,570002.0
2016-10-01,112487.0,1038480.0,1038480.0
2016-11-01,155830.0,1438623.0,1438623.0
2016-12-01,137970.0,1273739.0,1273739.0
2017-01-01,144794.39,1333991.0,1333991.0
2017-02-01,125084.92,1152407.0,1152407.0
2017-03-01,169402.58,1560706.0,1560706.0
2017-04-01,164293.16,1513633.0,1513633.0
2017-05-01,165823.89,1527735.0,1527735.0
2017-06-01,173846.36,1601646.0,1601646.0
2017-07-01,188808.51,1739493.0,1739493.0
2017-08-01,174012.52,1603177.0,1603177.0
2017-09-01,137745.61,1269050.0,1269050.0
2017-10-01,132763.06,1223146.0,1223146.0
2017-11-01,144937.28,1335307.0,1335307.0
2017-12-01,144631.73,1332492.0,1332492.0
2018-01-01,138886.28,1264421.0,1264421.0
2018-02-01,149974.44,1365367.0,1365367.0
2018-03-01,171958.47,1565510.0,1565510.0
2018-04-01,178055.63,1621018.0,1621018.0
2018-05-01,181007.5,1647892.0,1647892.0
2018-06-01,177973.71,1620273.0,1620273.0
2018-07-01,170588.11,1553034.0,1553034.0
2018-08-01,167574.1,1525595.0,1525595.0
2018-09-01,137284.78,1249841.0,1249841.0
2018-10-01,126682.56,1153318.0,1153318.0
2018-11-01,121578.58,1106851.0,1106851.0
2018-12-01,119057.87,1083903.0,1083903.0
2019-01-01,113427.02,1010068.0,1010068.0
2019-02-01,119067.58,1060297.0,1060297.0
2019-03-01,132632.18,1181090.0,1181090.0
2019-04-01,143649.67,1279200.0,1279200.0
2019-05-01,151869.79,1352400.0,1352400.0
2019-06-01,151150.24,1345993.0,1345993.0
2019-07-01,166758.38,1484983.0,1484983.0
2019-08-01,159014.1,1416021.0,1416021.0
2019-09-01,127296.22,1133573.0,1133573.0
2019-10-01,112849.55,1004925.0,1004925.0
2019-11-01,105291.99,937625.0,937625.0
2019-12-01,90506.275,805958.0,805958.0
2020-01-01,112995.9,990635.0,990635.0
2020-02-01,119012.77,1043385.0,1043385.0
2020-03-01,123817.36,1085507.0,1085507.0
2020-04-01,139295.86,1221207.0,1221207.0
2020-05-01,158450.46,1389135.0,1389135.0
2020-06-01,154343.26,1353127.0,1353127.0
2020-07-01,156386.48,1371040.0,1371040.0
2020-08-01,157447.62,1380343.0,1380343.0
2020-09-01,114367.19,1002657.0,1002657.0
2020-10-01,125119.03,1096919.0,1096919.0
2020-11-01,121962.4,1069244.0,1069244.0
2020-12-01,113261.68,992965.0,992965.0
2021-01-01,132348.8,1170493.0,1170493.0
2021-02-01,120238.2,1063387.0,1063387.0
2021-03-01,156048.48,1380093.0,1380093.0
2021-04-01,157370.48,1391785.0,1391785.0
2021-05-01,160849.98,1422557.0,1422557.0
2021-06-01,148688.15,1314998.0,1314998.0
2021-07-01,149044.03,1318145.0,1318145.0
2021-08-01,141240.16,1249128.0,1249128.0
2021-09-01,111943.38,990027.0,990027.0
2021-10-01,95030.714,840452.0,840452.0
2021-11-01,98132.364,867883.0,867883.0
2021-12-01,98040.277,867068.0,867068.0
2022-01-01,151201.59,515900.0,515900.0
2022-02-01,130890.2,446597.0,446597.0
2022-03-01,174358.25,594910.0,594910.0
2022-04-01,164588.46,561576.0,561576.0
2022-05-01,185836.77,634075.0,634075.0
2022-06-01,165575.26,564943.0,564943.0
2022-07-01,175484.69,598754.0,598754.0
