measured_on,"Wind-Wind Turbine, Onshore Generation","Wind-Wind Turbine, Onshore Quantity Consumed For Electricity","Wind-Wind Turbine, Onshore Total Fuel Consumed"
2011-01-01,16421.859,159555.0,159555.0
2011-02-01,20104.997,195340.0,195340.0
2011-03-01,21388.965,207815.0,207815.0
2011-04-01,24383.575,236911.0,236911.0
2011-05-01,24657.658,239574.0,239574.0
2011-06-01,26730.026,259709.0,259709.0
2011-07-01,16575.591,161048.0,161048.0
2011-08-01,15531.032,150900.0,150900.0
2011-09-01,13339.666,129608.0,129608.0
2011-10-01,20928.771,203344.0,203344.0
2011-11-01,22202.716,215722.0,215722.0
2011-12-01,19273.144,187258.0,187258.0
2012-01-01,22156.452,210841.0,210841.0
2012-02-01,19317.38,183824.0,183824.0
2012-03-01,24863.248,236599.0,236599.0
2012-04-01,22132.691,210615.0,210615.0
2012-05-01,21180.123,201550.0,201550.0
2012-06-01,19479.771,185370.0,185370.0
2012-07-01,15855.686,150883.0,150883.0
2012-08-01,13842.578,131726.0,131726.0
2012-09-01,16090.344,153116.0,153116.0
2012-10-01,20262.782,192821.0,192821.0
2012-11-01,19533.737,185883.0,185883.0
2012-12-01,23789.208,226378.0,226378.0
2013-01-01,18453.0,176060.0,176060.0
2013-02-01,21936.0,209291.0,209291.0
2013-03-01,25890.0,247016.0,247016.0
2013-04-01,27050.0,258084.0,258084.0
2013-05-01,27327.0,260727.0,260727.0
2013-06-01,22795.0,217487.0,217487.0
2013-07-01,12651.0,120703.0,120703.0
2013-08-01,12462.0,118900.0,118900.0
2013-09-01,12613.0,120341.0,120341.0
2013-10-01,20564.0,196201.0,196201.0
2013-11-01,18822.0,179581.0,179581.0
2013-12-01,17970.0,171452.0,171452.0
2014-01-01,26318.0,250284.0,250284.0
2014-02-01,17005.0,161718.0,161718.0
2014-03-01,24796.0,235810.0,235810.0
2014-04-01,25488.0,242391.0,242391.0
2014-05-01,22247.0,211569.0,211569.0
2014-06-01,28030.0,266565.0,266565.0
2014-07-01,14941.0,142089.0,142089.0
2014-08-01,15041.0,143040.0,143040.0
2014-09-01,14537.0,138247.0,138247.0
2014-10-01,17467.0,166111.0,166111.0
2014-11-01,25060.0,238321.0,238321.0
2014-12-01,18547.0,176382.0,176382.0
2015-01-01,15593.0,145311.0,145311.0
2015-02-01,16829.0,156829.0,156829.0
2015-03-01,11948.0,111343.0,111343.0
2015-04-01,20925.0,195000.0,195000.0
2015-05-01,23150.0,215735.0,215735.0
2015-06-01,15015.0,139925.0,139925.0
2015-07-01,16554.0,154267.0,154267.0
2015-08-01,13308.0,124017.0,124017.0
2015-09-01,13206.0,123067.0,123067.0
2015-10-01,18125.0,168907.0,168907.0
2015-11-01,22990.0,214244.0,214244.0
2015-12-01,18475.0,172169.0,172169.0
2016-01-01,18756.0,173155.0,173155.0
2016-02-01,21604.0,199448.0,199448.0
2016-03-01,27631.0,255089.0,255089.0
2016-04-01,22819.0,210665.0,210665.0
2016-05-01,23017.0,212493.0,212493.0
2016-06-01,12987.0,119896.0,119896.0
2016-07-01,28383.0,262032.0,262032.0
2016-08-01,11886.0,109732.0,109732.0
2016-09-01,14773.0,136384.0,136384.0
2016-10-01,21527.0,198737.0,198737.0
2016-11-01,17496.0,161523.0,161523.0
2016-12-01,17385.0,160498.0,160498.0
2017-01-01,20813.357,191753.0,191753.0
2017-02-01,20602.594,189812.0,189812.0
2017-03-01,24964.9,230002.0,230002.0
2017-04-01,24396.014,224760.0,224760.0
2017-05-01,21791.192,200762.0,200762.0
2017-06-01,16655.994,153452.0,153452.0
2017-07-01,15430.444,142161.0,142161.0
2017-08-01,12661.831,116653.0,116653.0
2017-09-01,16075.88,148107.0,148107.0
2017-10-01,19989.804,184166.0,184166.0
2017-11-01,19313.124,177932.0,177932.0
2017-12-01,17190.866,158379.0,158379.0
2018-01-01,19021.496,173172.0,173172.0
2018-02-01,17395.597,158370.0,158370.0
2018-03-01,20758.161,188982.0,188982.0
2018-04-01,21502.716,195761.0,195761.0
2018-05-01,21926.362,199618.0,199618.0
2018-06-01,21974.05,200052.0,200052.0
2018-07-01,13275.549,120861.0,120861.0
2018-08-01,16948.647,154300.0,154300.0
2018-09-01,11867.543,108042.0,108042.0
2018-10-01,15811.926,143952.0,143952.0
2018-11-01,17077.984,155478.0,155478.0
2018-12-01,17995.969,163835.0,163835.0
2019-01-01,19379.455,172574.0,172574.0
2019-02-01,18581.789,165471.0,165471.0
2019-03-01,18378.737,163663.0,163663.0
2019-04-01,21396.512,190536.0,190536.0
2019-05-01,20892.83,186051.0,186051.0
2019-06-01,16558.529,147454.0,147454.0
2019-07-01,17141.932,152649.0,152649.0
2019-08-01,16475.171,146711.0,146711.0
2019-09-01,16073.836,143138.0,143138.0
2019-10-01,18385.057,163719.0,163719.0
2019-11-01,17055.793,151882.0,151882.0
2019-12-01,17556.359,156339.0,156339.0
2020-01-01,17440.283,152899.0,152899.0
2020-02-01,16883.811,148020.0,148020.0
2020-03-01,16807.882,147355.0,147355.0
2020-04-01,16922.572,148360.0,148360.0
2020-05-01,17640.651,154656.0,154656.0
2020-06-01,18564.447,162755.0,162755.0
2020-07-01,15280.684,133966.0,133966.0
2020-08-01,14028.869,122991.0,122991.0
2020-09-01,11412.319,100052.0,100052.0
2020-10-01,16087.342,141038.0,141038.0
2020-11-01,16320.579,143083.0,143083.0
2020-12-01,17382.561,152393.0,152393.0
2021-01-01,14261.174,126126.0,126126.0
2021-02-01,11344.165,100328.0,100328.0
2021-03-01,19461.885,172121.0,172121.0
2021-04-01,16881.9,149304.0,149304.0
2021-05-01,16950.59,149911.0,149911.0
2021-06-01,12726.639,112554.0,112554.0
2021-07-01,9750.304,86232.0,86232.0
2021-08-01,12754.748,112803.0,112803.0
2021-09-01,12093.254,106953.0,106953.0
2021-10-01,15061.225,133201.0,133201.0
2021-11-01,14701.164,130017.0,130017.0
2021-12-01,16696.952,147668.0,147668.0
2022-01-01,13530.309,46165.0,46165.0
2022-02-01,13437.947,45850.0,45850.0
2022-03-01,17251.305,58861.0,58861.0
2022-04-01,18519.345,63188.0,63188.0
2022-05-01,19210.329,65546.0,65546.0
2022-06-01,14990.241,51147.0,51147.0
2022-07-01,13514.725,46112.0,46112.0
2022-08-01,9679.738,33027.0,33027.0
2022-09-01,8931.775,30475.0,30475.0
2022-10-01,11646.506,39738.0,39738.0
2022-11-01,14120.945,48181.0,48181.0
2022-12-01,13264.835,45260.0,45260.0
2023-01-01,17764.0,60611.0,60611.0
2023-02-01,13203.0,45049.0,45049.0
2023-03-01,13862.0,47297.0,47297.0
2023-04-01,17022.0,58079.0,58079.0
2023-05-01,15521.0,52958.0,52958.0
2023-06-01,14550.0,49645.0,49645.0
2023-07-01,12115.0,41336.0,41336.0
2023-08-01,10930.0,37293.0,37293.0
2023-09-01,10993.0,37508.0,37508.0
2023-10-01,14854.0,50682.0,50682.0
2023-11-01,11125.0,37959.0,37959.0
2023-12-01,13299.0,45376.0,45376.0
2024-01-01,12538.0,42780.0,42780.0
2024-02-01,17157.0,58540.0,58540.0
2024-03-01,12645.0,43145.0,43145.0
2024-04-01,16547.0,56458.0,56458.0
2024-05-01,16390.0,55923.0,55923.0
2024-06-01,15797.0,53899.0,53899.0
2024-07-01,11722.0,39995.0,39995.0
2024-08-01,10950.0,37361.0,37361.0
2024-09-01,8135.0,27757.0,27757.0
2024-10-01,10219.0,34867.0,34867.0
2024-11-01,17080.0,58277.0,58277.0
2024-12-01,14049.0,47935.0,47935.0
