measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2021-11-01,271.063,2397.0,2397.0
2021-12-01,180.937,1600.0,1600.0
2022-01-01,312.816,1067.0,1067.0
2022-02-01,392.247,1338.0,1338.0
2022-03-01,548.458,1871.0,1871.0
2022-04-01,641.116,2187.0,2187.0
2022-05-01,639.371,2182.0,2182.0
2022-06-01,678.157,2314.0,2314.0
2022-07-01,701.068,2392.0,2392.0
2022-08-01,697.803,2381.0,2381.0
2022-09-01,590.453,2015.0,2015.0
2022-10-01,575.085,1962.0,1962.0
2022-11-01,413.244,1410.0,1410.0
2022-12-01,315.182,1075.0,1075.0
2023-01-01,243.0,829.0,829.0
2023-02-01,414.0,1413.0,1413.0
2023-03-01,558.0,1904.0,1904.0
2023-04-01,618.0,2109.0,2109.0
2023-05-01,837.0,2856.0,2856.0
2023-06-01,607.0,2071.0,2071.0
2023-07-01,363.0,1239.0,1239.0
2023-08-01,619.0,2112.0,2112.0
2023-09-01,504.0,1720.0,1720.0
2023-10-01,463.0,1580.0,1580.0
2023-11-01,424.0,1447.0,1447.0
2023-12-01,240.0,819.0,819.0
2024-01-01,163.0,556.0,556.0
2024-02-01,479.0,1634.0,1634.0
2024-03-01,526.0,1795.0,1795.0
2024-04-01,536.0,1829.0,1829.0
2024-05-01,680.0,2320.0,2320.0
2024-06-01,719.0,2453.0,2453.0
2024-07-01,673.0,2296.0,2296.0
2024-08-01,628.0,2143.0,2143.0
2024-09-01,583.0,1989.0,1989.0
2024-10-01,568.0,1938.0,1938.0
2024-11-01,442.0,1508.0,1508.0
2024-12-01,295.0,1007.0,1007.0
