measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2024-01-01,0.0,0.0,0.0
2024-02-01,1842.0,6285.0,6285.0
2024-03-01,2056.0,7015.0,7015.0
2024-04-01,2014.0,6872.0,6872.0
2024-05-01,3443.0,11748.0,11748.0
2024-06-01,4058.0,13846.0,13846.0
2024-07-01,3270.0,11157.0,11157.0
2024-08-01,3470.0,11840.0,11840.0
2024-09-01,2998.0,10229.0,10229.0
2024-10-01,3321.0,11331.0,11331.0
2024-11-01,1453.0,4958.0,4958.0
2024-12-01,1138.0,3883.0,3883.0
