measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2012-02-01,343.254,3266.0,3266.0
2012-03-01,841.592,8009.0,8009.0
2012-04-01,1217.691,11588.0,11588.0
2012-05-01,1673.789,15928.0,15928.0
2012-06-01,1809.112,17216.0,17216.0
2012-07-01,1564.363,14886.0,14886.0
2012-08-01,1232.81,11731.0,11731.0
2012-09-01,1154.306,10984.0,10984.0
2012-10-01,907.187,8633.0,8633.0
2012-11-01,463.919,4415.0,4415.0
2012-12-01,338.977,3226.0,3226.0
2013-01-01,237.374,2265.0,2265.0
2013-02-01,486.352,4640.0,4640.0
2013-03-01,828.26,7902.0,7902.0
2013-04-01,873.276,8332.0,8332.0
2013-05-01,982.797,9377.0,9377.0
2013-06-01,1252.469,11950.0,11950.0
2013-07-01,1181.67,11274.0,11274.0
2013-08-01,1590.293,15173.0,15173.0
2013-09-01,1545.878,14749.0,14749.0
2013-10-01,1368.603,13058.0,13058.0
2013-11-01,1362.367,12998.0,12998.0
2013-12-01,1421.661,13564.0,13564.0
2014-01-01,424.018,4032.0,4032.0
2014-02-01,483.596,4599.0,4599.0
2014-03-01,851.415,8097.0,8097.0
2014-04-01,1007.56,9582.0,9582.0
2014-05-01,1157.488,11008.0,11008.0
2014-06-01,1283.753,12208.0,12208.0
2014-07-01,1187.972,11298.0,11298.0
2014-08-01,1285.433,12224.0,12224.0
2014-09-01,1254.19,11927.0,11927.0
2014-10-01,1132.573,10771.0,10771.0
2014-11-01,941.182,8951.0,8951.0
2014-12-01,641.82,6104.0,6104.0
2015-01-01,577.427,5381.0,5381.0
2015-02-01,727.746,6782.0,6782.0
2015-03-01,1066.474,9938.0,9938.0
2015-04-01,1196.959,11154.0,11154.0
2015-05-01,1203.128,11212.0,11212.0
2015-06-01,1239.624,11552.0,11552.0
2015-07-01,1282.947,11956.0,11956.0
2015-08-01,1298.536,12101.0,12101.0
2015-09-01,1071.652,9987.0,9987.0
2015-10-01,902.783,8413.0,8413.0
2015-11-01,836.312,7794.0,7794.0
2015-12-01,688.412,6415.0,6415.0
2016-01-01,466.589,4308.0,4308.0
2016-02-01,778.794,7190.0,7190.0
2016-03-01,859.631,7936.0,7936.0
2016-04-01,1001.414,9245.0,9245.0
2016-05-01,1244.804,11492.0,11492.0
2016-06-01,1193.907,11022.0,11022.0
2016-07-01,1393.756,12867.0,12867.0
2016-08-01,1374.46,12689.0,12689.0
2016-09-01,1212.677,11195.0,11195.0
2016-10-01,1022.279,9438.0,9438.0
2016-11-01,878.184,8107.0,8107.0
2016-12-01,640.505,5913.0,5913.0
2017-01-01,440.552,4059.0,4059.0
2017-02-01,492.081,4534.0,4534.0
2017-03-01,917.603,8454.0,8454.0
2017-04-01,966.766,8907.0,8907.0
2017-05-01,1215.544,11199.0,11199.0
2017-06-01,1317.295,12136.0,12136.0
2017-07-01,1200.729,11062.0,11062.0
2017-08-01,1109.66,10223.0,10223.0
2017-09-01,1036.186,9546.0,9546.0
2017-10-01,954.568,8794.0,8794.0
2017-11-01,586.586,5404.0,5404.0
2017-12-01,559.43,5154.0,5154.0
2018-01-01,551.336,5019.0,5019.0
2018-02-01,776.084,7065.0,7065.0
2018-03-01,887.404,8079.0,8079.0
2018-04-01,1109.365,10100.0,10100.0
2018-05-01,1337.207,12174.0,12174.0
2018-06-01,1440.753,13117.0,13117.0
2018-07-01,1245.343,11338.0,11338.0
2018-08-01,1254.012,11417.0,11417.0
2018-09-01,1187.099,10807.0,10807.0
2018-10-01,935.278,8515.0,8515.0
2018-11-01,643.324,5857.0,5857.0
2018-12-01,511.795,4659.0,4659.0
2019-01-01,521.132,4641.0,4641.0
2019-02-01,608.07,5415.0,5415.0
2019-03-01,923.666,8225.0,8225.0
2019-04-01,1074.287,9567.0,9567.0
2019-05-01,1118.507,9960.0,9960.0
2019-06-01,1352.208,12041.0,12041.0
2019-07-01,1334.46,11883.0,11883.0
2019-08-01,1306.943,11638.0,11638.0
2019-09-01,1068.805,9518.0,9518.0
2019-10-01,982.055,8745.0,8745.0
2019-11-01,628.057,5593.0,5593.0
2019-12-01,404.81,3605.0,3605.0
2020-01-01,555.046,4866.0,4866.0
2020-02-01,752.391,6596.0,6596.0
2020-03-01,736.26,6455.0,6455.0
2020-04-01,927.895,8135.0,8135.0
2020-05-01,1214.382,10646.0,10646.0
2020-06-01,1209.282,10602.0,10602.0
2020-07-01,1365.905,11975.0,11975.0
2020-08-01,1131.614,9921.0,9921.0
2020-09-01,888.54,7790.0,7790.0
2020-10-01,821.302,7200.0,7200.0
2020-11-01,649.3,5692.0,5692.0
2020-12-01,514.083,4507.0,4507.0
2021-01-01,526.865,4660.0,4660.0
2021-02-01,690.177,6104.0,6104.0
