measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2017-01-01,350.366,3228.0,3228.0
2017-02-01,642.126,5916.0,5916.0
2017-03-01,816.369,7521.0,7521.0
2017-04-01,850.684,7837.0,7837.0
2017-05-01,917.122,8449.0,8449.0
2017-06-01,1045.923,9636.0,9636.0
2017-07-01,1023.516,9430.0,9430.0
2017-08-01,1023.046,9425.0,9425.0
2017-09-01,872.621,8039.0,8039.0
2017-10-01,554.379,5107.0,5107.0
2017-11-01,575.219,5299.0,5299.0
2017-12-01,377.629,3479.0,3479.0
2018-01-01,479.326,4364.0,4364.0
2018-02-01,445.522,4056.0,4056.0
2018-03-01,747.345,6804.0,6804.0
2018-04-01,743.668,6770.0,6770.0
2018-05-01,861.059,7839.0,7839.0
2018-06-01,956.387,8707.0,8707.0
2018-07-01,1017.911,9267.0,9267.0
2018-08-01,884.962,8057.0,8057.0
2018-09-01,586.675,5341.0,5341.0
2018-10-01,541.698,4932.0,4932.0
2018-11-01,421.336,3836.0,3836.0
2018-12-01,401.111,3652.0,3652.0
2019-01-01,485.029,4319.0,4319.0
2019-02-01,580.472,5169.0,5169.0
2019-03-01,818.021,7284.0,7284.0
2019-04-01,776.893,6918.0,6918.0
2019-05-01,849.08,7561.0,7561.0
2019-06-01,925.521,8242.0,8242.0
2019-07-01,1037.134,9236.0,9236.0
2019-08-01,930.201,8283.0,8283.0
2019-09-01,796.89,7096.0,7096.0
2019-10-01,571.395,5088.0,5088.0
2019-11-01,547.569,4876.0,4876.0
2019-12-01,340.795,3035.0,3035.0
2020-01-01,317.402,2783.0,2783.0
2020-02-01,356.601,3126.0,3126.0
2020-03-01,510.735,4478.0,4478.0
2020-04-01,531.108,4656.0,4656.0
2020-05-01,695.077,6094.0,6094.0
2020-06-01,729.641,6397.0,6397.0
2020-07-01,687.209,6025.0,6025.0
2020-08-01,593.773,5206.0,5206.0
2020-09-01,545.58,4783.0,4783.0
2020-10-01,393.975,3454.0,3454.0
2020-11-01,361.519,3169.0,3169.0
2020-12-01,250.38,2195.0,2195.0
2021-01-01,0.0,0.0,0.0
2021-02-01,0.0,0.0,0.0
2021-03-01,0.0,0.0,0.0
2021-04-01,0.0,0.0,0.0
2021-05-01,0.0,0.0,0.0
2021-06-01,0.0,0.0,0.0
2021-07-01,0.0,0.0,0.0
2021-08-01,0.0,0.0,0.0
2021-09-01,0.0,0.0,0.0
2021-10-01,0.0,0.0,0.0
2021-11-01,0.0,0.0,0.0
2021-12-01,0.0,0.0,0.0
2022-01-01,340.02,1160.0,1160.0
2022-02-01,415.08,1416.0,1416.0
2022-03-01,555.969,1897.0,1897.0
2022-04-01,657.961,2245.0,2245.0
2022-05-01,675.017,2303.0,2303.0
2022-06-01,699.524,2387.0,2387.0
2022-07-01,711.658,2428.0,2428.0
2022-08-01,729.295,2488.0,2488.0
2022-09-01,609.973,2081.0,2081.0
2022-10-01,505.314,1724.0,1724.0
2022-11-01,401.749,1371.0,1371.0
2022-12-01,304.44,1039.0,1039.0
2023-01-01,303.0,1034.0,1034.0
2023-02-01,482.0,1645.0,1645.0
2023-03-01,375.0,1280.0,1280.0
2023-04-01,845.0,2883.0,2883.0
2023-05-01,457.0,1559.0,1559.0
2023-06-01,729.0,2487.0,2487.0
2023-07-01,653.0,2228.0,2228.0
2023-08-01,842.0,2873.0,2873.0
2023-09-01,648.0,2211.0,2211.0
2023-10-01,470.0,1604.0,1604.0
2023-11-01,481.0,1641.0,1641.0
2023-12-01,231.0,788.0,788.0
2024-01-01,154.0,525.0,525.0
2024-02-01,411.0,1402.0,1402.0
2024-03-01,483.0,1648.0,1648.0
2024-04-01,174.0,594.0,594.0
2024-05-01,0.0,0.0,0.0
2024-06-01,0.0,0.0,0.0
2024-07-01,0.0,0.0,0.0
2024-08-01,0.0,0.0,0.0
2024-09-01,0.0,0.0,0.0
2024-10-01,0.0,0.0,0.0
2024-11-01,0.0,0.0,0.0
2024-12-01,0.0,0.0,0.0
