measured_on,Solar Generation,Solar Quantity Consumed For Electricity,Solar Total Fuel Consumed
2022-01-01,453.765,1548.0,1548.0
2022-02-01,568.984,1941.0,1941.0
2022-03-01,795.581,2715.0,2715.0
2022-04-01,929.988,3173.0,3173.0
2022-05-01,927.456,3164.0,3164.0
2022-06-01,983.718,3356.0,3356.0
2022-07-01,1016.952,3470.0,3470.0
2022-08-01,1012.216,3454.0,3454.0
2022-09-01,856.497,2922.0,2922.0
2022-10-01,834.205,2846.0,2846.0
2022-11-01,599.442,2045.0,2045.0
2022-12-01,457.196,1560.0,1560.0
2023-01-01,347.0,1184.0,1184.0
2023-02-01,593.0,2023.0,2023.0
2023-03-01,818.0,2791.0,2791.0
2023-04-01,914.0,3119.0,3119.0
2023-05-01,1241.0,4234.0,4234.0
2023-06-01,936.0,3194.0,3194.0
2023-07-01,1037.0,3538.0,3538.0
2023-08-01,959.0,3272.0,3272.0
2023-09-01,826.0,2818.0,2818.0
2023-10-01,703.0,2399.0,2399.0
2023-11-01,629.0,2146.0,2146.0
2023-12-01,348.0,1187.0,1187.0
2024-01-01,231.0,788.0,788.0
2024-02-01,640.0,2184.0,2184.0
2024-03-01,771.0,2631.0,2631.0
2024-04-01,784.0,2675.0,2675.0
2024-05-01,742.0,2532.0,2532.0
2024-06-01,537.0,1832.0,1832.0
2024-07-01,549.0,1873.0,1873.0
2024-08-01,484.0,1651.0,1651.0
2024-09-01,687.0,2344.0,2344.0
2024-10-01,906.0,3091.0,3091.0
2024-11-01,650.0,2218.0,2218.0
2024-12-01,430.0,1467.0,1467.0
