measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2017-08-01,203.499,1875.0,1875.0
2017-09-01,194.63,1793.0,1793.0
2017-10-01,152.935,1409.0,1409.0
2017-11-01,141.844,1307.0,1307.0
2017-12-01,94.092,867.0,867.0
2018-01-01,42.424,386.0,386.0
2018-02-01,32.81,299.0,299.0
2018-03-01,50.09,456.0,456.0
2018-04-01,61.889,563.0,563.0
2018-05-01,59.077,538.0,538.0
2018-06-01,65.48,596.0,596.0
2018-07-01,62.27,567.0,567.0
2018-08-01,61.473,560.0,560.0
2018-09-01,56.81,517.0,517.0
2018-10-01,52.541,478.0,478.0
2018-11-01,32.883,299.0,299.0
2018-12-01,28.253,257.0,257.0
2019-01-01,182.141,1622.0,1622.0
2019-02-01,135.78,1209.0,1209.0
2019-03-01,269.228,2397.0,2397.0
2019-04-01,284.093,2530.0,2530.0
2019-05-01,334.41,2978.0,2978.0
2019-06-01,287.416,2559.0,2559.0
2019-07-01,296.904,2644.0,2644.0
2019-08-01,273.55,2436.0,2436.0
2019-09-01,270.912,2412.0,2412.0
2019-10-01,204.533,1821.0,1821.0
2019-11-01,198.386,1767.0,1767.0
2019-12-01,148.647,1324.0,1324.0
2020-01-01,154.125,1351.0,1351.0
2020-02-01,158.796,1392.0,1392.0
2020-03-01,218.327,1914.0,1914.0
2020-04-01,266.797,2339.0,2339.0
2020-05-01,308.642,2706.0,2706.0
2020-06-01,261.616,2294.0,2294.0
2020-07-01,283.308,2484.0,2484.0
2020-08-01,257.902,2261.0,2261.0
2020-09-01,203.336,1783.0,1783.0
2020-10-01,207.519,1819.0,1819.0
2020-11-01,172.571,1513.0,1513.0
2020-12-01,166.061,1456.0,1456.0
2021-01-01,144.197,1275.0,1275.0
2021-02-01,146.634,1297.0,1297.0
2021-03-01,227.795,2015.0,2015.0
2021-04-01,262.102,2318.0,2318.0
2021-05-01,317.2,2805.0,2805.0
2021-06-01,249.799,2209.0,2209.0
2021-07-01,256.011,2264.0,2264.0
2021-08-01,234.243,2072.0,2072.0
2021-09-01,235.646,2084.0,2084.0
2021-10-01,206.056,1822.0,1822.0
2021-11-01,199.835,1767.0,1767.0
2021-12-01,128.482,1136.0,1136.0
2022-01-01,174.775,596.0,596.0
2022-02-01,194.246,663.0,663.0
2022-03-01,244.949,836.0,836.0
2022-04-01,277.462,947.0,947.0
2022-05-01,296.288,1011.0,1011.0
2022-06-01,302.558,1032.0,1032.0
2022-07-01,263.035,897.0,897.0
2022-08-01,231.836,791.0,791.0
2022-09-01,235.567,804.0,804.0
2022-10-01,249.332,851.0,851.0
2022-11-01,145.678,497.0,497.0
2022-12-01,139.274,475.0,475.0
2023-01-01,190.0,648.0,648.0
2023-02-01,192.0,655.0,655.0
2023-03-01,236.0,805.0,805.0
2023-04-01,222.0,757.0,757.0
2023-05-01,234.0,798.0,798.0
2023-06-01,229.0,781.0,781.0
2023-07-01,243.0,829.0,829.0
2023-08-01,232.0,792.0,792.0
2023-09-01,231.0,788.0,788.0
2023-10-01,228.0,778.0,778.0
2023-11-01,185.0,631.0,631.0
2023-12-01,178.0,607.0,607.0
2024-01-01,0.0,0.0,0.0
2024-02-01,0.0,0.0,0.0
2024-03-01,0.0,0.0,0.0
2024-04-01,0.0,0.0,0.0
2024-05-01,0.0,0.0,0.0
2024-06-01,0.0,0.0,0.0
2024-07-01,0.0,0.0,0.0
2024-08-01,0.0,0.0,0.0
2024-09-01,0.0,0.0,0.0
2024-10-01,236.0,805.0,805.0
2024-11-01,187.0,638.0,638.0
2024-12-01,191.0,652.0,652.0
