measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2012-12-01,48.0,457.0,457.0
2013-01-01,376.54,3593.0,3593.0
2013-02-01,471.24,4496.0,4496.0
2013-03-01,555.022,5295.0,5295.0
2013-04-01,632.279,6033.0,6033.0
2013-05-01,715.812,6830.0,6830.0
2013-06-01,791.447,7551.0,7551.0
2013-07-01,768.112,7329.0,7329.0
2013-08-01,754.323,7197.0,7197.0
2013-09-01,804.144,7672.0,7672.0
2013-10-01,1118.611,10673.0,10673.0
2013-11-01,740.454,7065.0,7065.0
2013-12-01,712.016,6793.0,6793.0
2014-01-01,557.729,5304.0,5304.0
2014-02-01,561.707,5342.0,5342.0
2014-03-01,797.268,7582.0,7582.0
2014-04-01,834.005,7931.0,7931.0
2014-05-01,977.437,9295.0,9295.0
2014-06-01,989.734,9412.0,9412.0
2014-07-01,911.434,8668.0,8668.0
2014-08-01,803.677,7643.0,7643.0
2014-09-01,848.19,8066.0,8066.0
2014-10-01,769.35,7317.0,7317.0
2014-11-01,600.825,5714.0,5714.0
2014-12-01,406.644,3867.0,3867.0
2015-01-01,378.857,3531.0,3531.0
2015-02-01,533.365,4970.0,4970.0
2015-03-01,722.869,6736.0,6736.0
2015-04-01,884.955,8247.0,8247.0
2015-05-01,892.903,8321.0,8321.0
2015-06-01,908.325,8465.0,8465.0
2015-07-01,871.09,8118.0,8118.0
2015-08-01,933.387,8698.0,8698.0
2015-09-01,744.519,6938.0,6938.0
2015-10-01,660.736,6157.0,6157.0
2015-11-01,598.527,5578.0,5578.0
2015-12-01,503.467,4692.0,4692.0
2016-01-01,512.461,4731.0,4731.0
2016-02-01,628.094,5799.0,5799.0
2016-03-01,733.444,6771.0,6771.0
2016-04-01,791.042,7303.0,7303.0
2016-05-01,968.186,8938.0,8938.0
2016-06-01,941.229,8689.0,8689.0
2016-07-01,974.431,8996.0,8996.0
2016-08-01,777.873,7181.0,7181.0
2016-09-01,719.93,6646.0,6646.0
2016-10-01,711.634,6570.0,6570.0
2016-11-01,571.992,5281.0,5281.0
2016-12-01,555.684,5130.0,5130.0
2017-01-01,440.738,4061.0,4061.0
2017-02-01,507.008,4671.0,4671.0
2017-03-01,878.19,8091.0,8091.0
2017-04-01,954.883,8797.0,8797.0
2017-05-01,989.804,9119.0,9119.0
2017-06-01,1120.233,10321.0,10321.0
2017-07-01,667.321,6148.0,6148.0
2017-08-01,841.603,7754.0,7754.0
2017-09-01,871.522,8029.0,8029.0
2017-10-01,796.99,7343.0,7343.0
2017-11-01,469.659,4327.0,4327.0
2017-12-01,433.049,3990.0,3990.0
2018-01-01,468.145,4262.0,4262.0
2018-02-01,500.599,4557.0,4557.0
2018-03-01,646.33,5884.0,5884.0
2018-04-01,769.452,7005.0,7005.0
2018-05-01,970.596,8836.0,8836.0
2018-06-01,947.749,8628.0,8628.0
2018-07-01,837.223,7622.0,7622.0
2018-08-01,847.358,7714.0,7714.0
2018-09-01,815.469,7424.0,7424.0
2018-10-01,583.373,5311.0,5311.0
2018-11-01,505.516,4602.0,4602.0
2018-12-01,341.19,3106.0,3106.0
2019-01-01,373.179,3323.0,3323.0
2019-02-01,367.903,3276.0,3276.0
2019-03-01,586.89,5226.0,5226.0
2019-04-01,697.887,6215.0,6215.0
2019-05-01,731.448,6514.0,6514.0
2019-06-01,828.095,7374.0,7374.0
2019-07-01,730.3,6503.0,6503.0
2019-08-01,790.984,7044.0,7044.0
2019-09-01,637.257,5675.0,5675.0
2019-10-01,655.938,5841.0,5841.0
2019-11-01,370.028,3295.0,3295.0
2019-12-01,294.091,2619.0,2619.0
2020-01-01,526.455,4615.0,4615.0
2020-02-01,607.957,5330.0,5330.0
2020-03-01,685.962,6014.0,6014.0
2020-04-01,916.963,8039.0,8039.0
2020-05-01,993.246,8708.0,8708.0
2020-06-01,948.948,8319.0,8319.0
2020-07-01,950.893,8336.0,8336.0
2020-08-01,874.214,7664.0,7664.0
2020-09-01,789.874,6925.0,6925.0
2020-10-01,744.637,6528.0,6528.0
