measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2022-01-01,300.071,1024.0,1024.0
2022-02-01,197.475,674.0,674.0
2022-03-01,294.718,1006.0,1006.0
2022-04-01,360.086,1229.0,1229.0
2022-05-01,405.284,1383.0,1383.0
2022-06-01,407.65,1391.0,1391.0
2022-07-01,449.983,1535.0,1535.0
2022-08-01,396.942,1354.0,1354.0
2022-09-01,329.083,1123.0,1123.0
2022-10-01,260.851,890.0,890.0
2022-11-01,215.155,734.0,734.0
2022-12-01,139.702,477.0,477.0
2023-01-01,113.0,386.0,386.0
2023-02-01,200.0,682.0,682.0
2023-03-01,316.0,1078.0,1078.0
2023-04-01,336.0,1146.0,1146.0
2023-05-01,358.0,1221.0,1221.0
2023-06-01,287.0,979.0,979.0
2023-07-01,291.0,993.0,993.0
2023-08-01,207.0,706.0,706.0
2023-09-01,318.0,1085.0,1085.0
2023-10-01,270.0,921.0,921.0
2023-11-01,208.0,710.0,710.0
2023-12-01,139.0,474.0,474.0
2024-01-01,91.0,310.0,310.0
2024-02-01,164.0,560.0,560.0
2024-03-01,207.0,706.0,706.0
2024-04-01,149.0,508.0,508.0
2024-05-01,259.0,884.0,884.0
2024-06-01,253.0,863.0,863.0
2024-07-01,181.0,618.0,618.0
2024-08-01,277.0,945.0,945.0
2024-09-01,252.0,860.0,860.0
2024-10-01,303.0,1034.0,1034.0
2024-11-01,180.0,614.0,614.0
2024-12-01,90.0,307.0,307.0
