measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2016-12-01,4656.0,42984.0,42984.0
2017-01-01,2601.935,23972.0,23972.0
2017-02-01,2993.161,27576.0,27576.0
2017-03-01,5184.463,47764.0,47764.0
2017-04-01,5637.225,51936.0,51936.0
2017-05-01,5843.387,53835.0,53835.0
2017-06-01,6613.382,60929.0,60929.0
2017-07-01,3939.579,36295.0,36295.0
2017-08-01,4968.471,45775.0,45775.0
2017-09-01,5145.1,47402.0,47402.0
2017-10-01,4705.093,43348.0,43348.0
2017-11-01,2772.666,25545.0,25545.0
2017-12-01,2556.538,23553.0,23553.0
2018-01-01,3095.287,28179.0,28179.0
2018-02-01,3309.866,30133.0,30133.0
2018-03-01,4273.409,38905.0,38905.0
2018-04-01,5087.469,46316.0,46316.0
2018-05-01,6417.39,58424.0,58424.0
2018-06-01,6266.335,57049.0,57049.0
2018-07-01,5535.556,50396.0,50396.0
2018-08-01,5602.564,51006.0,51006.0
2018-09-01,5391.725,49086.0,49086.0
2018-10-01,3857.147,35115.0,35115.0
2018-11-01,3342.371,30429.0,30429.0
2018-12-01,2255.881,20538.0,20538.0
2019-01-01,2743.157,24428.0,24428.0
2019-02-01,2704.376,24082.0,24082.0
2019-03-01,4314.107,38417.0,38417.0
2019-04-01,5130.021,45683.0,45683.0
2019-05-01,5376.724,47880.0,47880.0
2019-06-01,6087.154,54206.0,54206.0
2019-07-01,5368.287,47805.0,47805.0
2019-08-01,5814.363,51777.0,51777.0
2019-09-01,4684.342,41714.0,41714.0
2019-10-01,4821.665,42937.0,42937.0
2019-11-01,2720.002,24222.0,24222.0
2019-12-01,2161.802,19251.0,19251.0
2020-01-01,3155.401,27663.0,27663.0
2020-02-01,3643.913,31946.0,31946.0
2020-03-01,4111.451,36045.0,36045.0
2020-04-01,5496.0,48183.0,48183.0
2020-05-01,5953.217,52192.0,52192.0
2020-06-01,5687.707,49864.0,49864.0
2020-07-01,5699.363,49966.0,49966.0
2020-08-01,5239.774,45937.0,45937.0
2020-09-01,4734.265,41505.0,41505.0
2020-10-01,4463.13,39128.0,39128.0
2020-11-01,3187.402,27944.0,27944.0
2020-12-01,2829.377,24805.0,24805.0
2021-01-01,3036.928,26859.0,26859.0
2021-02-01,3855.699,34100.0,34100.0
2021-03-01,4781.011,42283.0,42283.0
2021-04-01,5365.942,47456.0,47456.0
2021-05-01,6371.116,56346.0,56346.0
2021-06-01,5723.123,50615.0,50615.0
2021-07-01,4641.161,41046.0,41046.0
2021-08-01,5144.405,45497.0,45497.0
2021-09-01,4579.857,40504.0,40504.0
2021-10-01,4364.132,38596.0,38596.0
2021-11-01,3222.236,28497.0,28497.0
2021-12-01,2435.39,21539.0,21539.0
2022-01-01,3184.231,10865.0,10865.0
2022-02-01,3676.096,12543.0,12543.0
2022-03-01,4616.941,15753.0,15753.0
2022-04-01,5187.77,17701.0,17701.0
2022-05-01,6009.246,20504.0,20504.0
2022-06-01,5739.91,19585.0,19585.0
2022-07-01,5144.177,17552.0,17552.0
2022-08-01,4931.217,16825.0,16825.0
2022-09-01,4541.969,15497.0,15497.0
2022-10-01,4440.593,15151.0,15151.0
2022-11-01,3275.778,11177.0,11177.0
2022-12-01,2506.072,8551.0,8551.0
2023-01-01,3140.0,10714.0,10714.0
2023-02-01,3271.0,11161.0,11161.0
2023-03-01,4599.0,15692.0,15692.0
2023-04-01,5930.0,20233.0,20233.0
2023-05-01,6077.0,20735.0,20735.0
2023-06-01,6004.0,20486.0,20486.0
2023-07-01,5396.0,18411.0,18411.0
2023-08-01,4665.0,15917.0,15917.0
2023-09-01,4459.0,15214.0,15214.0
2023-10-01,4149.0,14156.0,14156.0
2023-11-01,2927.0,9987.0,9987.0
2023-12-01,2668.0,9103.0,9103.0
2024-01-01,2647.0,9032.0,9032.0
2024-02-01,3074.0,10488.0,10488.0
2024-03-01,3886.0,13259.0,13259.0
2024-04-01,5347.0,18244.0,18244.0
2024-05-01,6365.0,21717.0,21717.0
2024-06-01,4875.0,16634.0,16634.0
2024-07-01,5025.0,17145.0,17145.0
2024-08-01,4671.0,15937.0,15937.0
2024-09-01,4905.0,16736.0,16736.0
2024-10-01,4274.0,14583.0,14583.0
2024-11-01,3354.0,11444.0,11444.0
2024-12-01,3076.0,10495.0,10495.0
