measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2018-01-01,0.0,0.0,0.0
2018-02-01,0.0,0.0,0.0
2018-03-01,0.0,0.0,0.0
2018-04-01,0.0,0.0,0.0
2018-05-01,0.0,0.0,0.0
2018-06-01,0.0,0.0,0.0
2018-07-01,0.0,0.0,0.0
2018-08-01,0.0,0.0,0.0
2018-09-01,0.0,0.0,0.0
2018-10-01,0.0,0.0,0.0
2018-11-01,0.0,0.0,0.0
2018-12-01,0.0,0.0,0.0
2019-01-01,298.892,2662.0,2662.0
2019-02-01,188.267,1677.0,1677.0
2019-03-01,545.787,4860.0,4860.0
2019-04-01,672.258,5986.0,5986.0
2019-05-01,839.324,7474.0,7474.0
2019-06-01,960.059,8549.0,8549.0
2019-07-01,949.972,8460.0,8460.0
2019-08-01,897.705,7994.0,7994.0
2019-09-01,598.433,5329.0,5329.0
2019-10-01,451.631,4022.0,4022.0
2019-11-01,274.924,2448.0,2448.0
2019-12-01,238.748,2126.0,2126.0
2020-01-01,213.364,1871.0,1871.0
2020-02-01,473.166,4148.0,4148.0
2020-03-01,574.087,5033.0,5033.0
2020-04-01,758.985,6654.0,6654.0
2020-05-01,789.5,6922.0,6922.0
2020-06-01,855.73,7502.0,7502.0
2020-07-01,825.155,7234.0,7234.0
2020-08-01,817.064,7163.0,7163.0
2020-09-01,576.175,5051.0,5051.0
2020-10-01,431.188,3780.0,3780.0
2020-11-01,329.986,2893.0,2893.0
2020-12-01,206.6,1811.0,1811.0
2021-01-01,261.468,2312.0,2312.0
2021-02-01,391.755,3465.0,3465.0
2021-03-01,671.414,5938.0,5938.0
2021-04-01,606.805,5367.0,5367.0
2021-05-01,770.398,6813.0,6813.0
2021-06-01,957.395,8467.0,8467.0
2021-07-01,869.324,7688.0,7688.0
2021-08-01,800.358,7078.0,7078.0
2021-09-01,681.686,6029.0,6029.0
2021-10-01,457.278,4044.0,4044.0
2021-11-01,281.118,2486.0,2486.0
2021-12-01,179.001,1583.0,1583.0
2022-01-01,237.247,809.0,809.0
2022-02-01,356.943,1218.0,1218.0
2022-03-01,469.08,1601.0,1601.0
2022-04-01,397.296,1356.0,1356.0
2022-05-01,586.77,2002.0,2002.0
2022-06-01,735.716,2510.0,2510.0
2022-07-01,715.247,2440.0,2440.0
2022-08-01,632.28,2157.0,2157.0
2022-09-01,593.35,2025.0,2025.0
2022-10-01,395.651,1350.0,1350.0
2022-11-01,213.233,728.0,728.0
2022-12-01,102.187,349.0,349.0
2023-01-01,16.0,55.0,55.0
2023-02-01,312.0,1065.0,1065.0
2023-03-01,617.0,2105.0,2105.0
2023-04-01,747.0,2549.0,2549.0
2023-05-01,1020.0,3480.0,3480.0
2023-06-01,973.0,3320.0,3320.0
2023-07-01,965.0,3293.0,3293.0
2023-08-01,891.0,3040.0,3040.0
2023-09-01,520.0,1774.0,1774.0
2023-10-01,450.0,1535.0,1535.0
2023-11-01,303.0,1034.0,1034.0
2023-12-01,135.0,461.0,461.0
2024-01-01,180.0,614.0,614.0
2024-02-01,516.0,1761.0,1761.0
2024-03-01,755.0,2576.0,2576.0
2024-04-01,757.0,2583.0,2583.0
2024-05-01,967.0,3299.0,3299.0
2024-06-01,750.0,2559.0,2559.0
2024-07-01,898.0,3064.0,3064.0
2024-08-01,830.0,2832.0,2832.0
2024-09-01,948.0,3235.0,3235.0
2024-10-01,727.0,2481.0,2481.0
2024-11-01,332.0,1133.0,1133.0
2024-12-01,174.0,594.0,594.0
