measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2013-12-01,0.0,0.0,0.0
2014-01-01,205.097,1950.0,1950.0
2014-02-01,224.272,2133.0,2133.0
2014-03-01,362.973,3452.0,3452.0
2014-04-01,410.943,3908.0,3908.0
2014-05-01,480.385,4568.0,4568.0
2014-06-01,524.469,4988.0,4988.0
2014-07-01,484.333,4606.0,4606.0
2014-08-01,503.956,4793.0,4793.0
2014-09-01,497.69,4733.0,4733.0
2014-10-01,459.378,4369.0,4369.0
2014-11-01,373.198,3549.0,3549.0
2014-12-01,256.306,2437.0,2437.0
2015-01-01,222.624,2075.0,2075.0
2015-02-01,286.12,2666.0,2666.0
2015-03-01,408.431,3806.0,3806.0
2015-04-01,464.918,4333.0,4333.0
2015-05-01,466.695,4349.0,4349.0
2015-06-01,483.488,4506.0,4506.0
2015-07-01,489.633,4563.0,4563.0
2015-08-01,499.077,4651.0,4651.0
2015-09-01,413.003,3849.0,3849.0
2015-10-01,352.587,3286.0,3286.0
2015-11-01,323.067,3011.0,3011.0
2015-12-01,279.357,2603.0,2603.0
2016-01-01,210.259,1941.0,1941.0
2016-02-01,420.648,3883.0,3883.0
2016-03-01,365.814,3377.0,3377.0
2016-04-01,410.869,3793.0,3793.0
2016-05-01,507.234,4683.0,4683.0
2016-06-01,503.673,4650.0,4650.0
2016-07-01,580.061,5355.0,5355.0
2016-08-01,564.964,5216.0,5216.0
2016-09-01,526.422,4860.0,4860.0
2016-10-01,461.735,4263.0,4263.0
2016-11-01,404.232,3732.0,3732.0
2016-12-01,324.089,2992.0,2992.0
2017-01-01,191.896,1768.0,1768.0
2017-02-01,312.642,2880.0,2880.0
2017-03-01,429.234,3955.0,3955.0
2017-04-01,452.604,4170.0,4170.0
2017-05-01,449.228,4139.0,4139.0
2017-06-01,539.593,4971.0,4971.0
2017-07-01,527.648,4861.0,4861.0
2017-08-01,523.234,4821.0,4821.0
2017-09-01,422.482,3892.0,3892.0
2017-10-01,373.145,3438.0,3438.0
2017-11-01,229.288,2112.0,2112.0
2017-12-01,168.006,1548.0,1548.0
2018-01-01,221.315,2015.0,2015.0
2018-02-01,242.291,2206.0,2206.0
2018-03-01,390.405,3554.0,3554.0
2018-04-01,435.78,3967.0,3967.0
2018-05-01,549.22,5000.0,5000.0
2018-06-01,535.522,4875.0,4875.0
2018-07-01,629.27,5729.0,5729.0
2018-08-01,508.553,4630.0,4630.0
2018-09-01,314.635,2864.0,2864.0
2018-10-01,301.793,2748.0,2748.0
2018-11-01,180.22,1641.0,1641.0
2018-12-01,249.996,2276.0,2276.0
2019-01-01,218.321,1944.0,1944.0
2019-02-01,252.138,2245.0,2245.0
2019-03-01,354.43,3156.0,3156.0
2019-04-01,388.457,3459.0,3459.0
2019-05-01,392.261,3493.0,3493.0
2019-06-01,432.628,3853.0,3853.0
2019-07-01,518.013,4613.0,4613.0
2019-08-01,428.824,3819.0,3819.0
2019-09-01,404.308,3600.0,3600.0
2019-10-01,273.484,2435.0,2435.0
2019-11-01,220.858,1967.0,1967.0
2019-12-01,139.278,1240.0,1240.0
2020-01-01,202.056,1771.0,1771.0
2020-02-01,264.663,2320.0,2320.0
2020-03-01,402.707,3531.0,3531.0
2020-04-01,386.116,3385.0,3385.0
2020-05-01,544.35,4772.0,4772.0
2020-06-01,514.3,4509.0,4509.0
2020-07-01,506.474,4440.0,4440.0
2020-08-01,478.772,4197.0,4197.0
2020-09-01,415.697,3644.0,3644.0
2020-10-01,302.226,2650.0,2650.0
2020-11-01,216.144,1895.0,1895.0
2020-12-01,164.495,1442.0,1442.0
2021-01-01,221.249,1957.0,1957.0
2021-02-01,174.753,1546.0,1546.0
2021-03-01,553.125,4892.0,4892.0
2021-04-01,447.685,3959.0,3959.0
2021-05-01,556.409,4921.0,4921.0
2021-06-01,576.805,5101.0,5101.0
2021-07-01,453.908,4014.0,4014.0
2021-08-01,457.538,4046.0,4046.0
2021-09-01,425.214,3761.0,3761.0
2021-10-01,314.244,2779.0,2779.0
2021-11-01,310.787,2749.0,2749.0
2021-12-01,166.283,1471.0,1471.0
2022-01-01,403.344,1376.0,1376.0
2022-02-01,265.437,906.0,906.0
2022-03-01,396.147,1352.0,1352.0
2022-04-01,484.013,1651.0,1651.0
2022-05-01,544.765,1859.0,1859.0
2022-06-01,547.945,1870.0,1870.0
2022-07-01,604.849,2064.0,2064.0
2022-08-01,533.552,1820.0,1820.0
2022-09-01,442.339,1509.0,1509.0
2022-10-01,350.625,1196.0,1196.0
2022-11-01,289.203,987.0,987.0
2022-12-01,187.781,641.0,641.0
