measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2019-02-01,540.703,4815.0,4815.0
2019-03-01,895.895,7978.0,7978.0
2019-04-01,920.655,8198.0,8198.0
2019-05-01,1045.928,9314.0,9314.0
2019-06-01,1013.617,9026.0,9026.0
2019-07-01,1126.85,10035.0,10035.0
2019-08-01,1003.475,8936.0,8936.0
2019-09-01,915.094,8149.0,8149.0
2019-10-01,725.604,6462.0,6462.0
2019-11-01,624.887,5565.0,5565.0
2019-12-01,554.292,4936.0,4936.0
2020-01-01,575.517,5046.0,5046.0
2020-02-01,591.458,5185.0,5185.0
2020-03-01,756.533,6633.0,6633.0
2020-04-01,1027.569,9009.0,9009.0
2020-05-01,1028.387,9016.0,9016.0
2020-06-01,1000.492,8771.0,8771.0
2020-07-01,1119.126,9811.0,9811.0
2020-08-01,898.612,7878.0,7878.0
2020-09-01,761.051,6672.0,6672.0
2020-10-01,771.572,6764.0,6764.0
2020-11-01,645.314,5657.0,5657.0
2020-12-01,545.369,4781.0,4781.0
2021-01-01,507.738,4490.0,4490.0
2021-02-01,495.991,4387.0,4387.0
2021-03-01,813.667,7196.0,7196.0
2021-04-01,1093.345,9670.0,9670.0
2021-05-01,1101.822,9745.0,9745.0
2021-06-01,1015.003,8977.0,8977.0
2021-07-01,1096.717,9699.0,9699.0
2021-08-01,999.573,8840.0,8840.0
2021-09-01,935.034,8269.0,8269.0
2021-10-01,767.719,6790.0,6790.0
2021-11-01,721.966,6385.0,6385.0
2021-12-01,527.425,4665.0,4665.0
2022-01-01,595.225,2031.0,2031.0
2022-02-01,664.178,2266.0,2266.0
2022-03-01,866.035,2955.0,2955.0
2022-04-01,1124.159,3836.0,3836.0
2022-05-01,1065.568,3636.0,3636.0
2022-06-01,1126.111,3842.0,3842.0
2022-07-01,1002.579,3421.0,3421.0
2022-08-01,975.273,3328.0,3328.0
2022-09-01,913.082,3115.0,3115.0
2022-10-01,765.575,2612.0,2612.0
2022-11-01,597.861,2040.0,2040.0
2022-12-01,468.354,1598.0,1598.0
2023-01-01,604.0,2061.0,2061.0
2023-02-01,586.0,1999.0,1999.0
2023-03-01,869.0,2965.0,2965.0
2023-04-01,873.0,2979.0,2979.0
2023-05-01,926.0,3160.0,3160.0
2023-06-01,904.0,3084.0,3084.0
2023-07-01,977.0,3334.0,3334.0
2023-08-01,961.0,3279.0,3279.0
2023-09-01,871.0,2972.0,2972.0
2023-10-01,843.0,2876.0,2876.0
2023-11-01,704.0,2402.0,2402.0
2023-12-01,585.0,1996.0,1996.0
2024-01-01,905.0,3088.0,3088.0
2024-02-01,725.0,2474.0,2474.0
2024-03-01,830.0,2832.0,2832.0
2024-04-01,883.0,3013.0,3013.0
2024-05-01,887.0,3026.0,3026.0
2024-06-01,974.0,3323.0,3323.0
2024-07-01,892.0,3044.0,3044.0
2024-08-01,945.0,3224.0,3224.0
2024-09-01,692.0,2361.0,2361.0
2024-10-01,906.0,3091.0,3091.0
2024-11-01,611.0,2085.0,2085.0
2024-12-01,509.0,1737.0,1737.0
