measured_on,Solar Generation,Solar Quantity Consumed For Electricity,Solar Total Fuel Consumed
2022-01-01,630.07,2150.0,2150.0
2022-02-01,703.059,2399.0,2399.0
2022-03-01,916.733,3128.0,3128.0
2022-04-01,1189.967,4060.0,4060.0
2022-05-01,1127.946,3849.0,3849.0
2022-06-01,1192.033,4067.0,4067.0
2022-07-01,1061.27,3621.0,3621.0
2022-08-01,1032.365,3522.0,3522.0
2022-09-01,966.533,3298.0,3298.0
2022-10-01,810.392,2765.0,2765.0
2022-11-01,632.86,2159.0,2159.0
2022-12-01,495.772,1692.0,1692.0
2023-01-01,460.0,1570.0,1570.0
2023-02-01,577.0,1969.0,1969.0
2023-03-01,781.0,2665.0,2665.0
2023-04-01,1036.0,3535.0,3535.0
2023-05-01,1091.0,3722.0,3722.0
2023-06-01,1099.0,3750.0,3750.0
2023-07-01,870.0,2968.0,2968.0
2023-08-01,867.0,2958.0,2958.0
2023-09-01,970.0,3310.0,3310.0
2023-10-01,754.0,2573.0,2573.0
2023-11-01,590.0,2013.0,2013.0
2023-12-01,448.0,1529.0,1529.0
2024-01-01,401.0,1368.0,1368.0
2024-02-01,610.0,2081.0,2081.0
2024-03-01,819.0,2794.0,2794.0
2024-04-01,1002.0,3419.0,3419.0
2024-05-01,1044.0,3562.0,3562.0
2024-06-01,1212.0,4135.0,4135.0
2024-07-01,990.0,3378.0,3378.0
2024-08-01,1050.0,3583.0,3583.0
2024-09-01,659.0,2249.0,2249.0
2024-10-01,927.0,3163.0,3163.0
2024-11-01,539.0,1839.0,1839.0
2024-12-01,481.0,1641.0,1641.0
