measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2017-09-01,161.142,1485.0,1485.0
2017-10-01,142.324,1311.0,1311.0
2017-11-01,87.454,806.0,806.0
2017-12-01,64.08,590.0,590.0
2018-01-01,230.68,2100.0,2100.0
2018-02-01,373.895,3404.0,3404.0
2018-03-01,601.786,5479.0,5479.0
2018-04-01,662.766,6034.0,6034.0
2018-05-01,772.53,7033.0,7033.0
2018-06-01,781.59,7116.0,7116.0
2018-07-01,718.868,6545.0,6545.0
2018-08-01,590.984,5380.0,5380.0
2018-09-01,410.831,3740.0,3740.0
2018-10-01,442.193,4026.0,4026.0
2018-11-01,321.975,2931.0,2931.0
2018-12-01,365.532,3328.0,3328.0
2019-01-01,116.677,1039.0,1039.0
2019-02-01,134.749,1200.0,1200.0
2019-03-01,189.417,1687.0,1687.0
2019-04-01,207.602,1849.0,1849.0
2019-05-01,209.635,1867.0,1867.0
2019-06-01,231.208,2059.0,2059.0
2019-07-01,276.84,2465.0,2465.0
2019-08-01,229.175,2041.0,2041.0
2019-09-01,216.073,1924.0,1924.0
2019-10-01,146.157,1302.0,1302.0
2019-11-01,118.033,1051.0,1051.0
2019-12-01,74.434,663.0,663.0
2020-01-01,87.62,768.0,768.0
2020-02-01,120.477,1056.0,1056.0
2020-03-01,193.322,1695.0,1695.0
2020-04-01,191.839,1682.0,1682.0
2020-05-01,270.985,2376.0,2376.0
2020-06-01,260.242,2282.0,2282.0
2020-07-01,260.43,2283.0,2283.0
2020-08-01,226.115,1982.0,1982.0
2020-09-01,205.132,1798.0,1798.0
2020-10-01,144.419,1266.0,1266.0
2020-11-01,108.565,952.0,952.0
2020-12-01,67.854,595.0,595.0
2021-01-01,104.496,924.0,924.0
2021-02-01,86.036,761.0,761.0
2021-03-01,237.267,2098.0,2098.0
2021-04-01,205.13,1814.0,1814.0
2021-05-01,266.557,2357.0,2357.0
2021-06-01,277.329,2453.0,2453.0
2021-07-01,223.346,1975.0,1975.0
2021-08-01,244.221,2160.0,2160.0
2021-09-01,205.768,1820.0,1820.0
2021-10-01,154.916,1370.0,1370.0
2021-11-01,145.441,1286.0,1286.0
2021-12-01,73.493,650.0,650.0
2022-01-01,70.453,240.0,240.0
2022-02-01,102.963,351.0,351.0
2022-03-01,185.16,632.0,632.0
2022-04-01,221.787,757.0,757.0
2022-05-01,272.58,930.0,930.0
2022-06-01,261.738,893.0,893.0
2022-07-01,287.396,981.0,981.0
2022-08-01,249.995,853.0,853.0
2022-09-01,203.81,695.0,695.0
2022-10-01,174.423,595.0,595.0
2022-11-01,126.546,432.0,432.0
2022-12-01,82.149,280.0,280.0
2023-01-01,165.0,563.0,563.0
2023-02-01,171.0,583.0,583.0
2023-03-01,185.0,631.0,631.0
2023-04-01,154.0,525.0,525.0
2023-05-01,144.0,491.0,491.0
2023-06-01,178.0,607.0,607.0
2023-07-01,185.0,631.0,631.0
2023-08-01,199.0,679.0,679.0
2023-09-01,174.0,594.0,594.0
2023-10-01,149.0,508.0,508.0
2023-11-01,151.0,515.0,515.0
2023-12-01,167.0,570.0,570.0
2024-01-01,65.0,222.0,222.0
2024-02-01,178.0,607.0,607.0
2024-03-01,125.0,427.0,427.0
2024-04-01,195.0,665.0,665.0
2024-05-01,229.0,781.0,781.0
2024-06-01,238.0,812.0,812.0
2024-07-01,248.0,846.0,846.0
2024-08-01,198.0,676.0,676.0
2024-09-01,193.0,659.0,659.0
2024-10-01,153.0,522.0,522.0
2024-11-01,97.0,331.0,331.0
2024-12-01,68.0,232.0,232.0
