measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2022-12-01,0.0,0.0,0.0
2023-01-01,315.0,1075.0,1075.0
2023-02-01,651.0,2221.0,2221.0
2023-03-01,944.0,3221.0,3221.0
2023-04-01,956.0,3262.0,3262.0
2023-05-01,1351.0,4610.0,4610.0
2023-06-01,707.0,2412.0,2412.0
2023-07-01,1146.0,3910.0,3910.0
2023-08-01,1001.0,3415.0,3415.0
2023-09-01,847.0,2890.0,2890.0
2023-10-01,778.0,2655.0,2655.0
2023-11-01,677.0,2310.0,2310.0
2023-12-01,436.0,1488.0,1488.0
2024-01-01,379.0,1293.0,1293.0
2024-02-01,755.0,2576.0,2576.0
2024-03-01,906.0,3091.0,3091.0
2024-04-01,860.0,2934.0,2934.0
2024-05-01,940.0,3207.0,3207.0
2024-06-01,775.0,2644.0,2644.0
2024-07-01,620.0,2115.0,2115.0
2024-08-01,558.0,1904.0,1904.0
2024-09-01,493.0,1682.0,1682.0
2024-10-01,402.0,1372.0,1372.0
2024-11-01,316.0,1078.0,1078.0
2024-12-01,354.0,1208.0,1208.0
