measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2015-07-01,157.274,1466.0,1466.0
2015-08-01,160.308,1494.0,1494.0
2015-09-01,132.66,1236.0,1236.0
2015-10-01,113.254,1055.0,1055.0
2015-11-01,103.772,967.0,967.0
2015-12-01,89.732,836.0,836.0
2016-01-01,54.716,505.0,505.0
2016-02-01,109.464,1011.0,1011.0
2016-03-01,95.195,879.0,879.0
2016-04-01,106.919,987.0,987.0
2016-05-01,131.996,1219.0,1219.0
2016-06-01,131.069,1210.0,1210.0
2016-07-01,150.948,1394.0,1394.0
2016-08-01,147.019,1357.0,1357.0
2016-09-01,136.989,1265.0,1265.0
2016-10-01,120.156,1109.0,1109.0
2016-11-01,105.192,971.0,971.0
2016-12-01,84.337,779.0,779.0
2017-01-01,45.361,418.0,418.0
2017-02-01,106.971,986.0,986.0
2017-03-01,124.911,1151.0,1151.0
2017-04-01,125.699,1158.0,1158.0
2017-05-01,170.36,1570.0,1570.0
2017-06-01,196.439,1810.0,1810.0
2017-07-01,186.987,1723.0,1723.0
2017-08-01,173.656,1600.0,1600.0
2017-09-01,171.818,1583.0,1583.0
2017-10-01,102.187,941.0,941.0
2017-11-01,84.334,777.0,777.0
2017-12-01,66.277,611.0,611.0
2018-01-01,26.38,240.0,240.0
2018-02-01,23.278,212.0,212.0
2018-03-01,66.219,603.0,603.0
2018-04-01,76.21,694.0,694.0
2018-05-01,78.042,710.0,710.0
2018-06-01,75.752,690.0,690.0
2018-07-01,85.174,775.0,775.0
2018-08-01,73.49,669.0,669.0
2018-09-01,61.341,558.0,558.0
2018-10-01,46.487,423.0,423.0
2018-11-01,20.87,190.0,190.0
2018-12-01,23.757,216.0,216.0
2019-01-01,41.693,371.0,371.0
2019-02-01,64.483,574.0,574.0
2019-03-01,91.591,816.0,816.0
2019-04-01,95.844,853.0,853.0
2019-05-01,98.77,880.0,880.0
2019-06-01,111.475,993.0,993.0
2019-07-01,134.351,1196.0,1196.0
2019-08-01,124.583,1109.0,1109.0
2019-09-01,90.057,802.0,802.0
2019-10-01,75.415,672.0,672.0
2019-11-01,44.882,400.0,400.0
2019-12-01,39.856,355.0,355.0
2020-01-01,49.934,438.0,438.0
2020-02-01,74.154,650.0,650.0
2020-03-01,109.056,956.0,956.0
2020-04-01,133.853,1173.0,1173.0
2020-05-01,157.792,1383.0,1383.0
2020-06-01,193.999,1701.0,1701.0
2020-07-01,186.378,1634.0,1634.0
2020-08-01,175.214,1536.0,1536.0
2020-09-01,137.122,1202.0,1202.0
2020-10-01,108.327,950.0,950.0
2020-11-01,73.628,645.0,645.0
2020-12-01,53.543,469.0,469.0
2021-01-01,50.072,443.0,443.0
2021-02-01,86.013,761.0,761.0
2021-03-01,177.563,1570.0,1570.0
2021-04-01,162.708,1439.0,1439.0
2021-05-01,187.8,1661.0,1661.0
2021-06-01,182.737,1616.0,1616.0
2021-07-01,160.343,1418.0,1418.0
2021-08-01,154.084,1363.0,1363.0
2021-09-01,181.68,1607.0,1607.0
2021-10-01,102.816,909.0,909.0
2021-11-01,73.885,653.0,653.0
2021-12-01,53.299,471.0,471.0
2022-01-01,239.156,816.0,816.0
2022-02-01,324.796,1108.0,1108.0
2022-03-01,445.26,1519.0,1519.0
2022-04-01,454.774,1552.0,1552.0
2022-05-01,610.571,2083.0,2083.0
2022-06-01,762.641,2602.0,2602.0
2022-07-01,659.948,2252.0,2252.0
2022-08-01,618.389,2110.0,2110.0
2022-09-01,517.363,1765.0,1765.0
2022-10-01,468.723,1599.0,1599.0
2022-11-01,289.013,986.0,986.0
2022-12-01,163.366,557.0,557.0
2023-01-01,188.0,641.0,641.0
2023-02-01,323.0,1102.0,1102.0
2023-03-01,441.0,1505.0,1505.0
2023-04-01,582.0,1986.0,1986.0
2023-05-01,647.0,2208.0,2208.0
2023-06-01,616.0,2102.0,2102.0
2023-07-01,576.0,1965.0,1965.0
2023-08-01,531.0,1812.0,1812.0
2023-09-01,420.0,1433.0,1433.0
2023-10-01,323.0,1102.0,1102.0
2023-11-01,282.0,962.0,962.0
2023-12-01,174.0,594.0,594.0
2024-01-01,50.0,171.0,171.0
2024-02-01,130.0,444.0,444.0
2024-03-01,142.0,485.0,485.0
2024-04-01,148.0,505.0,505.0
2024-05-01,159.0,543.0,543.0
2024-06-01,160.0,546.0,546.0
2024-07-01,168.0,573.0,573.0
2024-08-01,181.0,618.0,618.0
2024-09-01,146.0,498.0,498.0
2024-10-01,158.0,539.0,539.0
2024-11-01,78.0,266.0,266.0
2024-12-01,61.0,208.0,208.0
