measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2015-09-01,110.959,1034.0,1034.0
2015-10-01,99.686,929.0,929.0
2015-11-01,73.373,684.0,684.0
2015-12-01,109.982,1025.0,1025.0
2016-01-01,197.67,1825.0,1825.0
2016-02-01,203.437,1878.0,1878.0
2016-03-01,401.165,3704.0,3704.0
2016-04-01,337.255,3114.0,3114.0
2016-05-01,296.021,2733.0,2733.0
2016-06-01,349.983,3231.0,3231.0
2016-07-01,362.752,3349.0,3349.0
2016-08-01,477.248,4406.0,4406.0
2016-09-01,342.448,3161.0,3161.0
2016-10-01,263.505,2433.0,2433.0
2016-11-01,187.8,1734.0,1734.0
2016-12-01,303.716,2804.0,2804.0
2017-01-01,217.806,2007.0,2007.0
2017-02-01,265.894,2450.0,2450.0
2017-03-01,327.343,3016.0,3016.0
2017-04-01,356.551,3285.0,3285.0
2017-05-01,389.785,3591.0,3591.0
2017-06-01,333.382,3071.0,3071.0
2017-07-01,372.04,3428.0,3428.0
2017-08-01,335.877,3094.0,3094.0
2017-09-01,322.547,2972.0,2972.0
2017-10-01,280.867,2588.0,2588.0
2017-11-01,248.082,2286.0,2286.0
2017-12-01,202.826,1869.0,1869.0
2018-01-01,235.248,2142.0,2142.0
2018-02-01,206.2,1877.0,1877.0
2018-03-01,297.871,2712.0,2712.0
2018-04-01,365.756,3330.0,3330.0
2018-05-01,363.319,3308.0,3308.0
2018-06-01,390.857,3558.0,3558.0
2018-07-01,369.048,3360.0,3360.0
2018-08-01,376.831,3431.0,3431.0
2018-09-01,249.487,2271.0,2271.0
2018-10-01,268.615,2445.0,2445.0
2018-11-01,194.799,1773.0,1773.0
2018-12-01,160.969,1465.0,1465.0
2019-01-01,199.197,1774.0,1774.0
2019-02-01,191.98,1710.0,1710.0
2019-03-01,318.092,2833.0,2833.0
2019-04-01,326.883,2911.0,2911.0
2019-05-01,371.363,3307.0,3307.0
2019-06-01,359.89,3205.0,3205.0
2019-07-01,400.094,3563.0,3563.0
2019-08-01,356.289,3173.0,3173.0
2019-09-01,324.909,2893.0,2893.0
2019-10-01,257.63,2294.0,2294.0
2019-11-01,221.869,1976.0,1976.0
2019-12-01,196.804,1753.0,1753.0
2020-01-01,188.266,1651.0,1651.0
2020-02-01,193.482,1696.0,1696.0
2020-03-01,247.482,2170.0,2170.0
2020-04-01,336.146,2947.0,2947.0
2020-05-01,336.413,2949.0,2949.0
2020-06-01,327.288,2869.0,2869.0
2020-07-01,366.096,3210.0,3210.0
2020-08-01,293.96,2577.0,2577.0
2020-09-01,248.96,2183.0,2183.0
2020-10-01,252.402,2213.0,2213.0
2020-11-01,211.1,1851.0,1851.0
2020-12-01,178.405,1564.0,1564.0
2021-01-01,170.018,1504.0,1504.0
2021-02-01,166.085,1469.0,1469.0
2021-03-01,272.461,2410.0,2410.0
2021-04-01,366.112,3238.0,3238.0
2021-05-01,368.951,3263.0,3263.0
2021-06-01,339.879,3006.0,3006.0
2021-07-01,367.241,3248.0,3248.0
2021-08-01,334.712,2960.0,2960.0
2021-09-01,313.101,2769.0,2769.0
2021-10-01,257.075,2274.0,2274.0
2021-11-01,241.754,2138.0,2138.0
2021-12-01,176.611,1562.0,1562.0
2022-01-01,215.627,736.0,736.0
2022-02-01,240.604,821.0,821.0
2022-03-01,313.729,1070.0,1070.0
2022-04-01,407.236,1389.0,1389.0
2022-05-01,386.011,1317.0,1317.0
2022-06-01,407.944,1392.0,1392.0
2022-07-01,363.193,1239.0,1239.0
2022-08-01,353.301,1205.0,1205.0
2022-09-01,330.772,1129.0,1129.0
2022-10-01,277.336,946.0,946.0
2022-11-01,216.581,739.0,739.0
2022-12-01,169.666,579.0,579.0
2023-01-01,161.0,549.0,549.0
2023-02-01,210.0,717.0,717.0
2023-03-01,344.0,1174.0,1174.0
2023-04-01,353.0,1204.0,1204.0
2023-05-01,366.0,1249.0,1249.0
2023-06-01,368.0,1256.0,1256.0
2023-07-01,379.0,1293.0,1293.0
2023-08-01,273.0,931.0,931.0
2023-09-01,302.0,1030.0,1030.0
2023-10-01,303.0,1034.0,1034.0
2023-11-01,207.0,706.0,706.0
2023-12-01,144.0,491.0,491.0
2024-01-01,185.0,631.0,631.0
2024-02-01,250.0,853.0,853.0
2024-03-01,291.0,993.0,993.0
2024-04-01,343.0,1170.0,1170.0
2024-05-01,368.0,1256.0,1256.0
2024-06-01,370.0,1262.0,1262.0
2024-07-01,369.0,1259.0,1259.0
2024-08-01,320.0,1092.0,1092.0
2024-09-01,155.0,529.0,529.0
2024-10-01,283.0,966.0,966.0
2024-11-01,190.0,648.0,648.0
2024-12-01,157.0,536.0,536.0
