measured_on,Solar Generation,Solar Quantity Consumed For Electricity,Solar Total Fuel Consumed
2013-06-01,233.231,2225.0,2225.0
2013-07-01,228.799,2183.0,2183.0
2013-08-01,224.066,2138.0,2138.0
2013-09-01,214.901,2050.0,2050.0
2013-10-01,236.199,2254.0,2254.0
2013-11-01,175.083,1670.0,1670.0
2013-12-01,167.721,1600.0,1600.0
2014-01-01,67.183,639.0,639.0
2014-02-01,64.853,617.0,617.0
2014-03-01,81.234,773.0,773.0
2014-04-01,78.505,747.0,747.0
2014-05-01,146.037,1389.0,1389.0
2014-06-01,324.183,3083.0,3083.0
2014-07-01,269.447,2562.0,2562.0
2014-08-01,264.434,2515.0,2515.0
2014-09-01,238.229,2266.0,2266.0
2014-10-01,252.821,2404.0,2404.0
2014-11-01,191.332,1820.0,1820.0
2014-12-01,155.742,1481.0,1481.0
2015-01-01,40.429,377.0,377.0
2015-02-01,53.905,502.0,502.0
2015-03-01,63.165,589.0,589.0
2015-04-01,74.088,690.0,690.0
2015-05-01,77.753,725.0,725.0
2015-06-01,72.896,679.0,679.0
2015-07-01,69.488,648.0,648.0
2015-08-01,71.701,668.0,668.0
2015-09-01,62.456,582.0,582.0
2015-10-01,52.557,490.0,490.0
2015-11-01,48.187,449.0,449.0
2015-12-01,43.375,404.0,404.0
2016-01-01,34.099,315.0,315.0
2016-02-01,41.444,383.0,383.0
2016-03-01,51.541,476.0,476.0
2016-04-01,52.235,482.0,482.0
2016-05-01,57.58,532.0,532.0
2016-06-01,52.568,485.0,485.0
2016-07-01,55.57,513.0,513.0
2016-08-01,69.81,644.0,644.0
2016-09-01,83.427,770.0,770.0
2016-10-01,101.619,938.0,938.0
2016-11-01,90.902,839.0,839.0
2016-12-01,76.205,704.0,704.0
2017-01-01,87.739,808.0,808.0
2017-02-01,98.949,912.0,912.0
2017-03-01,169.515,1562.0,1562.0
2017-04-01,187.114,1724.0,1724.0
2017-05-01,201.103,1853.0,1853.0
2017-06-01,219.192,2019.0,2019.0
2017-07-01,159.716,1471.0,1471.0
2017-08-01,175.551,1617.0,1617.0
2017-09-01,168.037,1548.0,1548.0
2017-10-01,159.846,1473.0,1473.0
2017-11-01,100.865,929.0,929.0
2017-12-01,93.973,866.0,866.0
2018-01-01,93.896,855.0,855.0
2018-02-01,110.423,1005.0,1005.0
2018-03-01,142.788,1300.0,1300.0
2018-04-01,173.045,1575.0,1575.0
2018-05-01,199.414,1815.0,1815.0
2018-06-01,214.302,1951.0,1951.0
2018-07-01,186.791,1701.0,1701.0
2018-08-01,186.493,1698.0,1698.0
2018-09-01,179.243,1632.0,1632.0
2018-10-01,133.658,1217.0,1217.0
2018-11-01,110.176,1003.0,1003.0
2018-12-01,79.771,726.0,726.0
2019-01-01,100.947,899.0,899.0
2019-02-01,106.37,947.0,947.0
2019-03-01,158.461,1411.0,1411.0
