measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2014-04-01,92.575,880.0,880.0
2014-05-01,108.219,1029.0,1029.0
2014-06-01,118.15,1124.0,1124.0
2014-07-01,109.109,1038.0,1038.0
2014-08-01,113.529,1080.0,1080.0
2014-09-01,112.118,1066.0,1066.0
2014-10-01,103.487,984.0,984.0
2014-11-01,84.073,800.0,800.0
2014-12-01,57.74,549.0,549.0
2015-01-01,74.067,690.0,690.0
2015-02-01,95.19,887.0,887.0
2015-03-01,135.882,1266.0,1266.0
2015-04-01,154.675,1441.0,1441.0
2015-05-01,155.266,1447.0,1447.0
2015-06-01,160.853,1499.0,1499.0
2015-07-01,162.898,1518.0,1518.0
2015-08-01,166.04,1547.0,1547.0
2015-09-01,137.404,1280.0,1280.0
2015-10-01,117.303,1093.0,1093.0
2015-11-01,107.482,1002.0,1002.0
2015-12-01,92.94,866.0,866.0
2016-01-01,69.051,637.0,637.0
2016-02-01,138.145,1275.0,1275.0
2016-03-01,120.137,1109.0,1109.0
2016-04-01,134.933,1246.0,1246.0
2016-05-01,166.58,1538.0,1538.0
2016-06-01,165.411,1527.0,1527.0
2016-07-01,190.497,1759.0,1759.0
2016-08-01,185.539,1713.0,1713.0
2016-09-01,172.882,1596.0,1596.0
2016-10-01,151.638,1400.0,1400.0
2016-11-01,132.753,1226.0,1226.0
2016-12-01,106.434,983.0,983.0
2017-01-01,65.641,605.0,605.0
2017-02-01,106.944,985.0,985.0
2017-03-01,146.826,1353.0,1353.0
2017-04-01,154.82,1426.0,1426.0
2017-05-01,153.665,1416.0,1416.0
2017-06-01,184.576,1700.0,1700.0
2017-07-01,180.49,1663.0,1663.0
2017-08-01,178.98,1649.0,1649.0
2017-09-01,144.517,1331.0,1331.0
2017-10-01,127.64,1176.0,1176.0
2017-11-01,78.432,723.0,723.0
2017-12-01,57.469,529.0,529.0
2018-01-01,74.758,681.0,681.0
2018-02-01,81.844,745.0,745.0
2018-03-01,131.876,1201.0,1201.0
2018-04-01,147.204,1340.0,1340.0
2018-05-01,185.523,1689.0,1689.0
2018-06-01,180.896,1647.0,1647.0
2018-07-01,212.563,1935.0,1935.0
2018-08-01,171.786,1564.0,1564.0
2018-09-01,106.282,968.0,968.0
2018-10-01,101.944,928.0,928.0
2018-11-01,60.877,554.0,554.0
2018-12-01,84.447,769.0,769.0
2019-01-01,85.746,764.0,764.0
2019-02-01,99.025,882.0,882.0
2019-03-01,139.199,1240.0,1240.0
2019-04-01,152.563,1359.0,1359.0
2019-05-01,154.057,1372.0,1372.0
2019-06-01,169.911,1513.0,1513.0
2019-07-01,203.445,1812.0,1812.0
2019-08-01,168.417,1500.0,1500.0
2019-09-01,158.789,1414.0,1414.0
2019-10-01,107.408,956.0,956.0
2019-11-01,86.74,772.0,772.0
2019-12-01,54.7,487.0,487.0
2020-01-01,74.565,654.0,654.0
2020-02-01,97.669,856.0,856.0
2020-03-01,148.611,1303.0,1303.0
2020-04-01,142.489,1249.0,1249.0
2020-05-01,200.882,1761.0,1761.0
2020-06-01,189.793,1664.0,1664.0
2020-07-01,186.905,1639.0,1639.0
2020-08-01,176.682,1549.0,1549.0
2020-09-01,153.405,1345.0,1345.0
2020-10-01,111.531,978.0,978.0
2020-11-01,79.764,699.0,699.0
2020-12-01,60.704,532.0,532.0
2021-01-01,55.858,494.0,494.0
2021-02-01,44.12,390.0,390.0
2021-03-01,139.647,1235.0,1235.0
2021-04-01,113.027,1000.0,1000.0
2021-05-01,140.476,1242.0,1242.0
2021-06-01,145.625,1288.0,1288.0
2021-07-01,114.598,1014.0,1014.0
2021-08-01,115.514,1022.0,1022.0
2021-09-01,107.353,949.0,949.0
2021-10-01,79.337,702.0,702.0
2021-11-01,78.464,694.0,694.0
2021-12-01,41.981,371.0,371.0
2022-01-01,102.714,350.0,350.0
2022-02-01,67.594,231.0,231.0
2022-03-01,100.88,344.0,344.0
2022-04-01,123.256,421.0,421.0
2022-05-01,138.726,473.0,473.0
2022-06-01,139.536,476.0,476.0
2022-07-01,154.027,526.0,526.0
2022-08-01,135.871,464.0,464.0
2022-09-01,112.643,384.0,384.0
2022-10-01,89.288,305.0,305.0
2022-11-01,73.646,251.0,251.0
2022-12-01,47.819,163.0,163.0
2023-01-01,48.0,164.0,164.0
2023-02-01,92.0,314.0,314.0
2023-03-01,153.0,522.0,522.0
2023-04-01,161.0,549.0,549.0
2023-05-01,192.0,655.0,655.0
2023-06-01,90.0,307.0,307.0
2023-07-01,86.0,293.0,293.0
2023-08-01,50.0,171.0,171.0
2023-09-01,57.0,194.0,194.0
2023-10-01,127.0,433.0,433.0
2023-11-01,94.0,321.0,321.0
2023-12-01,44.0,150.0,150.0
2024-01-01,24.0,82.0,82.0
2024-02-01,99.0,338.0,338.0
2024-03-01,143.0,488.0,488.0
2024-04-01,124.0,423.0,423.0
2024-05-01,162.0,553.0,553.0
2024-06-01,162.0,553.0,553.0
2024-07-01,185.0,631.0,631.0
2024-08-01,155.0,529.0,529.0
2024-09-01,155.0,529.0,529.0
2024-10-01,160.0,546.0,546.0
2024-11-01,93.0,317.0,317.0
2024-12-01,31.0,106.0,106.0
