measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2016-01-01,89.303,824.0,824.0
2016-02-01,77.691,717.0,717.0
2016-03-01,125.454,1158.0,1158.0
2016-04-01,138.305,1277.0,1277.0
2016-05-01,122.367,1130.0,1130.0
2016-06-01,157.582,1455.0,1455.0
2016-07-01,148.981,1375.0,1375.0
2016-08-01,144.655,1335.0,1335.0
2016-09-01,108.732,1004.0,1004.0
2016-10-01,106.581,984.0,984.0
2016-11-01,95.728,884.0,884.0
2016-12-01,69.621,643.0,643.0
2017-01-01,48.36,446.0,446.0
2017-02-01,88.63,817.0,817.0
2017-03-01,112.68,1038.0,1038.0
2017-04-01,117.417,1082.0,1082.0
2017-05-01,126.587,1166.0,1166.0
2017-06-01,144.365,1330.0,1330.0
2017-07-01,141.272,1302.0,1302.0
2017-08-01,141.207,1301.0,1301.0
2017-09-01,120.445,1110.0,1110.0
2017-10-01,76.519,705.0,705.0
2017-11-01,79.395,731.0,731.0
2017-12-01,52.123,480.0,480.0
2018-01-01,66.977,610.0,610.0
2018-02-01,62.253,567.0,567.0
2018-03-01,104.427,951.0,951.0
2018-04-01,103.913,946.0,946.0
2018-05-01,120.316,1095.0,1095.0
2018-06-01,133.636,1217.0,1217.0
2018-07-01,142.233,1295.0,1295.0
2018-08-01,123.656,1126.0,1126.0
2018-09-01,81.976,746.0,746.0
2018-10-01,75.692,689.0,689.0
2018-11-01,58.874,536.0,536.0
2018-12-01,56.047,510.0,510.0
2019-01-01,75.787,675.0,675.0
2019-02-01,90.701,808.0,808.0
2019-03-01,127.819,1138.0,1138.0
2019-04-01,121.392,1081.0,1081.0
2019-05-01,132.672,1181.0,1181.0
2019-06-01,144.616,1288.0,1288.0
2019-07-01,162.056,1443.0,1443.0
2019-08-01,145.347,1294.0,1294.0
2019-09-01,124.517,1109.0,1109.0
2019-10-01,89.283,795.0,795.0
2019-11-01,85.56,762.0,762.0
2019-12-01,53.25,474.0,474.0
2020-01-01,70.888,621.0,621.0
2020-02-01,79.643,698.0,698.0
2020-03-01,114.067,1000.0,1000.0
2020-04-01,118.617,1040.0,1040.0
2020-05-01,155.237,1361.0,1361.0
2020-06-01,162.957,1429.0,1429.0
2020-07-01,153.48,1346.0,1346.0
2020-08-01,132.612,1163.0,1163.0
2020-09-01,121.849,1068.0,1068.0
2020-10-01,87.99,771.0,771.0
2020-11-01,80.741,708.0,708.0
2020-12-01,55.919,490.0,490.0
2021-01-01,61.885,547.0,547.0
2021-02-01,36.853,326.0,326.0
2021-03-01,120.837,1069.0,1069.0
2021-04-01,119.156,1054.0,1054.0
2021-05-01,134.782,1192.0,1192.0
2021-06-01,134.222,1187.0,1187.0
2021-07-01,128.958,1141.0,1141.0
2021-08-01,112.799,998.0,998.0
2021-09-01,101.906,901.0,901.0
2021-10-01,81.659,722.0,722.0
2021-11-01,70.598,624.0,624.0
2021-12-01,63.345,560.0,560.0
2022-01-01,68.867,235.0,235.0
2022-02-01,84.072,287.0,287.0
2022-03-01,112.608,384.0,384.0
2022-04-01,133.266,455.0,455.0
2022-05-01,136.72,466.0,466.0
2022-06-01,141.684,483.0,483.0
2022-07-01,144.141,492.0,492.0
2022-08-01,147.714,504.0,504.0
2022-09-01,123.546,422.0,422.0
2022-10-01,102.348,349.0,349.0
2022-11-01,81.372,278.0,278.0
2022-12-01,61.662,210.0,210.0
2023-01-01,1282.0,4374.0,4374.0
2023-02-01,0.0,0.0,0.0
2023-03-01,0.0,0.0,0.0
2023-04-01,0.0,0.0,0.0
2023-05-01,0.0,0.0,0.0
2023-06-01,0.0,0.0,0.0
2023-07-01,0.0,0.0,0.0
2023-08-01,0.0,0.0,0.0
2023-09-01,0.0,0.0,0.0
2023-10-01,0.0,0.0,0.0
2023-11-01,0.0,0.0,0.0
2023-12-01,0.0,0.0,0.0
