measured_on,Solar Generation,Solar Quantity Consumed For Electricity,Solar Total Fuel Consumed
2022-03-01,486.813,1661.0,1661.0
2022-04-01,445.167,1519.0,1519.0
2022-05-01,596.863,2036.0,2036.0
2022-06-01,762.659,2602.0,2602.0
2022-07-01,729.401,2489.0,2489.0
2022-08-01,680.604,2322.0,2322.0
2022-09-01,607.565,2073.0,2073.0
2022-10-01,469.282,1601.0,1601.0
2022-11-01,261.306,892.0,892.0
2022-12-01,152.34,520.0,520.0
2023-01-01,198.0,676.0,676.0
2023-02-01,372.0,1269.0,1269.0
2023-03-01,465.0,1587.0,1587.0
2023-04-01,622.0,2122.0,2122.0
2023-05-01,803.0,2740.0,2740.0
2023-06-01,732.0,2498.0,2498.0
2023-07-01,823.0,2808.0,2808.0
2023-08-01,743.0,2535.0,2535.0
2023-09-01,510.0,1740.0,1740.0
2023-10-01,205.0,699.0,699.0
2023-11-01,282.0,962.0,962.0
2023-12-01,156.0,532.0,532.0
2024-01-01,183.0,624.0,624.0
2024-02-01,417.0,1423.0,1423.0
2024-03-01,524.0,1788.0,1788.0
2024-04-01,556.0,1897.0,1897.0
2024-05-01,707.0,2412.0,2412.0
2024-06-01,698.0,2382.0,2382.0
2024-07-01,665.0,2269.0,2269.0
2024-08-01,677.0,2310.0,2310.0
2024-09-01,619.0,2112.0,2112.0
2024-10-01,500.0,1706.0,1706.0
2024-11-01,197.0,672.0,672.0
2024-12-01,158.0,539.0,539.0
