measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2016-03-01,449.725,4152.0,4152.0
2016-04-01,378.079,3490.0,3490.0
2016-05-01,331.854,3064.0,3064.0
2016-06-01,392.348,3622.0,3622.0
2016-07-01,406.662,3754.0,3754.0
2016-08-01,535.018,4939.0,4939.0
2016-09-01,383.9,3544.0,3544.0
2016-10-01,295.402,2727.0,2727.0
2016-11-01,210.532,1944.0,1944.0
2016-12-01,340.48,3143.0,3143.0
2017-01-01,218.999,2018.0,2018.0
2017-02-01,267.35,2463.0,2463.0
2017-03-01,329.135,3032.0,3032.0
2017-04-01,358.504,3303.0,3303.0
2017-05-01,391.919,3611.0,3611.0
2017-06-01,335.207,3088.0,3088.0
2017-07-01,374.077,3446.0,3446.0
2017-08-01,337.716,3111.0,3111.0
2017-09-01,324.313,2988.0,2988.0
2017-10-01,282.404,2602.0,2602.0
2017-11-01,249.44,2298.0,2298.0
2017-12-01,203.936,1879.0,1879.0
2018-01-01,237.415,2161.0,2161.0
2018-02-01,208.096,1895.0,1895.0
2018-03-01,300.61,2737.0,2737.0
2018-04-01,369.12,3360.0,3360.0
2018-05-01,366.661,3338.0,3338.0
2018-06-01,394.452,3591.0,3591.0
2018-07-01,372.442,3391.0,3391.0
2018-08-01,380.297,3462.0,3462.0
2018-09-01,251.781,2292.0,2292.0
2018-10-01,271.086,2468.0,2468.0
2018-11-01,196.59,1790.0,1790.0
2018-12-01,162.45,1479.0,1479.0
2019-01-01,198.179,1765.0,1765.0
2019-02-01,191.0,1701.0,1701.0
2019-03-01,316.468,2818.0,2818.0
2019-04-01,325.214,2896.0,2896.0
2019-05-01,369.466,3290.0,3290.0
2019-06-01,358.053,3188.0,3188.0
2019-07-01,398.051,3545.0,3545.0
2019-08-01,354.47,3157.0,3157.0
2019-09-01,323.25,2879.0,2879.0
2019-10-01,256.314,2282.0,2282.0
2019-11-01,220.736,1966.0,1966.0
2019-12-01,195.799,1744.0,1744.0
2020-01-01,190.752,1672.0,1672.0
2020-02-01,196.037,1719.0,1719.0
2020-03-01,250.751,2198.0,2198.0
2020-04-01,340.585,2986.0,2986.0
2020-05-01,340.856,2988.0,2988.0
2020-06-01,331.611,2907.0,2907.0
2020-07-01,370.932,3252.0,3252.0
2020-08-01,297.843,2611.0,2611.0
2020-09-01,252.248,2211.0,2211.0
2020-10-01,255.736,2242.0,2242.0
2020-11-01,213.888,1875.0,1875.0
2020-12-01,180.761,1585.0,1585.0
2021-01-01,168.354,1489.0,1489.0
2021-02-01,164.461,1454.0,1454.0
2021-03-01,269.796,2386.0,2386.0
2021-04-01,362.531,3206.0,3206.0
2021-05-01,365.342,3231.0,3231.0
2021-06-01,336.555,2976.0,2976.0
2021-07-01,363.65,3216.0,3216.0
2021-08-01,331.438,2931.0,2931.0
2021-09-01,310.039,2742.0,2742.0
2021-10-01,254.56,2251.0,2251.0
2021-11-01,239.39,2117.0,2117.0
2021-12-01,174.884,1547.0,1547.0
2022-01-01,214.864,733.0,733.0
2022-02-01,239.755,818.0,818.0
2022-03-01,312.621,1067.0,1067.0
2022-04-01,405.799,1385.0,1385.0
2022-05-01,384.649,1312.0,1312.0
2022-06-01,406.503,1387.0,1387.0
2022-07-01,361.911,1235.0,1235.0
2022-08-01,352.054,1201.0,1201.0
2022-09-01,329.604,1125.0,1125.0
2022-10-01,276.357,943.0,943.0
2022-11-01,215.816,736.0,736.0
2022-12-01,169.067,577.0,577.0
2023-01-01,225.0,768.0,768.0
2023-02-01,234.0,798.0,798.0
2023-03-01,321.0,1095.0,1095.0
2023-04-01,272.0,928.0,928.0
2023-05-01,261.0,891.0,891.0
2023-06-01,258.0,880.0,880.0
2023-07-01,252.0,860.0,860.0
2023-08-01,237.0,809.0,809.0
2023-09-01,232.0,792.0,792.0
2023-10-01,236.0,805.0,805.0
2023-11-01,184.0,628.0,628.0
2023-12-01,158.0,539.0,539.0
2024-01-01,182.0,621.0,621.0
2024-02-01,215.0,734.0,734.0
2024-03-01,247.0,843.0,843.0
2024-04-01,299.0,1020.0,1020.0
2024-05-01,298.0,1017.0,1017.0
2024-06-01,311.0,1061.0,1061.0
2024-07-01,278.0,949.0,949.0
2024-08-01,272.0,928.0,928.0
2024-09-01,249.0,850.0,850.0
2024-10-01,280.0,955.0,955.0
2024-11-01,203.0,693.0,693.0
2024-12-01,206.0,703.0,703.0
