measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2011-01-01,50.111,487.0,487.0
2011-02-01,124.114,1206.0,1206.0
2011-03-01,175.301,1703.0,1703.0
2011-04-01,238.254,2315.0,2315.0
2011-05-01,279.321,2714.0,2714.0
2011-06-01,325.447,3162.0,3162.0
2011-07-01,276.916,2691.0,2691.0
2011-08-01,290.015,2818.0,2818.0
2011-09-01,215.74,2096.0,2096.0
2011-10-01,178.097,1730.0,1730.0
2011-11-01,99.218,964.0,964.0
2011-12-01,84.466,821.0,821.0
2012-01-01,145.857,1388.0,1388.0
2012-02-01,171.988,1637.0,1637.0
2012-03-01,206.377,1964.0,1964.0
2012-04-01,251.534,2394.0,2394.0
2012-05-01,199.695,1900.0,1900.0
2012-06-01,238.766,2272.0,2272.0
2012-07-01,233.106,2218.0,2218.0
2012-08-01,231.658,2204.0,2204.0
2012-09-01,202.462,1927.0,1927.0
2012-10-01,146.196,1391.0,1391.0
2012-11-01,143.43,1365.0,1365.0
2012-12-01,89.931,856.0,856.0
2013-01-01,121.343,1158.0,1158.0
2013-02-01,124.264,1186.0,1186.0
2013-03-01,189.74,1810.0,1810.0
2013-04-01,258.348,2465.0,2465.0
2013-05-01,231.895,2213.0,2213.0
2013-06-01,239.048,2281.0,2281.0
2013-07-01,230.498,2199.0,2199.0
2013-08-01,199.94,1908.0,1908.0
2013-09-01,219.24,2092.0,2092.0
2013-10-01,176.492,1684.0,1684.0
2013-11-01,132.052,1260.0,1260.0
2013-12-01,92.14,879.0,879.0
2014-01-01,94.156,895.0,895.0
2014-02-01,134.89,1283.0,1283.0
2014-03-01,189.436,1802.0,1802.0
2014-04-01,231.126,2198.0,2198.0
2014-05-01,221.432,2106.0,2106.0
2014-06-01,232.458,2211.0,2211.0
2014-07-01,240.363,2286.0,2286.0
2014-08-01,237.284,2257.0,2257.0
2014-09-01,197.716,1880.0,1880.0
2014-10-01,145.416,1383.0,1383.0
2014-11-01,133.142,1266.0,1266.0
2014-12-01,88.581,842.0,842.0
2015-01-01,118.36,1103.0,1103.0
2015-02-01,131.375,1224.0,1224.0
2015-03-01,168.266,1568.0,1568.0
2015-04-01,216.586,2018.0,2018.0
2015-05-01,248.312,2314.0,2314.0
2015-06-01,205.361,1914.0,1914.0
2015-07-01,229.561,2139.0,2139.0
2015-08-01,249.573,2326.0,2326.0
2015-09-01,208.533,1943.0,1943.0
2015-10-01,182.177,1698.0,1698.0
2015-11-01,130.928,1220.0,1220.0
2015-12-01,72.968,680.0,680.0
2016-01-01,179.7,1659.0,1659.0
2016-02-01,156.335,1443.0,1443.0
2016-03-01,252.447,2331.0,2331.0
2016-04-01,278.308,2569.0,2569.0
2016-05-01,246.237,2273.0,2273.0
2016-06-01,317.099,2927.0,2927.0
2016-07-01,299.791,2768.0,2768.0
2016-08-01,291.086,2687.0,2687.0
2016-09-01,218.798,2020.0,2020.0
2016-10-01,214.471,1980.0,1980.0
