measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2011-01-01,0.0,0.0,0.0
2011-02-01,0.0,0.0,0.0
2011-03-01,0.0,0.0,0.0
2011-04-01,0.0,0.0,0.0
2011-05-01,0.0,0.0,0.0
2011-06-01,0.0,0.0,0.0
2011-07-01,0.0,0.0,0.0
2011-08-01,0.0,0.0,0.0
2011-09-01,0.0,0.0,0.0
2011-10-01,122.94,1194.0,1194.0
2011-11-01,43.656,424.0,424.0
2011-12-01,41.404,402.0,402.0
2012-01-01,5.734,55.0,55.0
2012-02-01,56.934,542.0,542.0
2012-03-01,139.592,1328.0,1328.0
2012-04-01,201.975,1922.0,1922.0
2012-05-01,277.626,2642.0,2642.0
2012-06-01,300.072,2855.0,2855.0
2012-07-01,259.476,2469.0,2469.0
2012-08-01,204.483,1946.0,1946.0
2012-09-01,191.461,1822.0,1822.0
2012-10-01,150.473,1432.0,1432.0
2012-11-01,76.949,732.0,732.0
2012-12-01,56.225,535.0,535.0
2013-01-01,35.666,340.0,340.0
2013-02-01,73.077,697.0,697.0
2013-03-01,124.45,1187.0,1187.0
2013-04-01,131.214,1252.0,1252.0
2013-05-01,147.67,1409.0,1409.0
2013-06-01,188.19,1796.0,1796.0
2013-07-01,177.552,1694.0,1694.0
2013-08-01,238.95,2280.0,2280.0
2013-09-01,232.276,2216.0,2216.0
2013-10-01,205.64,1962.0,1962.0
2013-11-01,204.703,1953.0,1953.0
2013-12-01,213.612,2038.0,2038.0
2014-01-01,70.385,669.0,669.0
2014-02-01,80.274,763.0,763.0
2014-03-01,141.33,1344.0,1344.0
2014-04-01,167.249,1591.0,1591.0
2014-05-01,192.136,1827.0,1827.0
2014-06-01,213.096,2027.0,2027.0
2014-07-01,197.197,1875.0,1875.0
2014-08-01,213.375,2029.0,2029.0
2014-09-01,208.188,1980.0,1980.0
2014-10-01,188.001,1788.0,1788.0
2014-11-01,156.231,1486.0,1486.0
2014-12-01,106.538,1013.0,1013.0
2015-01-01,83.807,781.0,781.0
2015-02-01,105.623,984.0,984.0
2015-03-01,154.785,1442.0,1442.0
2015-04-01,173.723,1619.0,1619.0
2015-05-01,174.619,1627.0,1627.0
2015-06-01,179.916,1677.0,1677.0
2015-07-01,186.203,1735.0,1735.0
2015-08-01,188.466,1756.0,1756.0
2015-09-01,155.537,1449.0,1449.0
2015-10-01,131.027,1221.0,1221.0
2015-11-01,121.38,1131.0,1131.0
2015-12-01,99.914,931.0,931.0
2016-01-01,69.715,644.0,644.0
2016-02-01,116.364,1074.0,1074.0
2016-03-01,128.442,1186.0,1186.0
2016-04-01,149.627,1381.0,1381.0
2016-05-01,185.993,1717.0,1717.0
2016-06-01,178.389,1647.0,1647.0
2016-07-01,208.249,1923.0,1923.0
2016-08-01,205.366,1896.0,1896.0
2016-09-01,181.193,1673.0,1673.0
2016-10-01,152.745,1410.0,1410.0
2016-11-01,131.215,1211.0,1211.0
2016-12-01,95.702,884.0,884.0
2017-01-01,76.06,701.0,701.0
2017-02-01,84.953,783.0,783.0
2017-03-01,158.415,1459.0,1459.0
2017-04-01,166.903,1538.0,1538.0
2017-05-01,209.852,1933.0,1933.0
2017-06-01,227.418,2095.0,2095.0
2017-07-01,207.294,1910.0,1910.0
2017-08-01,191.572,1765.0,1765.0
2017-09-01,178.888,1648.0,1648.0
2017-10-01,164.797,1518.0,1518.0
2017-11-01,101.268,933.0,933.0
2017-12-01,96.58,890.0,890.0
2018-01-01,84.1,766.0,766.0
2018-02-01,118.382,1078.0,1078.0
2018-03-01,135.363,1232.0,1232.0
2018-04-01,169.22,1541.0,1541.0
2018-05-01,203.975,1857.0,1857.0
2018-06-01,219.77,2001.0,2001.0
2018-07-01,189.962,1729.0,1729.0
2018-08-01,191.285,1741.0,1741.0
2018-09-01,181.078,1649.0,1649.0
2018-10-01,142.666,1299.0,1299.0
2018-11-01,98.131,893.0,893.0
2018-12-01,78.068,711.0,711.0
2019-01-01,73.364,653.0,653.0
2019-02-01,85.601,762.0,762.0
2019-03-01,130.03,1158.0,1158.0
2019-04-01,151.233,1347.0,1347.0
2019-05-01,157.458,1402.0,1402.0
2019-06-01,190.358,1695.0,1695.0
2019-07-01,187.859,1673.0,1673.0
2019-08-01,183.985,1638.0,1638.0
2019-09-01,150.461,1340.0,1340.0
2019-10-01,138.249,1231.0,1231.0
2019-11-01,88.415,787.0,787.0
2019-12-01,56.987,507.0,507.0
2020-01-01,89.551,785.0,785.0
2020-02-01,121.392,1064.0,1064.0
2020-03-01,118.789,1041.0,1041.0
2020-04-01,149.708,1312.0,1312.0
2020-05-01,195.93,1718.0,1718.0
2020-06-01,195.107,1711.0,1711.0
2020-07-01,220.377,1932.0,1932.0
2020-08-01,182.576,1601.0,1601.0
2020-09-01,143.358,1257.0,1257.0
2020-10-01,132.51,1162.0,1162.0
2020-11-01,104.759,918.0,918.0
2020-12-01,82.943,727.0,727.0
2021-01-01,72.584,642.0,642.0
2021-02-01,95.083,841.0,841.0
2021-03-01,122.769,1086.0,1086.0
2021-04-01,153.675,1359.0,1359.0
2021-05-01,167.503,1481.0,1481.0
2021-06-01,162.711,1439.0,1439.0
2021-07-01,155.846,1378.0,1378.0
2021-08-01,153.29,1356.0,1356.0
2021-09-01,132.176,1169.0,1169.0
2021-10-01,110.013,973.0,973.0
2021-11-01,87.537,774.0,774.0
2021-12-01,59.813,529.0,529.0
2022-01-01,74.952,256.0,256.0
2022-02-01,89.404,305.0,305.0
2022-03-01,118.53,404.0,404.0
2022-04-01,133.706,456.0,456.0
2022-05-01,156.707,535.0,535.0
2022-06-01,163.172,557.0,557.0
2022-07-01,157.377,537.0,537.0
2022-08-01,146.123,499.0,499.0
2022-09-01,123.316,421.0,421.0
2022-10-01,113.61,388.0,388.0
2022-11-01,84.222,287.0,287.0
2022-12-01,58.881,201.0,201.0
2023-01-01,88.0,300.0,300.0
2023-02-01,121.0,413.0,413.0
2023-03-01,143.0,488.0,488.0
2023-04-01,195.0,665.0,665.0
2023-05-01,191.0,652.0,652.0
2023-06-01,168.0,573.0,573.0
2023-07-01,123.0,420.0,420.0
2023-08-01,92.0,314.0,314.0
2023-09-01,132.0,450.0,450.0
2023-10-01,95.0,324.0,324.0
2023-11-01,126.0,430.0,430.0
2023-12-01,86.0,293.0,293.0
2024-01-01,80.0,273.0,273.0
2024-02-01,107.0,365.0,365.0
2024-03-01,143.0,488.0,488.0
2024-04-01,158.0,539.0,539.0
2024-05-01,176.0,601.0,601.0
2024-06-01,157.0,536.0,536.0
2024-07-01,172.0,587.0,587.0
2024-08-01,133.0,454.0,454.0
2024-09-01,84.0,287.0,287.0
2024-10-01,80.0,273.0,273.0
2024-11-01,55.0,188.0,188.0
2024-12-01,38.0,130.0,130.0
