measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2019-01-01,162.409,1446.0,1446.0
2019-02-01,156.525,1394.0,1394.0
2019-03-01,259.347,2309.0,2309.0
2019-04-01,266.514,2373.0,2373.0
2019-05-01,302.779,2696.0,2696.0
2019-06-01,293.425,2613.0,2613.0
2019-07-01,326.205,2905.0,2905.0
2019-08-01,290.489,2587.0,2587.0
2019-09-01,264.905,2359.0,2359.0
2019-10-01,210.05,1870.0,1870.0
2019-11-01,180.894,1611.0,1611.0
2019-12-01,160.458,1429.0,1429.0
2020-01-01,207.449,1819.0,1819.0
2020-02-01,213.195,1869.0,1869.0
2020-03-01,272.697,2391.0,2391.0
2020-04-01,370.394,3247.0,3247.0
2020-05-01,370.689,3250.0,3250.0
2020-06-01,360.634,3162.0,3162.0
2020-07-01,403.397,3537.0,3537.0
2020-08-01,323.911,2840.0,2840.0
2020-09-01,274.326,2405.0,2405.0
2020-10-01,278.118,2438.0,2438.0
2020-11-01,232.608,2039.0,2039.0
2020-12-01,196.582,1723.0,1723.0
2021-01-01,185.943,1644.0,1644.0
2021-02-01,181.64,1606.0,1606.0
2021-03-01,297.978,2635.0,2635.0
2021-04-01,400.401,3541.0,3541.0
2021-05-01,403.506,3569.0,3569.0
2021-06-01,371.711,3287.0,3287.0
2021-07-01,401.636,3552.0,3552.0
2021-08-01,366.06,3237.0,3237.0
2021-09-01,342.425,3028.0,3028.0
2021-10-01,281.152,2487.0,2487.0
2021-11-01,264.396,2338.0,2338.0
2021-12-01,193.152,1708.0,1708.0
2022-01-01,214.046,730.0,730.0
2022-02-01,238.84,815.0,815.0
2022-03-01,311.428,1063.0,1063.0
2022-04-01,404.25,1379.0,1379.0
2022-05-01,383.181,1307.0,1307.0
2022-06-01,404.952,1382.0,1382.0
2022-07-01,360.53,1230.0,1230.0
2022-08-01,350.711,1197.0,1197.0
2022-09-01,328.346,1120.0,1120.0
2022-10-01,275.303,939.0,939.0
2022-11-01,214.992,734.0,734.0
2022-12-01,168.421,575.0,575.0
2023-01-01,188.0,641.0,641.0
2023-02-01,234.0,798.0,798.0
2023-03-01,337.0,1150.0,1150.0
2023-04-01,346.0,1181.0,1181.0
2023-05-01,370.0,1262.0,1262.0
2023-06-01,357.0,1218.0,1218.0
2023-07-01,383.0,1307.0,1307.0
2023-08-01,349.0,1191.0,1191.0
2023-09-01,295.0,1007.0,1007.0
2023-10-01,276.0,942.0,942.0
2023-11-01,250.0,853.0,853.0
2023-12-01,156.0,532.0,532.0
2024-01-01,169.0,577.0,577.0
2024-02-01,259.0,884.0,884.0
2024-03-01,321.0,1095.0,1095.0
2024-04-01,343.0,1170.0,1170.0
2024-05-01,336.0,1146.0,1146.0
2024-06-01,372.0,1269.0,1269.0
2024-07-01,351.0,1198.0,1198.0
2024-08-01,346.0,1181.0,1181.0
2024-09-01,210.0,717.0,717.0
2024-10-01,306.0,1044.0,1044.0
2024-11-01,187.0,638.0,638.0
2024-12-01,155.0,529.0,529.0
