measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2019-10-01,948.828,8449.0,8449.0
2019-11-01,577.587,5143.0,5143.0
2019-12-01,501.585,4467.0,4467.0
2020-01-01,58.738,515.0,515.0
2020-02-01,130.257,1142.0,1142.0
2020-03-01,158.039,1386.0,1386.0
2020-04-01,208.94,1832.0,1832.0
2020-05-01,217.34,1905.0,1905.0
2020-06-01,235.572,2065.0,2065.0
2020-07-01,227.155,1991.0,1991.0
2020-08-01,224.928,1972.0,1972.0
2020-09-01,158.614,1391.0,1391.0
2020-10-01,118.701,1041.0,1041.0
2020-11-01,90.841,796.0,796.0
2020-12-01,56.875,499.0,499.0
2021-01-01,67.065,593.0,593.0
2021-02-01,100.483,889.0,889.0
2021-03-01,172.215,1523.0,1523.0
2021-04-01,155.643,1377.0,1377.0
2021-05-01,197.604,1748.0,1748.0
2021-06-01,245.567,2172.0,2172.0
2021-07-01,222.978,1972.0,1972.0
2021-08-01,205.288,1816.0,1816.0
2021-09-01,174.849,1546.0,1546.0
2021-10-01,117.29,1037.0,1037.0
2021-11-01,72.105,638.0,638.0
2021-12-01,45.913,406.0,406.0
2022-01-01,82.414,281.0,281.0
2022-02-01,123.994,423.0,423.0
2022-03-01,162.948,556.0,556.0
2022-04-01,138.012,471.0,471.0
2022-05-01,203.831,695.0,695.0
2022-06-01,255.572,872.0,872.0
2022-07-01,248.461,848.0,848.0
2022-08-01,219.64,749.0,749.0
2022-09-01,206.117,703.0,703.0
2022-10-01,137.441,469.0,469.0
2022-11-01,74.072,253.0,253.0
2022-12-01,35.498,121.0,121.0
2023-01-01,58.0,198.0,198.0
2023-02-01,148.0,505.0,505.0
2023-03-01,174.0,594.0,594.0
2023-04-01,164.0,560.0,560.0
2023-05-01,270.0,921.0,921.0
2023-06-01,232.0,792.0,792.0
2023-07-01,237.0,809.0,809.0
2023-08-01,215.0,734.0,734.0
2023-09-01,156.0,532.0,532.0
2023-10-01,139.0,474.0,474.0
2023-11-01,117.0,399.0,399.0
2023-12-01,72.0,246.0,246.0
2024-01-01,41.0,140.0,140.0
2024-02-01,123.0,420.0,420.0
2024-03-01,182.0,621.0,621.0
2024-04-01,181.0,618.0,618.0
2024-05-01,214.0,730.0,730.0
2024-06-01,200.0,682.0,682.0
2024-07-01,226.0,771.0,771.0
2024-08-01,190.0,648.0,648.0
2024-09-01,221.0,754.0,754.0
2024-10-01,163.0,556.0,556.0
2024-11-01,81.0,276.0,276.0
2024-12-01,53.0,181.0,181.0
