measured_on,Hydroelectric-Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) Generation,Hydroelectric-Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) Quantity Consumed For Electricity,Hydroelectric-Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) Total Fuel Consumed
2010-10-01,1958.7320000000002,19109.0,19109.0
2010-11-01,1721.1290000000001,16791.0,16791.0
2010-12-01,2487.6710000000003,24270.0,24270.0
2011-01-01,3440.042,33423.0,33423.0
2011-02-01,3746.379,36400.0,36400.0
2011-03-01,4159.732,40416.0,40416.0
2011-04-01,3917.252,38060.0,38060.0
2011-05-01,3769.235,36622.0,36622.0
2011-06-01,4690.126,45569.0,45569.0
2011-07-01,5467.013,53117.0,53117.0
2011-08-01,4137.17,40197.0,40197.0
2011-09-01,3225.198,31336.0,31336.0
2011-10-01,1919.601,18651.0,18651.0
2011-11-01,1649.403,16026.0,16026.0
2011-12-01,1870.849,18177.0,18177.0
2012-01-01,2957.935,28148.0,28148.0
2012-02-01,2962.716,28193.0,28193.0
2012-03-01,5410.364,51485.0,51485.0
2012-04-01,5954.982,56668.0,56668.0
2012-05-01,5752.31,54739.0,54739.0
2012-06-01,6019.766,57284.0,57284.0
2012-07-01,5980.066,56906.0,56906.0
2012-08-01,4661.841,44362.0,44362.0
2012-09-01,3029.124,28825.0,28825.0
2012-10-01,2028.345,19302.0,19302.0
2012-11-01,2042.693,19438.0,19438.0
2012-12-01,2726.858,25949.0,25949.0
2013-01-01,3015.814,28774.0,28774.0
2013-02-01,2381.305,22720.0,22720.0
2013-03-01,2365.389,22568.0,22568.0
2013-04-01,5291.614,50487.0,50487.0
2013-05-01,4844.199,46219.0,46219.0
2013-06-01,4970.789,47426.0,47426.0
2013-07-01,5379.965,51330.0,51330.0
2013-08-01,4143.448,39533.0,39533.0
2013-09-01,2582.451,24639.0,24639.0
2013-10-01,2129.498,20318.0,20318.0
2013-11-01,1852.28,17673.0,17673.0
2013-12-01,2026.248,19332.0,19332.0
2014-01-01,2070.117,19687.0,19687.0
2014-02-01,2224.377,21154.0,21154.0
2014-03-01,5883.764,55955.0,55955.0
2014-04-01,6014.872,57201.0,57201.0
2014-05-01,4177.756,39730.0,39730.0
2014-06-01,4656.139,44280.0,44280.0
2014-07-01,6200.742,58969.0,58969.0
2014-08-01,4136.255,39336.0,39336.0
2014-09-01,2673.601,25426.0,25426.0
2014-10-01,2041.206,19412.0,19412.0
2014-11-01,1984.819,18876.0,18876.0
2014-12-01,2730.352,25966.0,25966.0
2015-01-01,3275.468,30524.0,30524.0
2015-02-01,4688.253,43690.0,43690.0
2015-03-01,3704.164,34519.0,34519.0
2015-04-01,4987.748,46481.0,46481.0
2015-05-01,3888.929,36241.0,36241.0
2015-06-01,4249.317,39599.0,39599.0
2015-07-01,4986.805,46472.0,46472.0
2015-08-01,3549.56,33078.0,33078.0
2015-09-01,2806.29,26152.0,26152.0
2015-10-01,1886.543,17581.0,17581.0
2015-11-01,1969.503,18354.0,18354.0
2015-12-01,2410.42,22463.0,22463.0
2016-01-01,2908.275,26849.0,26849.0
2016-02-01,2680.799,24749.0,24749.0
2016-03-01,4509.715,41634.0,41634.0
2016-04-01,6673.371,61609.0,61609.0
2016-05-01,5670.144,52347.0,52347.0
2016-06-01,4650.539,42934.0,42934.0
2016-07-01,5221.916,48209.0,48209.0
2016-08-01,4433.638,40931.0,40931.0
2016-09-01,2684.227,24781.0,24781.0
2016-10-01,2252.856,20798.0,20798.0
2016-11-01,2284.138,21087.0,21087.0
2016-12-01,2532.382,23379.0,23379.0
2017-01-01,2870.759,26448.0,26448.0
2017-02-01,2479.989,22848.0,22848.0
2017-03-01,3358.651,30943.0,30943.0
2017-04-01,3257.349,30010.0,30010.0
2017-05-01,3287.698,30290.0,30290.0
2017-06-01,3446.755,31755.0,31755.0
2017-07-01,3743.401,34488.0,34488.0
2017-08-01,3450.049,31785.0,31785.0
2017-09-01,2731.006,25161.0,25161.0
2017-10-01,2632.219,24251.0,24251.0
2017-11-01,2873.591,26474.0,26474.0
2017-12-01,2867.533,26419.0,26419.0
2018-01-01,3354.931,30543.0,30543.0
2018-02-01,3622.777,32982.0,32982.0
2018-03-01,4153.823,37816.0,37816.0
2018-04-01,4301.106,39157.0,39157.0
2018-05-01,4372.411,39806.0,39806.0
2018-06-01,4299.127,39139.0,39139.0
2018-07-01,4120.72,37515.0,37515.0
2018-08-01,4047.914,36852.0,36852.0
2018-09-01,3316.246,30191.0,30191.0
2018-10-01,3060.139,27860.0,27860.0
2018-11-01,2936.848,26737.0,26737.0
2018-12-01,2875.958,26183.0,26183.0
2019-01-01,2697.573,24022.0,24022.0
2019-02-01,2831.719,25216.0,25216.0
2019-03-01,3154.319,28089.0,28089.0
2019-04-01,3416.342,30423.0,30423.0
2019-05-01,3611.836,32163.0,32163.0
2019-06-01,3594.723,32011.0,32011.0
2019-07-01,3965.923,35317.0,35317.0
2019-08-01,3781.746,33676.0,33676.0
2019-09-01,3027.417,26959.0,26959.0
2019-10-01,2683.839,23900.0,23900.0
2019-11-01,2504.102,22299.0,22299.0
2019-12-01,2152.461,19168.0,19168.0
2020-01-01,2986.522,26183.0,26183.0
2020-02-01,3145.549,27577.0,27577.0
2020-03-01,3272.536,28690.0,28690.0
2020-04-01,3681.639,32277.0,32277.0
2020-05-01,4187.901,36715.0,36715.0
2020-06-01,4079.347,35764.0,35764.0
2020-07-01,4133.35,36237.0,36237.0
2020-08-01,4161.396,36483.0,36483.0
2020-09-01,3022.765,26501.0,26501.0
2020-10-01,3306.94,28992.0,28992.0
2020-11-01,3223.509,28261.0,28261.0
2020-12-01,2993.546,26244.0,26244.0
2021-01-01,3183.591,28156.0,28156.0
2021-02-01,2892.277,25579.0,25579.0
2021-03-01,3753.677,33198.0,33198.0
2021-04-01,3785.477,33479.0,33479.0
2021-05-01,3869.175,34219.0,34219.0
2021-06-01,3576.628,31632.0,31632.0
2021-07-01,3585.188,31707.0,31707.0
2021-08-01,3397.47,30047.0,30047.0
2021-09-01,2692.748,23815.0,23815.0
2021-10-01,2285.922,20217.0,20217.0
2021-11-01,2360.531,20877.0,20877.0
2021-12-01,2358.316,20857.0,20857.0
2022-01-01,3431.285,11708.0,11708.0
2022-02-01,2970.349,10135.0,10135.0
2022-03-01,3956.789,13501.0,13501.0
2022-04-01,3735.079,12744.0,12744.0
2022-05-01,4217.276,14389.0,14389.0
2022-06-01,3757.473,12820.0,12820.0
2022-07-01,3982.352,13588.0,13588.0
2022-08-01,3301.553,11265.0,11265.0
2022-09-01,2673.463,9122.0,9122.0
2022-10-01,2184.435,7453.0,7453.0
2022-11-01,2898.741,9891.0,9891.0
2022-12-01,2408.205,8217.0,8217.0
2023-01-01,1024.0,3494.0,3494.0
2023-02-01,796.0,2716.0,2716.0
2023-03-01,1651.0,5633.0,5633.0
2023-04-01,5212.0,17783.0,17783.0
2023-05-01,1736.0,5923.0,5923.0
2023-06-01,6681.0,22796.0,22796.0
2023-07-01,6750.0,23031.0,23031.0
2023-08-01,6194.0,21134.0,21134.0
2023-09-01,2348.0,8011.0,8011.0
2023-10-01,1055.0,3600.0,3600.0
2023-11-01,1033.0,3525.0,3525.0
2023-12-01,1004.0,3426.0,3426.0
2024-01-01,1082.0,3692.0,3692.0
2024-02-01,1651.0,5633.0,5633.0
2024-03-01,3028.0,10332.0,10332.0
2024-04-01,6478.0,22103.0,22103.0
2024-05-01,6777.0,23123.0,23123.0
2024-06-01,5999.0,20469.0,20469.0
2024-07-01,6785.0,23150.0,23150.0
2024-08-01,5749.0,19616.0,19616.0
2024-09-01,2265.0,7728.0,7728.0
2024-10-01,511.0,1744.0,1744.0
2024-11-01,830.0,2832.0,2832.0
2024-12-01,892.0,3044.0,3044.0
